x,y
8.06225,1.0321
8.06325,0.929871
8.06425,0.728149
8.06525,0.847168
8.06625,0.87677
8.06725,0.922546
8.06825,0.972595
8.06925,0.831909
8.07025,0.904846
8.07125,0.830383
8.07225,1.09924
8.07325,0.854797
8.07425,0.845032
8.07525,0.98999
8.07625,0.949707
8.07725,0.863037
8.07825,1.0083
8.07925,0.834351
8.08025,0.945129
8.08125,0.974426
8.08225,0.878296
8.08325,1.12701
8.08425,0.921326
8.08525,0.929871
8.08625,1.02234
8.08725,0.874634
8.08825,0.760498
8.08925,1.0791
8.09025,0.742798
8.09125,0.970459
8.09225,0.819702
8.09325,1.00647
8.09425,0.986328
8.09525,0.825195
8.09625,0.767822
8.09725,0.83374
8.09825,0.809631
8.09925,0.828247
8.10025,0.86731
8.10125,0.741882
8.10225,1.01593
8.10325,0.875854
8.10425,0.917358
8.10525,1.02814
8.10625,0.92926
8.10725,0.942383
8.10825,0.886841
8.10925,0.925598
8.11025,0.892639
8.11125,0.848694
8.11225,0.811157
8.11325,0.864868
8.11425,0.968018
8.11525,0.896606
8.11625,0.849609
8.11725,1.09802
8.11825,0.894165
8.11925,0.903015
8.12025,1.02081
8.12125,0.968018
8.12225,1.02081
8.12325,0.732422
8.12425,0.985107
8.12525,0.877991
8.12625,1.19904
8.12725,0.883789
8.12825,0.92926
8.12925,0.885925
8.13025,1.0321
8.13125,0.905762
8.13225,0.872803
8.13325,0.784912
8.13425,0.726013
8.13525,1.01044
8.13625,0.891724
8.13725,0.892944
8.13825,1.05835
8.13925,0.86731
8.14025,0.811768
8.14125,0.812988
8.14225,0.936279
8.14325,0.95459
8.14425,1.14319
8.14525,0.837097
8.14625,0.888672
8.14725,0.87616
8.14825,0.884399
8.14925,0.818787
8.15025,0.746765
8.15125,0.748291
8.15225,0.774841
8.15325,0.837708
8.15425,0.913086
8.15525,1.03119
8.15625,0.844421
8.15725,1.00281
8.15825,1.15021
8.15925,0.806885
8.16025,0.886841
8.16125,0.874939
8.16225,1.02142
8.16325,0.831299
8.16425,1.07391
8.16525,0.915527
8.16625,0.836182
8.16725,0.96344
8.16825,0.909729
8.16925,0.94635
8.17025,0.942383
8.17125,0.882568
8.17225,1.03119
8.17325,0.934143
8.17425,1.08734
8.17525,0.860291
8.17625,0.871582
8.17725,0.694885
8.17825,1.03455
8.17925,0.854187
8.18025,0.824585
8.18125,0.767517
8.18225,0.776062
8.18325,0.96405
8.18425,0.844727
8.18525,0.921631
8.18625,0.811768
8.18725,0.829163
8.18825,0.872498
8.18925,1.05743
8.19025,0.879211
8.19125,0.953369
8.19225,1.00861
8.19325,0.867615
8.19425,0.79895
8.19525,1.07025
8.19625,0.98999
8.19725,1.14441
8.19825,0.950317
8.19925,0.90271
8.20025,0.863953
8.20125,0.799866
8.20225,0.996704
8.20325,0.784912
8.20425,0.905762
8.20525,0.999451
8.20625,0.899048
8.20725,0.822144
8.20825,1.0495
8.20925,0.696106
8.21025,0.773315
8.21125,0.952148
8.21225,0.840149
8.21325,0.92865
8.21425,1.12427
8.21525,0.948792
8.21625,0.981445
8.21725,0.870667
8.21825,0.838318
8.21925,0.977478
8.22025,0.820007
8.22125,0.976562
8.22225,0.975647
8.22325,0.857239
8.22425,0.843506
8.22525,0.790405
8.22625,0.918884
8.22725,1.04431
8.22825,0.891419
8.22925,0.860901
8.23025,0.852356
8.23125,0.792236
8.23225,0.803833
8.23325,0.997315
8.23425,0.896912
8.23525,0.979919
8.23625,0.757141
8.23725,0.812988
8.23825,0.859985
8.23925,0.954895
8.24025,1.04858
8.24125,0.923157
8.24225,1.18835
8.24325,0.814514
8.24425,0.864563
8.24525,0.875854
8.24625,1.08032
8.24725,0.859985
8.24825,0.856323
8.24925,0.860291
8.25025,0.891724
8.25125,0.925903
8.25225,1.03363
8.25325,0.765686
8.25425,0.795898
8.25525,0.904236
8.25625,0.974731
8.25725,0.723267
8.25825,0.801086
8.25925,0.860596
8.26025,0.830688
8.26125,0.784912
8.26225,0.9729
8.26325,0.79071
8.26425,0.770264
8.26525,1.16119
8.26625,0.858154
8.26725,0.855713
8.26825,0.769348
8.26925,0.977173
8.27025,0.945435
8.27125,0.908813
8.27225,0.867004
8.27325,0.752258
8.27425,0.802002
8.27525,1.21338
8.27625,0.934143
8.27725,1.14929
8.27825,0.949402
8.27925,0.947266
8.28025,1.05835
8.28125,0.895996
8.28225,0.818481
8.28325,0.786438
8.28425,0.906067
8.28525,0.835266
8.28625,0.777283
8.28725,0.832519
8.28825,1.06018
8.28925,1.02905
8.29025,0.852356
8.29125,0.812683
8.29225,0.932312
8.29325,0.682983
8.29425,0.909729
8.29525,0.784607
8.29625,0.914917
8.29725,0.809326
8.29825,1.09192
8.29925,0.977173
8.30025,0.995483
8.30125,0.86853
8.30225,0.874329
8.30325,0.835571
8.30425,0.783386
8.30525,0.855102
8.30625,0.907593
8.30725,0.862732
8.30825,0.794373
8.30925,1.03393
8.31025,0.71167
8.31125,0.982056
8.31225,0.857849
8.31325,1.02325
8.31425,0.954895
8.31525,0.973206
8.31625,0.861511
8.31725,0.905151
8.31825,1.04279
8.31925,0.897217
8.32025,0.927429
8.32125,0.990906
8.32225,1.01379
8.32325,0.703735
8.32425,0.871277
8.32525,0.895691
8.32625,0.896301
8.32725,1.10901
8.32825,0.809021
8.32925,0.874023
8.33025,0.854187
8.33125,0.871887
8.33225,0.720215
8.33325,0.903625
8.33425,0.889587
8.33525,0.80719
8.33625,0.969849
8.33725,0.765991
8.33825,0.760803
8.33925,0.840149
8.34025,0.906067
8.34125,0.829773
8.34225,0.925598
8.34325,0.970154
8.34425,1.03088
8.34525,0.808411
8.34625,0.859985
8.34725,0.813904
8.34825,0.764465
8.34925,0.964966
8.35025,0.787354
8.35125,0.984192
8.35225,0.776367
8.35325,0.869141
8.35425,1.02447
8.35525,0.921631
8.35625,1.11328
8.35725,0.921326
8.35825,0.85907
8.35925,0.815125
8.36025,0.783997
8.36125,0.930481
8.36225,0.806885
8.36325,0.841675
8.36425,0.950317
8.36525,0.906372
8.36625,1.13312
8.36725,0.909729
8.36825,1.31592
8.36925,0.837402
8.37025,0.753479
8.37125,0.779419
8.37225,1.00098
8.37325,0.948792
8.37425,0.805054
8.37525,0.90271
8.37625,1.03699
8.37725,0.811157
8.37825,0.734863
8.37925,0.83313
8.38025,0.839539
8.38125,0.832519
8.38225,0.949402
8.38325,0.94635
8.38425,0.951843
8.38525,1.03882
8.38625,0.786438
8.38725,0.881348
8.38825,0.88562
8.38925,0.830688
8.39025,0.672302
8.39125,1.12091
8.39225,0.716858
8.39325,0.783386
8.39425,0.740662
8.39525,0.874329
8.39625,0.836792
8.39725,1.0611
8.39825,0.873108
8.39925,0.892334
8.40025,0.846252
8.40125,0.899658
8.40225,0.9552
8.40325,0.910034
8.40425,0.989685
8.40525,0.965271
8.40625,0.758667
8.40725,0.808716
8.40825,0.847473
8.40925,0.863342
8.41025,1.02631
8.41125,0.994568
8.41225,0.848389
8.41325,0.809021
8.41425,1.0141
8.41525,0.813294
8.41625,1.01562
8.41725,1.0379
8.41825,0.922546
8.41925,0.794983
8.42025,1.1026
8.42125,0.789185
8.42225,0.857849
8.42325,0.943604
8.42425,0.802002
8.42525,0.836182
8.42625,0.873413
8.42725,1.13678
8.42825,0.823669
8.42925,0.903931
8.43025,0.878601
8.43125,1.03973
8.43225,0.727234
8.43325,0.871887
8.43425,1.06445
8.43525,0.878906
8.43625,0.831909
8.43725,0.794678
8.43825,0.812378
8.43925,1.00464
8.44025,0.872192
8.44125,0.95581
8.44225,0.861511
8.44325,0.909424
8.44425,1.00372
8.44525,0.931396
8.44625,0.843811
8.44725,0.91156
8.44825,0.950928
8.44925,0.890503
8.45025,1.18347
8.45125,0.934753
8.45225,0.960083
8.45325,0.852051
8.45425,0.811157
8.45525,1.07788
8.45625,0.927124
8.45725,1.02508
8.45825,0.910034
8.45925,0.76416
8.46025,0.764465
8.46125,0.834656
8.46225,0.986633
8.46325,0.8255
8.46425,0.904236
8.46525,0.940552
8.46625,0.998535
8.46725,0.986938
8.46825,0.913086
8.46925,0.986328
8.47025,0.672607
8.47125,0.931091
8.47225,0.809631
8.47325,0.855713
8.47425,0.939026
8.47525,0.921021
8.47625,0.852356
8.47725,0.976868
8.47825,0.845337
8.47925,0.883789
8.48025,0.960083
8.48125,0.931396
8.48225,1.05438
8.48325,0.778809
8.48425,0.703125
8.48525,0.815125
8.48625,0.83374
8.48725,0.868835
8.48825,0.944824
8.48925,0.87616
8.49025,0.714417
8.49125,0.927734
8.49225,0.830078
8.49325,0.901489
8.49425,0.973816
8.49525,0.869751
8.49625,0.839539
8.49725,0.930786
8.49825,0.908203
8.49925,0.780029
8.50025,0.990295
8.50125,0.780029
8.50225,0.995483
8.50325,1.01837
8.50425,1.02508
8.50525,0.851746
8.50625,0.872803
8.50725,1.01135
8.50825,0.914612
8.50925,0.900574
8.51025,0.906067
8.51125,0.890198
8.51225,0.959778
8.51325,0.91919
8.51425,0.979309
8.51525,0.939026
8.51625,0.81543
8.51725,0.867004
8.51825,0.77301
8.51925,1.06995
8.52025,0.901184
8.52125,1.14044
8.52225,0.899048
8.52325,0.911865
8.52425,1.07422
8.52525,0.993652
8.52625,0.942383
8.52725,1.09497
8.52825,0.984192
8.52925,0.805969
8.53025,1.01318
8.53125,0.785523
8.53225,0.960693
8.53325,0.938416
8.53425,0.951843
8.53525,0.768433
8.53625,0.831909
8.53725,0.925293
8.53825,0.961304
8.53925,0.858459
8.54025,0.92865
8.54125,0.874329
8.54225,1.05835
8.54325,0.768738
8.54425,0.880127
8.54525,0.837402
8.54625,0.879822
8.54725,0.891419
8.54825,0.852966
8.54925,1.05469
8.55025,0.984497
8.55125,0.649414
8.55225,1.02142
8.55325,0.887451
8.55425,0.896606
8.55525,0.980225
8.55625,0.88501
8.55725,0.844727
8.55825,0.817566
8.55925,1.18256
8.56025,0.904541
8.56125,0.942688
8.56225,1.02814
8.56325,0.784302
8.56425,0.838623
8.56525,0.731201
8.56625,0.869751
8.56725,0.8255
8.56825,0.875549
8.56925,1.03577
8.57025,1.04919
8.57125,1.0202
8.57225,0.910339
8.57325,0.775452
8.57425,0.895691
8.57525,0.949707
8.57625,0.897522
8.57725,0.943604
8.57825,0.857849
8.57925,0.794983
8.58025,0.918579
8.58125,0.971069
8.58225,0.827026
8.58325,0.951538
8.58425,0.834961
8.58525,1.01685
8.58625,0.843201
8.58725,0.86853
8.58825,1.11145
8.58925,0.976868
8.59025,0.772095
8.59125,0.844116
8.59225,0.730591
8.59325,0.792847
8.59425,0.941773
8.59525,0.914612
8.59625,0.932007
8.59725,0.982056
8.59825,0.936279
8.59925,0.921326
8.60025,0.959778
8.60125,0.808411
8.60225,0.974121
8.60325,0.878601
8.60425,0.9021
8.60525,0.93811
8.60625,0.828247
8.60725,0.906982
8.60825,0.972595
8.60925,0.947571
8.61025,0.843506
8.61125,1.00739
8.61225,0.927734
8.61325,0.885925
8.61425,0.964966
8.61525,0.804138
8.61625,0.91156
8.61725,0.828857
8.61825,0.829163
8.61925,0.769958
8.62025,0.91217
8.62125,0.865784
8.62225,0.977478
8.62325,0.857849
8.62425,0.940552
8.62525,0.903931
8.62625,1.02051
8.62725,0.908813
8.62825,0.831299
8.62925,0.831299
8.63025,0.802917
8.63125,0.837708
8.63225,0.779114
8.63325,0.863037
8.63425,1.0553
8.63525,0.957947
8.63625,0.910644
8.63725,0.969238
8.63825,0.788574
8.63925,0.862732
8.64025,1.05591
8.64125,0.817871
8.64225,1.02173
8.64325,0.81665
8.64425,0.948181
8.64525,0.86853
8.64625,0.955505
8.64725,0.710144
8.64825,0.895081
8.64925,0.796814
8.65025,1.13831
8.65125,1.10016
8.65225,0.852966
8.65325,0.714417
8.65425,1.04401
8.65525,0.809326
8.65625,0.969849
8.65725,0.760803
8.65825,0.896912
8.65925,1.01502
8.66025,0.917358
8.66125,1.07147
8.66225,0.928955
8.66325,0.900574
8.66425,0.835266
8.66525,0.967407
8.66625,0.914917
8.66725,1.06659
8.66825,1.12305
8.66925,0.809937
8.67025,0.969238
8.67125,0.811462
8.67225,0.793457
8.67325,0.903015
8.67425,0.951538
8.67525,0.776672
8.67625,1.03149
8.67725,0.947571
8.67825,0.927429
8.67925,0.929871
8.68025,1.1023
8.68125,0.821838
8.68225,0.79834
8.68325,0.861206
8.68425,0.823059
8.68525,1.18347
8.68625,0.827942
8.68725,1.02356
8.68825,0.988159
8.68925,0.880127
8.69025,0.984497
8.69125,1.05469
8.69225,0.86853
8.69325,0.823669
8.69425,0.733948
8.69525,1.04736
8.69625,0.937805
8.69725,1.10596
8.69825,0.979309
8.69925,0.874939
8.70025,1.07452
8.70125,0.687866
8.70225,0.927734
8.70325,1.04279
8.70425,0.904236
8.70525,1.0144
8.70625,0.782776
8.70725,0.751038
8.70825,0.704956
8.70925,0.88501
8.71025,0.806274
8.71125,0.831299
8.71225,0.805969
8.71325,0.796204
8.71425,0.80658
8.71525,0.990906
8.71625,0.85968
8.71725,0.93811
8.71825,0.80719
8.71925,0.873413
8.72025,0.882568
8.72125,0.992737
8.72225,0.925598
8.72325,0.959778
8.72425,0.853577
8.72525,0.815735
8.72625,0.973816
8.72725,0.907898
8.72825,0.809021
8.72925,0.828857
8.73025,0.953674
8.73125,0.66803
8.73225,1.11786
8.73325,0.901184
8.73425,0.846252
8.73525,0.861511
8.73625,0.965576
8.73725,0.870056
8.73825,0.950928
8.73925,0.923157
8.74025,0.849304
8.74125,0.725708
8.74225,0.88562
8.74325,0.923157
8.74425,0.890503
8.74525,0.728149
8.74625,0.9729
8.74725,0.996399
8.74825,0.802002
8.74925,0.76294
8.75025,1.03485
8.75125,0.808716
8.75225,0.846863
8.75325,0.94635
8.75425,0.984802
8.75525,0.977478
8.75625,0.841065
8.75725,1.07574
8.75825,1.04248
8.75925,0.966492
8.76025,0.939941
8.76125,0.834961
8.76225,0.858154
8.76325,0.9729
8.76425,1.09436
8.76525,0.938721
8.76625,0.863953
8.76725,0.938416
8.76825,1.0495
8.76925,0.780334
8.77025,1.02142
8.77125,1.05377
8.77225,0.982666
8.77325,0.820312
8.77425,0.74707
8.77525,0.848999
8.77625,0.890503
8.77725,0.776977
8.77825,0.730591
8.77925,0.973511
8.78025,0.854797
8.78125,1.08063
8.78225,0.936279
8.78325,1.00189
8.78425,1.03821
8.78525,0.835877
8.78625,0.942688
8.78725,1.04981
8.78825,0.91095
8.78925,1.08704
8.79025,1.08704
8.79125,0.919495
8.79225,0.942993
8.79325,1.02936
8.79425,0.952454
8.79525,0.973816
8.79625,0.827331
8.79725,0.845337
8.79825,0.784302
8.79925,0.776977
8.80025,0.834045
8.80125,0.855102
8.80225,0.832214
8.80325,1.07788
8.80425,1.05316
8.80525,1.15845
8.80625,0.88501
8.80725,0.866699
8.80825,0.855102
8.80925,0.881958
8.81025,0.837402
8.81125,0.669556
8.81225,0.830994
8.81325,0.770264
8.81425,0.799255
8.81525,0.827026
8.81625,0.750122
8.81725,0.729065
8.81825,0.842896
8.81925,0.983276
8.82025,0.886231
8.82125,0.942688
8.82225,0.861511
8.82325,0.812683
8.82425,1.04858
8.82525,0.836792
8.82625,0.87677
8.82725,0.845337
8.82825,0.947571
8.82925,0.947266
8.83025,0.976868
8.83125,0.836487
8.83225,0.975952
8.83325,1.11969
8.83425,0.820923
8.83525,1.06049
8.83625,0.956421
8.83725,0.978088
8.83825,0.922852
8.83925,0.929871
8.84025,0.762024
8.84125,0.958862
8.84225,0.731506
8.84325,0.774231
8.84425,0.792542
8.84525,0.917969
8.84625,0.837402
8.84725,0.960083
8.84825,0.816345
8.84925,1.01105
8.85025,0.866699
8.85125,0.840759
8.85225,1.00189
8.85325,0.96283
8.85425,0.927124
8.85525,0.981445
8.85625,0.872803
8.85725,1.08185
8.85825,0.839844
8.85925,0.933533
8.86025,0.884705
8.86125,0.880737
8.86225,0.918884
8.86325,0.884705
8.86425,0.832519
8.86525,0.916748
8.86625,1.12152
8.86725,1.00403
8.86825,0.954895
8.86925,1.00067
8.87025,0.751648
8.87125,0.962219
8.87225,0.84137
8.87325,0.905151
8.87425,0.932617
8.87525,1.03821
8.87625,0.955505
8.87725,1.07971
8.87825,0.979919
8.87925,0.765076
8.88025,1.00311
8.88125,0.984497
8.88225,0.810242
8.88325,0.777893
8.88425,0.773926
8.88525,1.03058
8.88625,0.855102
8.88725,0.862427
8.88825,1.00372
8.88925,0.937805
8.89025,1.04553
8.89125,1.06323
8.89225,0.983581
8.89325,0.814819
8.89425,0.872803
8.89525,0.873718
8.89625,0.781555
8.89725,0.974121
8.89825,0.827331
8.89925,0.805359
8.90025,0.748291
8.90125,0.992127
8.90225,0.862427
8.90325,0.865173
8.90425,0.863648
8.90525,0.989075
8.90625,0.939636
8.90725,0.7724
8.90825,0.881653
8.90925,0.86792
8.91025,0.95581
8.91125,0.939941
8.91225,0.761108
8.91325,0.852661
8.91425,0.91217
8.91525,0.947876
8.91625,1.02631
8.91725,1.07117
8.91825,1.04218
8.91925,0.948486
8.92025,0.918274
8.92125,0.837708
8.92225,1.03668
8.92325,0.946655
8.92425,1.06506
8.92525,0.906982
8.92625,1.0025
8.92725,0.964966
8.92825,1.00403
8.92925,0.947266
8.93025,0.87677
8.93125,0.86853
8.93225,0.954895
8.93325,0.952759
8.93425,1.06354
8.93525,0.84137
8.93625,0.914917
8.93725,1.0669
8.93825,1.10046
8.93925,0.968323
8.94025,0.875854
8.94125,0.704651
8.94225,0.906982
8.94325,0.85968
8.94425,1.07361
8.94525,0.91095
8.94625,0.925903
8.94725,1.03149
8.94825,0.83374
8.94925,0.804748
8.95025,0.917358
8.95125,0.92041
8.95225,0.945129
8.95325,0.823059
8.95425,0.93689
8.95525,0.932312
8.95625,0.962219
8.95725,0.928345
8.95825,0.960693
8.95925,1.0202
8.96025,0.974121
8.96125,1.00464
8.96225,0.747986
8.96325,0.809937
8.96425,0.900879
8.96525,0.999146
8.96625,0.975647
8.96725,0.9552
8.96825,0.977478
8.96925,0.755005
8.97025,1.10992
8.97125,0.948792
8.97225,0.840149
8.97325,0.97229
8.97425,1.04523
8.97525,0.749512
8.97625,0.998535
8.97725,1.09741
8.97825,0.814209
8.97925,0.945129
8.98025,0.874023
8.98125,1.0968
8.98225,1.04156
8.98325,0.905762
8.98425,0.793457
8.98525,0.960693
8.98625,0.963745
8.98725,0.820312
8.98825,0.85083
8.98925,0.860291
8.99025,0.871582
8.99125,0.893555
8.99225,1.12366
8.99325,0.907593
8.99425,0.799866
8.99525,0.957642
8.99625,0.924683
8.99725,0.928345
8.99825,0.786438
8.99925,0.943298
9.00025,0.838013
9.00125,0.983276
9.00225,0.959473
9.00325,1.02112
9.00425,1.00372
9.00525,1.00159
9.00625,0.979004
9.00725,0.906067
9.00825,0.97168
9.00925,0.852051
9.01025,1.06445
9.01125,0.65979
9.01225,0.947266
9.01325,1.05866
9.01425,0.916138
9.01525,0.845337
9.01625,0.999451
9.01725,0.943604
9.01825,0.967102
9.01925,0.932922
9.02025,0.975952
9.02125,1.02692
9.02225,0.928955
9.02325,0.880737
9.02425,0.879211
9.02525,0.952759
9.02625,1.03668
9.02725,0.775757
9.02825,0.795288
9.02925,0.980225
9.03025,1.1084
9.03125,0.803833
9.03225,0.978699
9.03325,0.71106
9.03425,0.774841
9.03525,0.874634
9.03625,1.16516
9.03725,1.07483
9.03825,1.04919
9.03925,0.845947
9.04025,0.773621
9.04125,0.924988
9.04225,0.984192
9.04325,0.917969
9.04425,0.765991
9.04525,0.962219
9.04625,0.858765
9.04725,0.849304
9.04825,0.86853
9.04925,0.855408
9.05025,0.885315
9.05125,1.00586
9.05225,0.922546
9.05325,0.925903
9.05425,0.929871
9.05525,1.07758
9.05625,0.915222
9.05725,1.02753
9.05825,0.904846
9.05925,1.04919
9.06025,1.1554
9.06125,1.06262
9.06225,0.886231
9.06325,0.878296
9.06425,0.884705
9.06525,0.828857
9.06625,0.77179
9.06725,0.781555
9.06825,0.957336
9.06925,0.852966
9.07025,0.912476
9.07125,1.03363
9.07225,0.922241
9.07325,0.911865
9.07425,0.869751
9.07525,0.907593
9.07625,0.950928
9.07725,0.779724
9.07825,0.870361
9.07925,0.833435
9.08025,0.846863
9.08125,0.822449
9.08225,0.746155
9.08325,0.882263
9.08425,1.11328
9.08525,0.845642
9.08625,0.866699
9.08725,1.06293
9.08825,0.917969
9.08925,0.879822
9.09025,0.930176
9.09125,0.866699
9.09225,1.04309
9.09325,0.99823
9.09425,0.81604
9.09525,0.890198
9.09625,1.00464
9.09725,1.04126
9.09825,0.821838
9.09925,0.95459
9.10025,1.14502
9.10125,1.09253
9.10225,0.910339
9.10325,0.914002
9.10425,0.750427
9.10525,0.889282
9.10625,0.926514
9.10725,1.06903
9.10825,0.831909
9.10925,0.967407
9.11025,1.203
9.11125,1.08948
9.11225,0.848083
9.11325,0.885315
9.11425,1.11786
9.11525,0.828552
9.11625,1.14288
9.11725,0.987854
9.11825,1.0083
9.11925,0.863953
9.12025,1.07086
9.12125,1.02112
9.12225,1.01715
9.12325,1.06506
9.12425,1.02051
9.12525,0.839844
9.12625,0.872803
9.12725,0.948792
9.12825,0.746155
9.12925,0.921936
9.13025,0.758667
9.13125,0.920715
9.13225,1.1496
9.13325,0.848694
9.13425,1.14441
9.13525,0.911865
9.13625,0.943604
9.13725,0.810242
9.13825,1.10169
9.13925,0.925903
9.14025,0.84198
9.14125,1.02234
9.14225,0.900879
9.14325,0.889282
9.14425,0.925598
9.14525,0.904846
9.14625,0.873718
9.14725,0.959167
9.14825,1.12854
9.14925,0.890198
9.15025,0.922852
9.15125,0.915222
9.15225,0.716858
9.15325,1.05194
9.15425,0.818481
9.15525,0.946045
9.15625,0.898438
9.15725,0.862732
9.15825,0.951538
9.15925,0.888977
9.16025,1.24573
9.16125,0.942383
9.16225,0.95459
9.16325,0.884399
9.16425,1.11115
9.16525,0.953674
9.16625,1.16089
9.16725,0.861816
9.16825,1.01288
9.16925,0.870361
9.17025,0.900574
9.17125,0.738525
9.17225,1.17371
9.17325,0.923767
9.17425,1.25031
9.17525,0.833435
9.17625,0.822449
9.17725,0.705872
9.17825,0.797119
9.17925,0.924072
9.18025,0.951233
9.18125,0.820007
9.18225,0.906067
9.18325,1.10901
9.18425,0.870667
9.18525,1.01593
9.18625,0.862122
9.18725,0.873413
9.18825,0.79071
9.18925,0.817261
9.19025,0.857849
9.19125,1.06018
9.19225,0.881958
9.19325,0.846252
9.19425,1.00922
9.19525,0.925293
9.19625,0.980835
9.19725,1.0022
9.19825,0.918579
9.19925,0.886536
9.20025,0.752563
9.20125,0.923157
9.20225,0.802002
9.20325,0.960388
9.20425,0.994263
9.20525,0.958557
9.20625,1.05133
9.20725,0.960693
9.20825,0.958557
9.20925,0.874634
9.21025,0.985107
9.21125,0.91217
9.21225,0.841065
9.21325,0.935669
9.21425,0.914307
9.21525,0.844421
9.21625,0.989685
9.21725,0.932617
9.21825,0.876465
9.21925,1.08307
9.22025,0.900269
9.22125,0.888062
9.22225,1.02722
9.22325,0.94574
9.22425,1.10199
9.22525,0.977173
9.22625,0.929871
9.22725,0.743103
9.22825,0.982971
9.22925,0.780029
9.23025,0.966797
9.23125,0.837708
9.23225,1.01593
9.23325,0.857239
9.23425,0.925903
9.23525,0.891419
9.23625,1.03943
9.23725,0.9375
9.23825,0.953064
9.23925,0.91156
9.24025,0.961304
9.24125,0.860291
9.24225,0.970459
9.24325,0.998535
9.24425,0.932617
9.24525,0.848083
9.24625,1.06018
9.24725,0.933838
9.24825,0.913391
9.24925,0.942078
9.25025,0.844727
9.25125,0.992127
9.25225,0.971375
9.25325,1.00464
9.25425,0.971985
9.25525,0.687561
9.25625,0.960998
9.25725,0.794983
9.25825,0.780334
9.25925,0.966492
9.26025,0.975952
9.26125,1.03424
9.26225,0.767822
9.26325,1.0257
9.26425,0.991516
9.26525,0.998535
9.26625,0.951538
9.26725,0.964966
9.26825,0.963135
9.26925,0.802307
9.27025,0.939331
9.27125,0.92926
9.27225,0.851746
9.27325,0.966797
9.27425,0.838013
9.27525,0.973206
9.27625,0.884705
9.27725,0.980835
9.27825,0.734253
9.27925,0.778503
9.28025,0.921021
9.28125,0.705566
9.28225,0.931702
9.28325,1.00067
9.28425,1.04706
9.28525,0.923462
9.28625,0.878601
9.28725,1.08734
9.28825,0.968933
9.28925,0.965576
9.29025,1.04553
9.29125,1.13434
9.29225,0.823669
9.29325,0.845032
9.29425,0.865479
9.29525,0.979614
9.29625,0.863648
9.29725,0.958557
9.29825,0.791931
9.29925,0.836182
9.30025,0.881653
9.30125,0.791321
9.30225,0.905456
9.30325,1.02325
9.30425,0.847168
9.30525,1.06445
9.30625,0.839539
9.30725,0.963135
9.30825,1.01135
9.30925,0.840454
9.31025,0.889282
9.31125,1.0849
9.31225,0.877685
9.31325,0.927734
9.31425,0.765686
9.31525,0.945435
9.31625,1.00403
9.31725,0.843506
9.31825,1.06537
9.31925,0.825195
9.32025,0.935669
9.32125,0.940552
9.32225,0.831604
9.32325,0.741577
9.32425,1.0849
9.32525,0.990601
9.32625,0.840759
9.32725,0.719299
9.32825,0.933227
9.32925,0.863037
9.33025,0.934448
9.33125,1.00647
9.33225,0.839844
9.33325,0.988769
9.33425,0.696716
9.33525,1.04004
9.33625,0.768433
9.33725,0.960388
9.33825,0.917053
9.33925,0.89447
9.34025,0.987854
9.34125,0.869446
9.34225,0.898743
9.34325,1.0733
9.34425,0.93811
9.34525,0.970459
9.34625,1.04858
9.34725,0.871277
9.34825,0.975952
9.34925,0.843811
9.35025,0.883484
9.35125,0.830383
9.35225,0.974121
9.35325,1.02173
9.35425,1.01685
9.35525,0.923767
9.35625,1.10107
9.35725,0.944519
