x,y
18.8627,0.501709
18.8652,0.593567
18.8678,0.559082
18.8703,0.577393
18.8727,0.622253
18.8752,0.500794
18.8778,0.581055
18.8803,0.520935
18.8827,0.710449
18.8853,0.563354
18.8878,0.524292
18.8902,0.563049
18.8927,0.631104
18.8953,0.59845
18.8978,0.661316
18.9002,0.430603
18.9028,0.352478
18.9053,0.604553
18.9077,0.733032
18.9102,0.586853
18.9128,0.349121
18.9153,0.582581
18.9177,0.561218
18.9202,0.688171
18.9228,0.594788
18.9252,0.458984
18.9277,0.392456
18.9303,0.739746
18.9328,0.78949
18.9352,0.65094
18.9377,0.398254
18.9403,0.374146
18.9428,0.594177
18.9452,0.606384
18.9478,0.614929
18.9503,0.325928
18.9527,0.375671
18.9552,0.603333
18.9578,0.648804
18.9603,0.484619
18.9627,0.440979
18.9653,0.498352
18.9678,0.4422
18.9702,0.701904
18.9727,0.465088
18.9753,0.357056
18.9778,0.625
18.9802,0.617065
18.9827,0.62561
18.9853,0.41687
18.9877,0.424194
18.9902,0.445862
18.9928,0.639954
18.9953,0.526733
18.9977,0.488586
19.0002,0.453491
19.0028,0.651245
19.0053,0.694275
19.0077,0.681458
19.0103,0.409241
19.0128,0.44342
19.0152,0.744324
19.0177,0.558472
19.0203,0.620422
19.0228,0.365295
19.0252,0.335388
19.0278,0.369873
19.0303,0.63324
19.0327,0.788269
19.0352,0.537415
19.0378,0.411987
19.0403,0.501404
19.0427,0.695496
19.0452,0.649109
19.0478,0.560913
19.0502,0.321655
19.0527,0.548401
19.0553,0.643616
19.0578,0.591125
19.0602,0.301208
19.0627,0.41748
19.0653,0.586548
19.0678,0.593262
19.0702,0.551758
19.0728,0.343323
19.0753,0.424805
19.0777,0.448608
19.0802,0.610657
19.0828,0.486145
19.0853,0.319214
19.0877,0.349731
19.0903,0.586548
19.0928,0.61554
19.0952,0.53009
19.0977,0.342407
19.1003,0.432129
19.1028,0.6427
19.1052,0.693054
19.1077,0.624084
19.1103,0.283814
19.1127,0.371704
19.1152,0.524292
19.1178,0.891419
19.1203,0.612183
19.1227,0.253601
19.1252,0.489197
19.1278,0.682678
19.1303,0.664673
19.1327,0.432129
19.1353,0.323486
19.1378,0.486755
19.1402,0.649414
19.1427,0.48645
19.1453,0.462341
19.1478,0.401917
19.1502,0.594482
19.1528,0.739746
19.1553,0.625
19.1577,0.418701
19.1602,0.391235
19.1628,0.684815
19.1653,0.629883
19.1677,0.613403
19.1702,0.428467
19.1728,0.297241
19.1752,0.595093
19.1777,0.839539
19.1803,0.605469
19.1828,0.368042
19.1852,0.48584
19.1877,0.733948
19.1903,0.534668
19.1928,0.478516
19.1952,0.286255
19.1978,0.578919
19.2003,0.720215
19.2027,0.658264
19.2052,0.494385
19.2078,0.324707
19.2103,0.481262
19.2127,0.578003
19.2153,0.612793
19.2178,0.40802
19.2202,0.504761
19.2227,0.558167
19.2253,0.636597
19.2278,0.690308
19.2302,0.501099
19.2327,0.29419
19.2353,0.548706
19.2377,0.778198
19.2402,0.652466
19.2428,0.379028
19.2453,0.362549
19.2477,0.633545
19.2502,0.647583
19.2528,0.632935
19.2553,0.308533
19.2577,0.53833
19.2603,0.671387
19.2628,0.662842
19.2652,0.723572
19.2677,0.421448
19.2703,0.401001
19.2728,0.557556
19.2752,0.806885
19.2778,0.517883
19.2803,0.372925
19.2827,0.481873
19.2852,0.628662
19.2878,0.750122
19.2903,0.578003
19.2927,0.323181
19.2952,0.40863
19.2978,0.588684
19.3002,0.600586
19.3027,0.537415
19.3053,0.377808
19.3078,0.332336
19.3102,0.45044
19.3127,0.674438
19.3153,0.451965
19.3178,0.40863
19.3202,0.472107
19.3228,0.660706
19.3253,0.592651
19.3277,0.524597
19.3302,0.403748
19.3328,0.508118
19.3353,0.474243
19.3377,0.725403
19.3403,0.543213
19.3428,0.393982
19.3452,0.376587
19.3477,0.616455
19.3503,0.750427
19.3528,0.497436
19.3552,0.454102
19.3577,0.441895
19.3603,0.684815
19.3627,0.621338
19.3652,0.392151
19.3678,0.408325
19.3703,0.444031
19.3727,0.622253
19.3752,0.721435
19.3778,0.386963
19.3803,0.431519
19.3827,0.685425
19.3853,0.620422
19.3878,0.632629
19.3902,0.486145
19.3927,0.273438
19.3953,0.551453
19.3978,0.562134
19.4002,0.651856
19.4028,0.536804
19.4053,0.472107
19.4077,0.4245
19.4102,0.584412
19.4128,0.616455
19.4153,0.585938
19.4177,0.526123
19.4202,0.38269
19.4228,0.415344
19.4252,0.556946
19.4277,0.642395
19.4303,0.730896
19.4328,0.503235
19.4352,0.388794
19.4377,0.517578
19.4403,0.751953
19.4428,0.602722
19.4452,0.681763
19.4478,0.464478
19.4503,0.547791
19.4527,0.598755
19.4552,0.683289
19.4578,0.884705
19.4603,0.489807
19.4627,0.398865
19.4653,0.453796
19.4678,0.561523
19.4702,0.675659
19.4727,0.749512
19.4753,0.513306
19.4778,0.43457
19.4802,0.652771
19.4827,0.609741
19.4853,0.706177
19.4877,0.791016
19.4902,0.509949
19.4928,0.342102
19.4953,0.624084
19.4977,0.774231
19.5002,0.724487
19.5028,0.608826
19.5053,0.533752
19.5077,0.454102
19.5103,0.584717
19.5128,0.678711
19.5152,0.70343
19.5177,0.681152
19.5203,0.551148
19.5228,0.630188
19.5252,0.585022
19.5278,0.686646
19.5303,0.662537
19.5327,0.649719
19.5352,0.696411
19.5378,0.463867
19.5403,0.718079
19.5427,0.702209
19.5452,0.59082
19.5478,0.608215
19.5502,0.578308
19.5527,0.518188
19.5553,0.675354
19.5578,0.675964
19.5602,0.658264
19.5627,0.572815
19.5653,0.582275
19.5678,0.586548
19.5702,0.682373
19.5728,0.69397
19.5753,0.417175
19.5777,0.500794
19.5802,0.598144
19.5828,0.708618
19.5853,0.653687
19.5877,0.451355
19.5903,0.582275
19.5928,0.684204
19.5952,0.584717
19.5977,0.603027
19.6003,0.567627
19.6028,0.594177
19.6052,0.623779
19.6077,0.619812
19.6103,0.538635
19.6127,0.514221
19.6152,0.540771
19.6178,0.650024
19.6203,0.575562
19.6227,0.558472
19.6252,0.648804
19.6278,0.588684
19.6303,0.665283
19.6327,0.58197
19.6353,0.617981
19.6378,0.447693
19.6402,0.536804
19.6427,0.65979
19.6453,0.784607
19.6478,0.660095
19.6502,0.55481
19.6528,0.592651
19.6553,0.627441
19.6577,0.664368
19.6602,0.507812
19.6628,0.644836
19.6653,0.669861
19.6677,0.720215
19.6702,0.603638
19.6728,0.682678
19.6752,0.517883
19.6777,0.634155
19.6803,0.616455
19.6828,0.628662
19.6852,0.788879
19.6877,0.625
19.6903,0.74585
19.6928,0.719299
19.6952,0.625
19.6978,0.637817
19.7003,0.681458
19.7027,0.712891
19.7052,0.603943
19.7078,0.750122
19.7103,0.566406
19.7127,0.617676
19.7153,0.611572
19.7178,0.446777
19.7202,0.58136
19.7227,0.625
19.7253,0.730896
19.7278,0.636292
19.7302,0.656738
19.7327,0.686646
19.7353,0.554199
19.7377,0.691528
19.7402,0.840149
19.7428,0.565185
19.7453,0.703735
19.7477,0.606384
19.7502,0.653687
19.7528,0.490723
19.7553,0.545349
19.7577,0.606079
19.7603,0.808411
19.7628,0.536804
19.7652,0.535889
19.7677,0.560303
19.7703,0.523377
19.7728,0.697327
19.7752,0.518494
19.7778,0.661926
19.7803,0.709229
19.7827,0.490112
19.7852,0.513306
19.7878,0.725098
19.7903,0.619507
19.7927,0.6073
19.7952,0.654297
19.7978,0.704651
19.8002,0.712891
19.8027,0.662842
19.8053,0.739441
19.8078,0.741577
19.8102,0.524597
19.8127,0.577087
19.8153,0.584717
19.8178,0.603027
19.8202,0.587158
19.8228,0.65155
19.8253,0.681152
19.8277,0.661621
19.8302,0.610352
19.8328,0.592651
19.8353,0.635681
19.8377,0.59021
19.8403,0.643921
19.8428,0.687561
19.8452,0.720215
19.8477,0.476685
19.8503,0.645447
19.8528,0.841065
19.8552,0.715332
19.8577,0.610352
19.8603,0.646362
19.8627,0.560913
19.8652,0.548401
19.8678,0.704651
19.8703,0.641785
19.8727,0.617065
19.8752,0.590515
19.8778,0.58136
19.8803,0.664978
19.8827,0.629273
19.8853,0.805664
19.8878,0.626831
19.8902,0.589294
19.8927,0.746155
19.8953,0.747375
19.8978,0.482788
19.9002,0.676575
19.9028,0.629883
19.9053,0.629273
19.9077,0.637817
19.9102,0.667725
19.9128,0.600586
19.9153,0.741272
19.9177,0.662842
19.9202,0.656433
19.9228,0.741577
19.9252,0.643921
19.9277,0.71167
19.9303,0.567322
19.9328,0.79956
19.9352,0.689697
19.9377,0.635376
19.9403,0.493469
19.9428,0.568848
19.9452,0.508423
19.9478,0.612488
19.9503,0.675964
19.9527,0.67688
19.9552,0.536804
19.9578,0.553589
19.9603,0.796204
19.9627,0.635986
19.9653,0.637512
19.9678,0.529175
19.9702,0.522461
19.9727,0.715332
19.9753,0.542908
19.9778,0.493164
19.9802,0.576477
19.9827,0.520019
19.9853,0.62439
19.9877,0.542297
19.9902,0.731812
19.9928,0.671997
19.9953,0.539246
19.9977,0.510559
20.0002,0.561829
20.0252,0.589905
20.0502,0.65918
20.0753,0.625916
20.1003,0.506287
20.1252,0.583191
20.1502,0.694885
20.1752,0.697327
20.2003,0.645142
20.2253,0.731201
20.2502,0.651245
20.2752,0.534973
20.3002,0.413208
20.3253,0.413208
20.3503,0.683594
20.3752,0.684204
20.4002,0.683899
20.4252,0.570373
20.4503,0.655823
20.4753,0.503235
20.5002,0.426331
20.5252,0.393066
20.5502,0.385132
20.5753,0.397034
20.6003,0.528565
20.6252,0.388489
20.6502,0.34668
20.6752,0.270996
20.7003,0.546265
20.7253,0.273132
20.7502,0.293274
20.7752,0.318909
20.8002,0.39154
20.8253,0.394592
20.8503,0.382385
20.8752,0.421448
20.9002,0.375061
20.9252,0.284729
20.9503,0.304565
20.9753,0.418701
21.0002,0.650024
21.0252,0.426025
21.0502,0.529175
21.0753,0.383911
21.1003,0.549622
21.1252,0.545959
21.1502,0.602722
21.1752,0.43335
21.2003,0.376282
21.2253,0.557861
21.2502,0.482178
21.2752,0.772705
21.3002,0.656128
21.3253,0.464783
21.3503,0.594788
21.3752,0.602417
21.4002,0.681763
21.4252,0.498352
21.4503,0.626221
21.4753,0.723877
21.5002,0.669556
21.5252,0.753784
21.5502,0.606384
21.5753,0.609741
21.6003,0.721435
21.6252,0.660706
21.6502,0.598755
21.6752,0.698547
21.7003,0.572205
21.7253,0.730286
21.7502,0.669556
21.7752,0.70343
21.8002,0.574036
21.8253,0.718384
21.8503,0.609741
21.8752,0.626526
21.9002,0.694885
21.9252,0.534668
21.9503,0.588074
21.9753,0.687561
22.0002,0.644836
22.0252,0.663147
22.0502,0.648804
22.0753,0.656128
22.1003,0.463867
22.1252,0.526733
22.1502,0.727844
22.1752,0.618591
22.2003,0.589905
22.2253,0.505676
22.2502,0.579834
22.2752,0.499878
22.3002,0.401611
22.3253,0.338745
22.3503,0.512085
22.3752,0.522461
22.4002,0.546875
22.4252,0.558167
22.4503,0.569153
22.4753,0.488586
22.5002,0.723877
22.5252,0.650024
22.5502,0.692444
22.5753,0.751648
22.6003,0.739746
22.6252,0.801392
22.6502,0.784302
22.6752,0.637207
22.7003,0.625
22.7253,0.680542
22.7502,0.620727
22.7752,0.575867
22.8002,0.451355
22.8253,0.367126
22.8503,0.626831
22.8752,0.739746
22.9002,0.69397
22.9252,0.814209
22.9503,0.631409
22.9753,0.375366
23.0002,0.614014
23.0252,0.553589
23.0502,0.392151
23.0753,0.405273
23.1003,0.469665
23.1252,0.52887
23.1502,0.458679
23.1752,0.4953
23.2003,0.462036
23.2253,0.354919
23.2502,0.358887
23.2752,0.38269
23.3002,0.382996
23.3253,0.397949
23.3503,0.519409
23.3752,0.602722
23.4002,0.527039
23.4252,0.622864
23.4503,0.738525
23.4753,0.466309
23.5002,0.252685
23.5252,0.354004
23.5502,0.437012
23.5753,0.298767
23.6003,0.682068
23.6252,0.630493
23.6502,0.548401
23.6752,0.628357
23.7003,0.535278
23.7253,0.331116
23.7502,0.862122
23.7752,0.760803
23.8002,0.575867
23.8253,0.631409
23.8503,0.587158
23.8752,0.647583
23.9002,0.542297
23.9252,0.609436
23.9503,0.505066
23.9753,0.647278
24.0002,0.820618
24.0252,0.529785
24.0502,0.603943
24.0753,0.715027
24.1003,0.511475
24.1252,0.589294
24.1502,0.584106
24.1752,0.744019
24.2003,0.662537
24.2253,0.605164
24.2502,0.567627
24.2752,0.544434
24.3002,0.600586
24.3253,0.747375
24.3503,0.751038
24.3752,0.635376
24.4002,0.588684
24.4252,0.372315
24.4503,0.660095
24.4753,0.682068
24.5002,0.646667
24.5252,0.462952
24.5502,0.565491
24.5753,0.667114
24.6003,0.730591
24.6252,0.498962
24.6502,0.377502
24.6752,0.540466
24.7003,0.62561
24.7253,0.708923
24.7502,0.485229
24.7752,0.299988
24.8002,0.498657
24.8253,0.52124
24.8503,0.685425
24.8752,0.676269
24.9002,0.630493
24.9252,0.848083
24.9503,0.699768
24.9753,0.418701
25.0002,0.196533
25.0252,0.557251
25.0502,0.745239
25.0753,0.555115
25.1003,0.292053
25.1252,0.385437
25.1502,0.440674
25.1752,0.584412
25.2003,0.794067
25.2253,0.523071
25.2502,0.297546
25.2752,0.516357
25.3002,0.778198
25.3253,0.524292
25.3503,0.333252
25.3752,0.70343
25.4002,0.632324
25.4252,0.309753
25.4503,0.5896
25.4753,0.799255
25.5002,0.753784
25.5252,0.428162
25.5502,0.56427
25.5753,0.617065
25.6003,0.578613
25.6252,0.647888
25.6502,0.472717
25.6752,0.364075
25.7003,0.54718
25.7253,0.69519
25.7502,0.744934
25.7752,0.649109
25.8002,0.542602
25.8253,0.327148
25.8503,0.716858
25.8752,0.59967
25.9002,0.73822
25.9252,0.606384
25.9503,0.456543
25.9753,0.328979
26.0002,0.667419
26.0252,0.708008
26.0502,0.635071
26.0753,0.532227
26.1003,0.595093
26.1252,0.482483
26.1502,0.435486
26.1752,0.61554
26.2003,0.609436
26.2253,0.649414
26.2502,0.48645
26.2752,0.440064
26.3002,0.533447
26.3253,0.697937
26.3503,0.740356
26.3752,0.683594
26.4002,0.447693
26.4252,0.448303
26.4503,0.699158
26.4753,0.790405
26.5002,0.544434
26.5252,0.453796
26.5502,0.339966
26.5753,0.559998
26.6003,0.587463
26.6252,0.769043
26.6502,0.617371
26.6752,0.448914
26.7003,0.291443
26.7253,0.384827
26.7502,0.443115
26.7752,0.742798
26.8002,0.705872
26.8253,0.432129
26.8503,0.258179
26.8752,0.822449
26.9002,0.58075
26.9252,0.419311
26.9503,0.255127
26.9753,0.436096
27.0002,0.707092
27.0252,0.574951
27.0502,0.455017
27.0753,0.242615
27.1003,0.522461
27.1252,0.730286
27.1502,0.656738
27.1752,0.414734
27.2003,0.398254
27.2253,0.634155
27.2502,0.892944
27.2752,0.668945
27.3002,0.608215
27.3253,0.30426
27.3503,0.261536
27.3752,0.45166
27.4002,0.696106
27.4252,0.566711
27.4503,0.36377
27.4753,0.408935
27.5002,0.537109
27.5252,0.63324
27.5502,0.492554
27.5753,0.285034
27.6003,0.379028
27.6252,0.610352
27.6502,0.64331
27.6752,0.321045
27.7003,0.398254
27.7253,0.784912
27.7502,0.535278
27.7752,0.480347
27.8002,0.332336
27.8253,0.345154
27.8503,0.600586
27.8752,0.651245
27.9002,0.549927
27.9252,0.389099
27.9503,0.320129
27.9753,0.563965
28.0002,0.702515
28.0252,0.65918
28.0502,0.553589
28.0753,0.452271
28.1003,0.655212
28.1252,0.733337
28.1502,0.651245
28.1752,0.680847
28.2003,0.539856
28.2253,0.482788
28.2502,0.660706
28.2752,0.662842
28.3002,0.708618
28.3253,0.55603
28.3503,0.513
28.3752,0.562744
28.4002,0.492554
28.4252,0.566406
28.4503,0.64209
28.4753,0.644531
28.5002,0.665588
28.5252,0.570984
28.5502,0.489502
28.5753,0.65094
28.6003,0.645142
28.6252,0.483704
28.6502,0.461426
28.6752,0.61676
28.7003,0.803833
28.7253,0.632019
28.7502,0.6604
28.7752,0.259094
28.8002,0.56427
28.8253,0.684204
28.8503,0.736694
28.8752,0.462952
28.9002,0.346985
28.9252,0.644531
28.9503,0.704651
28.9753,0.585938
29.0002,0.383911
29.0252,0.516052
29.0502,0.461121
29.0753,0.683899
29.1003,0.576782
29.1252,0.544434
29.1502,0.300293
29.1752,0.369568
29.2003,0.539551
29.2253,0.64331
29.2502,0.584717
29.2752,0.563049
29.3002,0.33905
29.3253,0.441895
29.3503,0.56427
29.3752,0.636597
29.4002,0.515747
29.4252,0.334473
29.4503,0.349426
29.4753,0.420837
29.5002,0.646362
29.5252,0.691833
29.5502,0.578003
29.5753,0.539551
29.6003,0.315552
29.6252,0.296021
29.6502,0.294495
29.6752,0.66864
29.7003,0.528259
29.7253,0.79071
29.7502,0.535278
29.7752,0.367737
29.8002,0.648498
29.8253,0.523071
29.8503,0.635071
29.8752,0.454102
29.9002,0.44281
29.9252,0.566711
29.9503,0.827942
29.9753,0.456238
30.0002,0.401611
30.0252,0.500488
30.0502,0.695801
30.0753,0.552979
30.1003,0.424805
30.1252,0.465088
30.1502,0.656128
30.1752,0.722351
30.2003,0.588684
30.2253,0.341186
30.2502,0.546265
30.2752,0.662231
30.3002,0.59906
30.3253,0.437012
30.3503,0.510254
30.3752,0.636597
30.4002,0.637817
30.4252,0.439148
30.4503,0.358276
30.4753,0.599365
30.5002,0.65033
30.5252,0.74707
30.5502,0.399475
30.5753,0.443726
30.6003,0.66925
30.6252,0.523377
30.6502,0.471191
30.6752,0.322266
30.7003,0.549622
30.7253,0.670471
30.7502,0.629883
30.7752,0.35553
30.8002,0.357056
30.8253,0.368347
30.8503,0.66803
30.8752,0.68634
30.9002,0.467835
30.9252,0.331116
30.9503,0.289001
30.9753,0.334473
31.0002,0.644226
31.0252,0.655212
31.0502,0.72876
31.0753,0.609131
31.1003,0.386963
31.1252,0.2948
31.1502,0.359192
31.1752,0.457458
31.2003,0.60791
31.2253,0.654602
31.2502,0.608215
31.2752,0.452576
31.3002,0.341186
31.3253,0.367126
31.3503,0.575562
31.3752,0.595703
31.4002,0.662537
31.4252,0.691528
31.4503,0.369568
31.4753,0.274963
31.5002,0.628662
31.5252,0.687561
31.5502,0.747986
31.5753,0.407715
31.6003,0.386047
31.6252,0.433655
31.6502,0.75531
31.6752,0.61615
31.7003,0.566406
31.7253,0.406494
31.7502,0.462952
31.7752,0.746155
31.8002,0.602722
31.8253,0.587158
31.8503,0.316162
31.8752,0.625916
31.9002,0.608521
31.9252,0.550537
31.9503,0.418091
31.9753,0.448914
32.0003,0.811157
32.0252,0.570679
32.0503,0.544434
32.0752,0.28656
32.1003,0.583496
32.1253,0.605164
32.1502,0.562134
32.1753,0.433044
32.2002,0.45105
32.2253,0.648498
32.2503,0.862732
32.2752,0.501709
32.3003,0.42511
32.3252,0.448608
32.3503,0.752869
32.3753,0.62439
32.4002,0.62439
32.4253,0.289001
32.4502,0.493164
32.4753,0.693665
32.5003,0.640259
32.5252,0.50415
32.5503,0.355835
32.5752,0.514831
32.6003,0.598755
32.6253,0.638733
32.6502,0.545349
32.6753,0.317078
32.7002,0.299072
32.7253,0.422974
32.7503,0.619812
32.7752,0.829773
32.8003,0.672607
32.8252,0.48584
32.8503,0.256958
32.8753,0.407715
32.9002,0.533447
32.9253,0.717468
32.9502,0.568848
32.9753,0.457458
33.0003,0.237732
33.0252,0.500183
33.0503,0.670776
33.0752,0.632324
33.1003,0.480652
33.1253,0.435791
33.1502,0.275574
33.1753,0.357666
33.2002,0.682068
33.2253,0.664978
33.2503,0.587769
33.2752,0.415649
33.3003,0.423279
33.3252,0.552063
33.3503,0.648498
33.3753,0.485535
33.4002,0.439453
33.4253,0.280762
33.4502,0.431519
33.4753,0.682983
33.5003,0.614624
33.5252,0.678406
33.5503,0.496216
33.5752,0.267334
33.6003,0.35614
33.6253,0.50293
33.6502,0.652466
33.6753,0.594482
33.7002,0.322571
33.7253,0.398254
33.7503,0.690918
33.7752,0.623169
33.8003,0.353088
33.8252,0.456543
33.8503,0.530701
33.8753,0.50354
33.9002,0.551148
33.9253,0.499878
33.9502,0.480042
33.9753,0.449219
34.0003,0.670166
34.0252,0.515442
34.0503,0.351868
34.0752,0.424805
34.1003,0.630493
34.1253,0.645142
34.1502,0.586243
34.1753,0.516052
34.2002,0.479736
34.2253,0.439453
34.2503,0.682983
34.2752,0.50415
34.3003,0.540466
34.3252,0.584717
34.3503,0.563965
34.3753,0.731201
34.4002,0.59021
34.4253,0.443115
34.4502,0.440979
34.4753,0.620117
34.5003,0.612793
34.5252,0.529175
34.5503,0.389099
34.5752,0.514526
34.6003,0.652466
34.6253,0.553894
34.6502,0.515137
34.6753,0.439148
34.7002,0.552979
34.7253,0.72052
34.7503,0.579834
34.7752,0.526123
34.8003,0.448303
34.8252,0.609741
34.8503,0.628357
34.8753,0.6073
34.9002,0.396423
34.9253,0.587769
34.9502,0.687866
34.9753,0.694885
35.0003,0.55542
35.0252,0.429688
35.0503,0.494995
35.0752,0.631714
35.1003,0.77179
35.1253,0.636597
35.1502,0.479126
35.1753,0.400696
35.2002,0.540771
35.2253,0.606995
35.2503,0.680542
35.2752,0.37384
35.3003,0.343018
35.3252,0.488586
35.3503,0.709229
35.3753,0.652466
35.4002,0.448303
35.4253,0.431824
35.4502,0.343628
35.4753,0.522461
35.5003,0.614929
35.5252,0.534363
35.5503,0.39978
35.5752,0.293884
35.6003,0.418701
35.6253,0.59021
35.6502,0.755615
35.6753,0.501404
35.7002,0.422974
35.7253,0.487671
35.7503,0.618591
35.7752,0.753784
35.8003,0.549927
35.8252,0.304871
35.8503,0.4599
35.8753,0.667725
35.9002,0.570373
35.9253,0.447693
35.9502,0.461731
35.9753,0.610962
36.0003,0.513611
36.0252,0.37262
36.0503,0.496216
36.0752,0.612793
36.1003,0.708618
36.1253,0.380249
36.1502,0.418091
36.1753,0.679627
36.2002,0.542297
36.2253,0.430603
36.2503,0.351562
36.2752,0.644531
36.3003,0.514221
36.3252,0.454712
36.3503,0.434875
36.3753,0.511169
36.4002,0.8255
36.4253,0.526428
36.4502,0.677795
36.4753,0.444641
36.5003,0.498962
36.5252,0.582886
36.5503,0.616455
36.5752,0.664368
36.6003,0.548401
36.6253,0.502014
36.6502,0.536804
36.6753,0.770874
36.7002,0.673218
36.7253,0.455627
36.7503,0.357056
36.7752,0.766296
36.8003,0.667114
36.8252,0.623169
36.8503,0.490723
36.8753,0.408935
36.9002,0.577393
36.9253,0.670776
36.9502,0.566101
36.9753,0.455322
37.0003,0.417786
37.0252,0.682373
37.0503,0.684204
37.0752,0.524902
37.1003,0.603027
37.1253,0.454407
37.1502,0.556946
37.1753,0.629273
37.2002,0.505981
37.2253,0.38971
37.2503,0.307922
37.2752,0.527039
37.3003,0.567017
37.3252,0.682678
37.3503,0.509949
37.3753,0.368042
37.4002,0.505371
37.4253,0.625
37.4502,0.557861
37.4753,0.558777
37.5003,0.404053
37.5252,0.415649
37.5503,0.525818
37.5752,0.689697
37.6003,0.747986
37.6253,0.343933
37.6502,0.507812
37.6753,0.565491
37.7002,0.579529
37.7253,0.357971
37.7503,0.479126
37.7752,0.518799
37.8003,0.53894
37.8252,0.393066
37.8503,0.414734
37.8753,0.50354
37.9002,0.528259
37.9253,0.397644
37.9502,0.368957
37.9753,0.559692
38.0003,0.580139
38.0252,0.457153
38.0503,0.395508
38.0752,0.537109
38.1003,0.562439
38.1253,0.302734
38.1502,0.495605
38.1753,0.753479
38.2002,0.442505
38.2253,0.469971
38.2503,0.423584
38.2752,0.449829
38.3003,0.690002
38.3252,0.71167
38.3503,0.562744
38.3753,0.378113
38.4002,0.417786
38.4253,0.741577
38.4502,0.550537
38.4753,0.46875
38.5003,0.437012
38.5252,0.488586
38.5503,0.619812
38.5752,0.722046
38.6003,0.491333
38.6253,0.409851
38.6502,0.413208
38.6753,0.736389
38.7002,0.587463
38.7253,0.463257
38.7503,0.443726
38.7752,0.400085
38.8003,0.460815
38.8252,0.628052
38.8503,0.753174
38.8753,0.382996
38.9002,0.423584
38.9253,0.533142
38.9502,0.722961
38.9753,0.56427
39.0003,0.444031
39.0252,0.583801
39.0503,0.858459
39.0752,0.464478
39.1003,0.507812
39.1253,0.548096
39.1502,0.629883
39.1753,0.550537
39.2002,0.476074
39.2253,0.611877
39.2503,0.675354
39.2752,0.447082
39.3003,0.478516
39.3252,0.621338
39.3503,0.474548
39.3753,0.389404
39.4002,0.566711
39.4253,0.654602
39.4502,0.469971
39.4753,0.43396
39.5003,0.665894
39.5252,0.71167
39.5503,0.510559
39.5752,0.332336
39.6003,0.427856
39.6253,0.654297
39.6502,0.644836
39.6753,0.697327
39.7002,0.390015
39.7253,0.376587
39.7503,0.59021
39.7752,0.562744
39.8003,0.622559
39.8252,0.452271
39.8503,0.545654
39.8753,0.629578
39.9002,0.68634
39.9253,0.611572
39.9502,0.39856
39.9753,0.379639
40.0003,0.524292
40.0252,0.7547
40.0503,0.565796
40.0752,0.52063
40.1003,0.39856
40.1253,0.651245
40.1502,0.682678
40.1753,0.479126
40.2002,0.589294
40.2253,0.472107
40.2503,0.501404
40.2752,0.628357
