x,y
1.2405,0.0686646
1.24075,0.0772095
1.241,0.0805664
1.24125,0.0708008
1.2415,0.0588989
1.24175,0.0540161
1.242,0.0799561
1.24225,0.0680542
1.2425,0.0708008
1.24275,0.0720215
1.243,0.055542
1.24325,0.0772095
1.2435,0.0860596
1.24375,0.0521851
1.244,0.0759888
1.24425,0.0567627
1.2445,0.0588989
1.24475,0.0646973
1.245,0.0790405
1.24525,0.0961304
1.2455,0.0692749
1.24575,0.0769043
1.246,0.0604248
1.24625,0.0817871
1.2465,0.0836182
1.24675,0.0592041
1.247,0.0543213
1.24725,0.057373
1.2475,0.0527954
1.24775,0.0595093
1.248,0.0598145
1.24825,0.0827026
1.2485,0.050354
1.24875,0.0546265
1.249,0.0744629
1.24925,0.057373
1.2495,0.0790405
1.24975,0.0561523
1.25,0.0579834
1.25025,0.0537109
1.2505,0.0393677
1.25075,0.0552368
1.251,0.0445557
1.25125,0.0476074
1.2515,0.0509644
1.25175,0.0820923
1.252,0.0708008
1.25225,0.045166
1.2525,0.0665283
1.25275,0.0424194
1.253,0.050354
1.25325,0.0558472
1.2535,0.0500488
1.25375,0.0393677
1.254,0.0430298
1.25425,0.0585938
1.2545,0.0390625
1.25475,0.0704956
1.255,0.0476074
1.25525,0.0531006
1.2555,0.0848389
1.25575,0.0765991
1.256,0.0900269
1.25625,0.0592041
1.2565,0.0949097
1.25675,0.0601196
1.257,0.0512695
1.25725,0.0457764
1.2575,0.0512695
1.25775,0.0802612
1.258,0.0665283
1.25825,0.0732422
1.2585,0.0689697
1.25875,0.0656128
1.259,0.067749
1.25925,0.0598145
1.2595,0.0543213
1.25975,0.101013
1.26,0.0595093
1.26025,0.0949097
1.2605,0.0695801
1.26075,0.072937
1.261,0.0646973
1.26125,0.0802612
1.2615,0.0744629
1.26175,0.093689
1.262,0.0634766
1.26225,0.0720215
1.2625,0.0817871
1.26275,0.0640869
1.263,0.114136
1.26325,0.0662231
1.2635,0.085144
1.26375,0.0637817
1.264,0.0598145
1.26425,0.0506592
1.2645,0.0918579
1.26475,0.0704956
1.265,0.0744629
1.26525,0.067749
1.2655,0.0521851
1.26575,0.0845337
1.266,0.0640869
1.26625,0.0473022
1.2665,0.0866699
1.26675,0.0631714
1.267,0.0628662
1.26725,0.0567627
1.2675,0.0424194
1.26775,0.0863647
1.268,0.0427246
1.26825,0.0457764
1.2685,0.0430298
1.26875,0.0512695
1.269,0.0567627
1.26925,0.0531006
1.2695,0.0390625
1.26975,0.0732422
1.27,0.0692749
1.27025,0.0384521
1.2705,0.0897217
1.27075,0.0357056
1.271,0.0585938
1.27125,0.0643921
1.2715,0.06073
1.27175,0.0604248
1.272,0.0601196
1.27225,0.0805664
1.2725,0.0714111
1.27275,0.0598145
1.273,0.0463867
1.27325,0.0671387
1.2735,0.0439453
1.27375,0.0863647
1.274,0.0527954
1.27425,0.0564575
1.2745,0.0708008
1.27475,0.0500488
1.275,0.0628662
1.27525,0.0653076
1.2755,0.0753784
1.27575,0.0759888
1.276,0.0918579
1.27625,0.0683594
1.2765,0.0708008
1.27675,0.0827026
1.277,0.0820923
1.27725,0.0759888
1.2775,0.0735474
1.27775,0.0683594
1.278,0.0692749
1.27825,0.0717163
1.2785,0.0860596
1.27875,0.0732422
1.279,0.101318
1.27925,0.0750732
1.2795,0.0738525
1.27975,0.0720215
1.28,0.0701904
1.28025,0.0970459
1.2805,0.0457764
1.28075,0.0738525
1.281,0.0762939
1.28125,0.0634766
1.2815,0.0515747
1.28175,0.0756836
1.282,0.0579834
1.28225,0.0598145
1.2825,0.0518799
1.28275,0.0488281
1.283,0.0845337
1.28325,0.0543213
1.2835,0.045166
1.28375,0.0579834
1.284,0.055542
1.28425,0.0732422
1.2845,0.0799561
1.28475,0.0402832
1.285,0.0576782
1.28525,0.0561523
1.2855,0.043335
1.28575,0.0497437
1.286,0.0534058
1.28625,0.0546265
1.2865,0.0515747
1.28675,0.0585938
1.287,0.0564575
1.28725,0.0741577
1.2875,0.0762939
1.28775,0.032959
1.288,0.0497437
1.28825,0.0665283
1.2885,0.0875854
1.28875,0.0546265
1.289,0.0384521
1.28925,0.088501
1.2895,0.0897217
1.28975,0.0827026
1.29,0.0637817
1.29025,0.0479126
1.2905,0.0784302
1.29075,0.0567627
1.291,0.0805664
1.29125,0.0500488
1.2915,0.0628662
1.29175,0.0637817
1.292,0.0518799
1.29225,0.0796509
1.2925,0.0686646
1.29275,0.0570679
1.293,0.0601196
1.29325,0.0817871
1.2935,0.0863647
1.29375,0.0747681
1.294,0.0732422
1.29425,0.0537109
1.2945,0.0579834
1.29475,0.0747681
1.295,0.0518799
1.29525,0.0616455
1.2955,0.0588989
1.29575,0.0558472
1.296,0.0631714
1.29625,0.0717163
1.2965,0.0970459
1.29675,0.0576782
1.297,0.0714111
1.29725,0.0695801
1.2975,0.0732422
1.29775,0.0558472
1.298,0.0558472
1.29825,0.0946045
1.2985,0.0680542
1.29875,0.072937
1.299,0.0665283
1.29925,0.0656128
1.2995,0.0509644
1.29975,0.0476074
1.3,0.0488281
1.30025,0.0836182
1.3005,0.0561523
1.30075,0.0402832
1.301,0.0457764
1.30125,0.0534058
1.3015,0.0418091
1.30175,0.0424194
1.302,0.0302124
1.30225,0.0518799
1.3025,0.0466919
1.30275,0.0518799
1.303,0.0540161
1.30325,0.0527954
1.3035,0.0476074
1.30375,0.0415039
1.304,0.0497437
1.30425,0.0454712
1.3045,0.0427246
1.30475,0.0402832
1.305,0.0967407
1.30525,0.0479126
1.3055,0.0332642
1.30575,0.0454712
1.306,0.0454712
1.30625,0.0820923
1.3065,0.0500488
1.30675,0.062561
1.307,0.0512695
1.30725,0.0939941
1.3075,0.0518799
1.30775,0.0689697
1.308,0.0991821
1.30825,0.0604248
1.3085,0.0527954
1.30875,0.0466919
1.309,0.111999
1.30925,0.0665283
1.3095,0.0619507
1.30975,0.0564575
1.31,0.0765991
1.31025,0.0570679
1.3105,0.0772095
1.31075,0.0820923
1.311,0.0912476
1.31125,0.0686646
1.3115,0.127564
1.31175,0.0698853
1.312,0.067749
1.31225,0.0656128
1.3125,0.0601196
1.31275,0.0631714
1.313,0.0640869
1.31325,0.0521851
1.3135,0.0750732
1.31375,0.0656128
1.314,0.0845337
1.31425,0.0646973
1.3145,0.0491333
1.31475,0.0616455
1.315,0.0717163
1.31525,0.0747681
1.3155,0.0732422
1.31575,0.0708008
1.316,0.0881958
1.31625,0.100403
1.3165,0.0698853
1.31675,0.0427246
1.317,0.0424194
1.31725,0.0402832
1.3175,0.0823975
1.31775,0.0869751
1.318,0.0479126
1.31825,0.0567627
1.3185,0.0537109
1.31875,0.0448608
1.319,0.0454712
1.31925,0.0552368
1.3195,0.0537109
1.31975,0.0466919
1.32,0.0354004
1.32025,0.0540161
1.3205,0.0479126
1.32075,0.0973511
1.321,0.0582886
1.32125,0.0512695
1.3215,0.0500488
1.32175,0.0393677
1.322,0.0491333
1.32225,0.0463867
1.3225,0.0384521
1.32275,0.0457764
1.323,0.0515747
1.32325,0.0515747
1.3235,0.0769043
1.32375,0.0836182
1.324,0.0842285
1.32425,0.0546265
1.3245,0.0640869
1.32475,0.0445557
1.325,0.0634766
1.32525,0.0622559
1.3255,0.0765991
1.32575,0.0735474
1.326,0.0537109
1.32625,0.0796509
1.3265,0.0820923
1.32675,0.0927734
1.327,0.0421143
1.32725,0.0683594
1.3275,0.0701904
1.32775,0.0628662
1.328,0.0653076
1.32825,0.0805664
1.3285,0.0610352
1.32875,0.0814819
1.329,0.0546265
1.32925,0.0778198
1.3295,0.0836182
1.32975,0.0772095
1.33,0.0598145
1.33025,0.0735474
1.3305,0.0762939
1.33075,0.0564575
1.331,0.100098
1.33125,0.072937
1.3315,0.0537109
1.33175,0.0549316
1.332,0.0653076
1.33225,0.0506592
1.3325,0.103455
1.33275,0.0570679
1.333,0.0610352
1.33325,0.0469971
1.3335,0.0732422
1.33375,0.072937
1.334,0.0598145
1.33425,0.067749
1.3345,0.0567627
1.33475,0.0689697
1.335,0.0772095
1.33525,0.0506592
1.3355,0.039978
1.33575,0.0564575
1.336,0.0531006
1.33625,0.093689
1.3365,0.0558472
1.33675,0.06073
1.337,0.0610352
1.33725,0.0717163
1.3375,0.0631714
1.33775,0.0613403
1.338,0.0476074
1.33825,0.0579834
1.3385,0.0549316
1.33875,0.0524902
1.339,0.057373
1.33925,0.0790405
1.3395,0.0973511
1.33975,0.0524902
1.34,0.0619507
1.34025,0.0708008
1.3405,0.0857544
1.34075,0.0491333
1.341,0.0772095
1.34125,0.0463867
1.3415,0.0494385
1.34175,0.0515747
1.342,0.0427246
1.34225,0.126038
1.3425,0.0619507
1.34275,0.071106
1.343,0.0610352
1.34325,0.0726318
1.3435,0.0762939
1.34375,0.0561523
1.344,0.0646973
1.34425,0.0796509
1.3445,0.0912476
1.34475,0.0595093
1.345,0.0796509
1.34525,0.0701904
1.3455,0.0808716
1.34575,0.0521851
1.346,0.0683594
1.34625,0.0717163
1.3465,0.0784302
1.34675,0.0643921
1.347,0.0588989
1.34725,0.102539
1.3475,0.0494385
1.34775,0.0537109
1.348,0.0610352
1.34825,0.0637817
1.3485,0.0546265
1.34875,0.0692749
1.349,0.0546265
1.34925,0.0619507
1.3495,0.0622559
1.34975,0.0531006
1.35,0.0506592
1.35025,0.0567627
1.3505,0.0848389
1.35075,0.0518799
1.351,0.0604248
1.35125,0.0817871
1.3515,0.0366211
1.35175,0.0509644
1.352,0.0634766
1.35225,0.06073
1.3525,0.0671387
1.35275,0.0491333
1.353,0.0442505
1.35325,0.0506592
1.3535,0.0579834
1.35375,0.0473022
1.354,0.0741577
1.35425,0.0598145
1.3545,0.0637817
1.35475,0.0430298
1.355,0.0408936
1.35525,0.0680542
1.3555,0.0689697
1.35575,0.0741577
1.356,0.0558472
1.35625,0.0778198
1.3565,0.0640869
1.35675,0.0769043
1.357,0.0616455
1.35725,0.0708008
1.3575,0.0570679
1.35775,0.0662231
1.358,0.0897217
1.35825,0.0695801
1.3585,0.0613403
1.35875,0.0680542
1.359,0.06073
1.35925,0.0616455
1.3595,0.0964355
1.35975,0.0579834
1.36,0.0637817
1.36025,0.0772095
1.3605,0.0842285
1.36075,0.0613403
1.361,0.0665283
1.36125,0.0985718
1.3615,0.0595093
1.36175,0.0616455
1.362,0.0753784
1.36225,0.0689697
1.3625,0.06073
1.36275,0.0805664
1.363,0.0891113
1.36325,0.100708
1.3635,0.0738525
1.36375,0.078125
1.364,0.0741577
1.36425,0.0708008
1.3645,0.0588989
1.36475,0.0537109
1.365,0.06073
1.36525,0.0610352
1.3655,0.0485229
1.36575,0.0665283
1.366,0.0604248
1.36625,0.06073
1.3665,0.071106
1.36675,0.071106
1.367,0.0689697
1.36725,0.0375366
1.3675,0.0750732
1.36775,0.0750732
1.368,0.0772095
1.36825,0.067749
1.3685,0.0576782
1.36875,0.0479126
1.369,0.038147
1.36925,0.0469971
1.3695,0.0704956
1.36975,0.0671387
1.37,0.0515747
1.37025,0.0585938
1.3705,0.0540161
1.37075,0.0872803
1.371,0.0491333
1.37125,0.065918
1.3715,0.0753784
1.37175,0.0549316
1.372,0.0485229
1.37225,0.0622559
1.3725,0.0521851
1.37275,0.0448608
1.373,0.0540161
1.37325,0.0567627
1.3735,0.057373
1.37375,0.071106
1.374,0.0531006
1.37425,0.0491333
1.3745,0.0689697
1.37475,0.0527954
1.375,0.0820923
1.37525,0.0497437
1.3755,0.0619507
1.37575,0.0909424
1.376,0.0500488
1.37625,0.0933838
1.3765,0.0772095
1.37675,0.100098
1.377,0.0646973
1.37725,0.0723267
1.3775,0.0698853
1.37775,0.0527954
1.378,0.078125
1.37825,0.0622559
1.3785,0.0616455
1.37875,0.0552368
1.379,0.0842285
1.37925,0.0619507
1.3795,0.0686646
1.37975,0.0866699
1.38,0.0778198
1.38025,0.0836182
1.3805,0.0512695
1.38075,0.0714111
1.381,0.057373
1.38125,0.0674438
1.3815,0.0601196
1.38175,0.0646973
1.382,0.0500488
1.38225,0.0378418
1.3825,0.0619507
1.38275,0.0500488
1.383,0.0549316
1.38325,0.0466919
1.3835,0.0512695
1.38375,0.0488281
1.384,0.045166
1.38425,0.0750732
1.3845,0.0494385
1.38475,0.0588989
1.385,0.0402832
1.38525,0.0436401
1.3855,0.0622559
1.38575,0.0878906
1.386,0.0585938
1.38625,0.0750732
1.3865,0.0546265
1.38675,0.0445557
1.387,0.0421143
1.38725,0.078125
1.3875,0.0497437
1.38775,0.050354
1.388,0.0463867
1.38825,0.0390625
1.3885,0.0479126
1.38875,0.0558472
1.389,0.0802612
1.38925,0.0561523
1.3895,0.0793457
1.38975,0.0558472
1.39,0.0680542
1.39025,0.0595093
1.3905,0.0650024
1.39075,0.0793457
1.391,0.0906372
1.39125,0.0576782
1.3915,0.0805664
1.39175,0.0595093
1.392,0.0466919
1.39225,0.0518799
1.3925,0.0683594
1.39275,0.06073
1.393,0.0552368
1.39325,0.0601196
1.3935,0.0900269
1.39375,0.0811768
1.394,0.0994873
1.39425,0.0823975
1.3945,0.0585938
1.39475,0.0610352
1.395,0.0717163
1.39525,0.0842285
1.3955,0.0701904
1.39575,0.0717163
1.396,0.0628662
1.39625,0.0775146
1.3965,0.0613403
1.39675,0.0686646
1.397,0.0915527
1.39725,0.0543213
1.3975,0.0701904
1.39775,0.0900269
1.398,0.0689697
1.39825,0.06073
1.3985,0.108337
1.39875,0.0531006
1.399,0.0723267
1.39925,0.0683594
1.3995,0.0491333
1.39975,0.0653076
1.4,0.0445557
1.40025,0.09552
1.4005,0.0476074
1.40075,0.0411987
1.401,0.0463867
1.40125,0.0479126
1.4015,0.0570679
1.40175,0.0531006
1.402,0.0439453
1.40225,0.0982666
1.4025,0.0497437
1.40275,0.0500488
1.403,0.0439453
1.40325,0.0631714
1.4035,0.0762939
1.40375,0.0619507
1.404,0.0750732
1.40425,0.0613403
1.4045,0.0494385
1.40475,0.0482178
1.405,0.0549316
1.40525,0.106812
1.4055,0.057373
1.40575,0.0537109
1.406,0.0479126
1.40625,0.0628662
1.4065,0.062561
1.40675,0.0494385
1.407,0.0619507
1.40725,0.0668335
1.4075,0.0872803
1.40775,0.057373
1.408,0.0656128
1.40825,0.0601196
1.4085,0.0531006
1.40875,0.0756836
1.409,0.0598145
1.40925,0.0604248
1.4095,0.0598145
1.40975,0.0738525
1.41,0.0723267
1.41025,0.0811768
1.4105,0.0790405
1.41075,0.071106
1.411,0.0714111
1.41125,0.057373
1.4115,0.071106
1.41175,0.0680542
1.412,0.10437
1.41225,0.0588989
1.4125,0.0796509
1.41275,0.0863647
1.413,0.0842285
1.41325,0.0888062
1.4135,0.0720215
1.41375,0.0686646
1.414,0.0848389
1.41425,0.0839233
1.4145,0.065918
1.41475,0.0500488
1.415,0.050354
1.41525,0.0646973
1.4155,0.0628662
1.41575,0.0527954
1.416,0.0808716
1.41625,0.0576782
1.4165,0.0390625
1.41675,0.072937
1.417,0.0689697
1.41725,0.055542
1.4175,0.045166
1.41775,0.050354
1.418,0.0549316
1.41825,0.0610352
1.4185,0.110169
1.41875,0.071106
1.419,0.0610352
1.41925,0.0375366
1.4195,0.106506
1.41975,0.0775146
1.42,0.0610352
1.42025,0.0576782
1.4205,0.0518799
1.42075,0.0439453
1.421,0.0430298
1.42125,0.0390625
1.4215,0.0579834
1.42175,0.0515747
1.422,0.0753784
1.42225,0.0427246
1.4225,0.0515747
1.42275,0.101013
1.423,0.0646973
1.42325,0.0540161
1.4235,0.0701904
1.42375,0.0714111
1.424,0.0576782
1.42425,0.0531006
1.4245,0.0564575
1.42475,0.0668335
1.425,0.0991821
1.42525,0.0738525
1.4255,0.0619507
1.42575,0.0695801
1.426,0.09552
1.42625,0.0686646
1.4265,0.0689697
1.42675,0.0695801
1.427,0.065918
1.42725,0.0970459
1.4275,0.06073
1.42775,0.0860596
1.428,0.062561
1.42825,0.0878906
1.4285,0.0921631
1.42875,0.0958252
1.429,0.0610352
1.42925,0.0598145
1.4295,0.0631714
1.42975,0.0717163
1.43,0.0924683
1.43025,0.0552368
1.4305,0.0527954
1.43075,0.055542
1.431,0.0610352
1.43125,0.0787354
1.4315,0.0588989
1.43175,0.0561523
1.432,0.0680542
1.43225,0.0961304
1.4325,0.0686646
1.43275,0.0585938
1.433,0.0637817
1.43325,0.0933838
1.4335,0.0570679
1.43375,0.0518799
1.434,0.0561523
1.43425,0.0604248
1.4345,0.0622559
1.43475,0.0640869
1.435,0.0823975
1.43525,0.045166
1.4355,0.0726318
1.43575,0.0427246
1.436,0.0567627
1.43625,0.0387573
1.4365,0.0564575
1.43675,0.0683594
1.437,0.0305176
1.43725,0.0546265
1.4375,0.045166
1.43775,0.0482178
1.438,0.0396729
1.43825,0.043335
1.4385,0.0674438
1.43875,0.0521851
1.439,0.0643921
1.43925,0.0518799
1.4395,0.0585938
1.43975,0.050354
1.44,0.071106
1.44025,0.0772095
1.4405,0.050354
1.44075,0.0708008
1.441,0.0582886
1.44125,0.0494385
1.4415,0.0717163
1.44175,0.0653076
1.442,0.0900269
1.44225,0.0500488
1.4425,0.050354
1.44275,0.0512695
1.443,0.0634766
1.44325,0.0897217
1.4435,0.0671387
1.44375,0.0558472
1.444,0.0949097
1.44425,0.0692749
1.4445,0.0921631
1.44475,0.0653076
1.445,0.0588989
1.44525,0.0808716
1.4455,0.0689697
1.44575,0.0961304
1.446,0.0787354
1.44625,0.106812
1.4465,0.0863647
1.44675,0.0592041
1.447,0.0561523
1.44725,0.0952148
1.4475,0.0839233
1.44775,0.0564575
1.448,0.0698853
1.44825,0.0628662
1.4485,0.0469971
1.44875,0.0509644
1.449,0.0909424
1.44925,0.0427246
1.4495,0.0643921
1.44975,0.0762939
1.45,0.0436401
1.45025,0.06073
1.4505,0.0320435
1.45075,0.0497437
1.451,0.0411987
1.45125,0.0549316
1.4515,0.0588989
1.45175,0.0610352
1.452,0.0952148
1.45225,0.0415039
1.4525,0.0369263
1.45275,0.0543213
1.453,0.0445557
1.45325,0.0897217
1.4535,0.0393677
1.45375,0.0708008
1.454,0.0457764
1.45425,0.0442505
1.4545,0.0378418
1.45475,0.0918579
1.455,0.0500488
1.45525,0.0698853
1.4555,0.0375366
1.45575,0.0506592
1.456,0.0469971
1.45625,0.0698853
1.4565,0.0543213
1.45675,0.0479126
1.457,0.0570679
1.45725,0.0622559
1.4575,0.0726318
1.45775,0.0823975
1.458,0.0662231
1.45825,0.0613403
1.4585,0.0741577
1.45875,0.0466919
1.459,0.0683594
1.45925,0.103149
1.4595,0.0991821
1.45975,0.107422
1.46,0.06073
1.46025,0.0634766
1.4605,0.0714111
1.46075,0.0918579
1.461,0.0619507
1.46125,0.088501
1.4615,0.0735474
1.46175,0.0732422
1.462,0.0991821
1.46225,0.055542
1.4625,0.0662231
1.46275,0.0759888
1.463,0.0753784
1.46325,0.0585938
1.4635,0.0775146
1.46375,0.0704956
1.464,0.0888062
1.46425,0.0683594
1.4645,0.0598145
1.46475,0.0714111
1.465,0.0714111
1.46525,0.0845337
1.4655,0.0476074
1.46575,0.0726318
1.466,0.0808716
1.46625,0.0808716
1.4665,0.0518799
1.46675,0.0619507
1.467,0.0570679
1.46725,0.0537109
1.4675,0.0479126
1.46775,0.0839233
1.468,0.0439453
1.46825,0.0460815
1.4685,0.0482178
1.46875,0.0552368
1.469,0.0592041
1.46925,0.0524902
1.4695,0.0421143
1.46975,0.102844
1.47,0.0430298
1.47025,0.0720215
1.4705,0.0534058
1.47075,0.0634766
1.471,0.098877
1.47125,0.0344849
1.4715,0.088501
1.47175,0.0460815
1.472,0.0527954
1.47225,0.0601196
1.4725,0.0418091
1.47275,0.067749
1.473,0.0622559
1.47325,0.0653076
1.4735,0.0689697
1.47375,0.0683594
1.474,0.0802612
1.47425,0.0759888
1.4745,0.083313
1.47475,0.0628662
1.475,0.0482178
1.47525,0.0582886
1.4755,0.0778198
1.47575,0.0595093
1.476,0.109558
1.47625,0.0576782
1.4765,0.0619507
1.47675,0.0585938
1.477,0.0735474
1.47725,0.0817871
1.4775,0.067749
1.47775,0.0964355
1.478,0.0576782
1.47825,0.106201
1.4785,0.0686646
1.47875,0.067749
1.479,0.0650024
1.47925,0.0912476
1.4795,0.0848389
1.47975,0.0854492
1.48,0.0769043
1.48025,0.0906372
1.4805,0.0836182
1.48075,0.0717163
1.481,0.0683594
1.48125,0.0616455
1.4815,0.0701904
1.48175,0.062561
1.482,0.0662231
1.48225,0.0543213
1.4825,0.0500488
1.48275,0.0875854
1.483,0.0601196
1.48325,0.0683594
1.4835,0.0457764
1.48375,0.0756836
1.484,0.0646973
1.48425,0.0634766
1.4845,0.0408936
1.48475,0.0396729
1.485,0.0854492
1.48525,0.0546265
1.4855,0.0424194
1.48575,0.0561523
1.486,0.045166
1.48625,0.0512695
1.4865,0.0521851
1.48675,0.0598145
1.487,0.0473022
1.48725,0.0662231
1.4875,0.0537109
1.48775,0.078125
1.488,0.0579834
1.48825,0.0683594
1.4885,0.0695801
1.48875,0.0469971
1.489,0.06073
1.48925,0.057373
1.4895,0.0689697
1.48975,0.0518799
1.49,0.0482178
1.49025,0.050354
1.4905,0.0646973
1.49075,0.0735474
1.491,0.0640869
1.49125,0.090332
1.4915,0.0814819
1.49175,0.0814819
1.492,0.0540161
1.49225,0.0656128
1.4925,0.0753784
1.49275,0.0717163
1.493,0.0753784
1.49325,0.0680542
1.4935,0.0735474
1.49375,0.0750732
1.494,0.085144
1.49425,0.090332
1.4945,0.067749
1.49475,0.0671387
1.495,0.0604248
1.49525,0.0799561
1.4955,0.0588989
1.49575,0.0634766
1.496,0.0668335
1.49625,0.0643921
1.4965,0.0802612
1.49675,0.0933838
1.497,0.0714111
1.49725,0.071106
1.4975,0.0668335
1.49775,0.0842285
1.498,0.085144
1.49825,0.050354
1.4985,0.0549316
1.49875,0.0759888
1.499,0.0924683
1.49925,0.0540161
1.4995,0.0643921
1.49975,0.0854492
1.5,0.0674438
1.50025,0.0704956
1.5005,0.0469971
1.50075,0.0375366
1.501,0.0708008
1.50125,0.050354
1.5015,0.378418
1.50175,1.50146
1.502,2.04071
1.50225,2.26532
1.5025,2.59491
1.50275,2.60437
1.503,2.8006
1.50325,2.94525
1.5035,3.06457
1.50375,2.79266
1.504,3.10913
1.50425,2.98279
1.5045,3.21899
1.50475,3.32611
1.505,3.43964
1.50525,3.68988
1.5055,3.36304
1.50575,3.35571
1.506,3.67126
1.50625,3.47961
1.5065,3.7973
1.50675,3.65143
1.507,3.414
1.50725,4.08997
1.5075,3.54614
1.50775,3.69049
1.508,3.5376
1.50825,3.92853
1.5085,3.89618
1.50875,3.9444
1.509,3.72833
1.50925,3.52051
1.5095,3.94074
1.50975,3.73474
1.51,3.89221
1.51025,3.54218
1.5105,3.91968
1.51075,3.65356
1.511,3.56537
1.51125,3.56811
1.5115,3.44208
1.51175,3.48602
1.512,3.81927
1.51225,3.70941
1.5125,3.8269
1.51275,3.78723
1.513,3.66669
1.51325,4.04877
1.5135,3.61084
1.51375,3.62671
1.514,3.97675
1.51425,4.06555
1.5145,3.76038
1.51475,3.85834
1.515,4.01917
1.51525,3.86902
1.5155,4.01398
1.51575,3.74359
1.516,3.89038
1.51625,3.93616
1.5165,3.44482
1.51675,3.9032
1.517,3.77899
1.51725,3.72772
1.5175,4.0506
1.51775,3.7561
1.518,3.77441
1.51825,3.71948
1.5185,3.71979
1.51875,3.74664
1.519,3.87085
1.51925,3.58093
1.5195,3.73383
1.51975,3.5965
1.52,3.56903
1.52025,3.82355
1.5205,3.36212
1.52075,3.53516
1.521,3.46314
1.52125,3.57086
1.5215,3.61816
1.52175,3.51562
1.522,3.36395
1.52225,3.57544
1.5225,3.64105
1.52275,3.65753
1.523,3.6676
1.52325,3.79333
1.5235,3.53394
1.52375,3.52966
1.524,3.47504
1.52425,3.50617
1.5245,3.43018
1.52475,3.59436
1.525,3.47992
1.52525,3.75641
1.5255,3.42987
1.52575,3.46741
1.526,3.75488
1.52625,3.05359
1.5265,3.70392
1.52675,3.15613
1.527,3.31543
1.52725,2.92969
1.5275,3.29925
1.52775,3.44757
1.528,3.66913
1.52825,3.65814
1.5285,3.37219
1.52875,3.31726
1.529,3.34961
1.52925,3.30658
1.5295,3.27972
1.52975,3.43567
1.53,3.08685
1.53025,3.25104
1.5305,3.65295
1.53075,3.59467
1.531,3.33893
1.53125,3.48053
1.5315,3.14819
1.53175,3.10516
1.532,3.47656
1.53225,3.30719
1.5325,3.42529
1.53275,3.18024
1.533,3.1311
1.53325,3.26202
1.5335,3.02124
1.53375,3.38409
1.534,3.45398
1.53425,3.24371
1.5345,3.5318
1.53475,3.51746
1.535,3.27179
1.53525,3.22754
1.5355,3.13751
1.53575,3.4375
1.536,3.06519
1.53625,3.46375
1.5365,3.62976
1.53675,3.30627
1.537,3.41248
1.53725,3.55682
1.5375,3.37433
1.53775,3.22388
1.538,3.39722
1.53825,3.79669
1.5385,3.08289
1.53875,3.08411
1.539,3.33679
1.53925,3.5498
1.5395,3.02338
1.53975,3.03406
1.54,3.53027
1.54025,3.38562
1.5405,3.3551
1.54075,3.56476
1.541,3.34473
1.54125,3.07861
1.5415,3.20984
1.54175,3.16071
1.542,2.85583
1.54225,3.37524
1.5425,3.05237
1.54275,3.1958
1.543,3.4491
1.54325,3.26233
1.5435,3.24676
1.54375,3.22235
1.544,3.05054
1.54425,3.03986
1.5445,3.18237
1.54475,3.03711
1.545,3.29681
1.54525,3.33344
1.5455,2.92755
1.54575,3.19611
1.546,3.07343
1.54625,3.08716
1.5465,2.9126
1.54675,3.32123
1.547,2.77313
1.54725,3.1723
1.5475,3.07495
1.54775,3.26477
1.548,3.16956
1.54825,3.20282
1.5485,2.76611
1.54875,3.01666
1.549,3.0072
1.54925,3.26111
1.5495,3.03558
1.54975,3.27637
1.55,2.96936
1.55025,3.26172
1.5505,3.12134
1.55075,3.34045
1.551,3.37433
1.55125,3.27148
1.5515,3.08502
1.55175,3.13538
1.552,3.25165
1.55225,3.12714
1.5525,3.33984
1.55275,3.21014
1.553,3.19824
1.55325,3.28613
1.5535,2.90527
1.55375,3.24341
1.554,2.78198
1.55425,3.17047
1.5545,3.38989
1.55475,3.08777
1.555,3.22266
1.55525,3.15369
1.5555,2.94708
1.55575,3.09326
1.556,3.17322
1.55625,3.18146
1.5565,3.20496
1.55675,2.94281
1.557,3.06427
1.55725,3.03833
1.5575,3.07526
1.55775,3.2019
1.558,2.99835
1.55825,3.10669
1.5585,3.20496
1.55875,2.99255
1.559,3.27454
1.55925,3.18207
1.5595,3.03528
1.55975,3.39874
1.56,3.16193
1.56025,2.85095
1.5605,3.20831
1.56075,3.14453
1.561,3.1424
1.56125,3.16467
1.5615,2.78015
1.56175,2.87323
1.562,2.883
1.56225,3.14667
1.5625,3.11371
1.56275,3.18481
1.563,3.1543
1.56325,3.25531
1.5635,2.7713
1.56375,2.79907
1.564,3.01941
1.56425,3.10883
1.5645,3.18726
1.56475,2.86255
1.565,3.19641
1.56525,3.0423
1.5655,2.91596
1.56575,3.13751
1.566,3.27728
1.56625,2.87872
1.5665,3.35236
1.56675,3.31116
1.567,2.85858
1.56725,3.02978
1.5675,3.32458
1.56775,3.06824
1.568,2.74078
1.56825,3.11218
1.5685,3.43079
1.56875,2.97455
1.569,2.9071
1.56925,3.38684
1.5695,3.0014
1.56975,3.19
1.57,3.15064
1.57025,3.19244
1.5705,3.22144
1.57075,2.93732
1.571,3.19367
1.57125,3.00171
1.5715,2.69653
1.57175,3.10211
1.572,2.83386
1.57225,3.12134
1.5725,3.17719
1.57275,3.02887
