x,y
11.2378,0.698547
11.2402,0.579529
11.2428,0.589905
11.2452,0.582275
11.2478,0.672302
11.2502,0.612488
11.2528,0.637207
11.2552,0.530701
11.2577,0.591736
11.2603,0.545654
11.2627,0.632629
11.2653,0.545959
11.2677,0.573731
11.2703,0.555115
11.2727,0.673218
11.2753,0.682983
11.2778,0.6604
11.2802,0.625
11.2828,0.524597
11.2852,0.666809
11.2878,0.571594
11.2902,0.479736
11.2928,0.605469
11.2952,0.677185
11.2978,0.617676
11.3003,0.6427
11.3027,0.589905
11.3053,0.560608
11.3077,0.593262
11.3103,0.602112
11.3127,0.619202
11.3153,0.533447
11.3177,0.611267
11.3202,0.680542
11.3228,0.729065
11.3252,0.65094
11.3278,0.64209
11.3302,0.660706
11.3328,0.648193
11.3352,0.631104
11.3378,0.48706
11.3403,0.795288
11.3427,0.634155
11.3453,0.466003
11.3477,0.651245
11.3503,0.530396
11.3527,0.554199
11.3553,0.654602
11.3577,0.693665
11.3603,0.637817
11.3628,0.696411
11.3652,0.475159
11.3678,0.6073
11.3702,0.552368
11.3728,0.614624
11.3752,0.598144
11.3778,0.467835
11.3802,0.618591
11.3827,0.603943
11.3853,0.578613
11.3877,0.576172
11.3903,0.713806
11.3927,0.561523
11.3953,0.696411
11.3977,0.641174
11.4003,0.661011
11.4028,0.478821
11.4052,0.554199
11.4078,0.720215
11.4102,0.708923
11.4128,0.593567
11.4152,0.730591
11.4178,0.562134
11.4202,0.590515
11.4228,0.553894
11.4253,0.588989
11.4277,0.536194
11.4303,0.715637
11.4327,0.553589
11.4353,0.568542
11.4377,0.547791
11.4403,0.645142
11.4427,0.577393
11.4452,0.70282
11.4478,0.639038
11.4502,0.652771
11.4528,0.707398
11.4552,0.578613
11.4578,0.572205
11.4602,0.649414
11.4628,0.613708
11.4653,0.521545
11.4677,0.66803
11.4703,0.677185
11.4727,0.533752
11.4753,0.565185
11.4777,0.492859
11.4803,0.674744
11.4827,0.761108
11.4853,0.6073
11.4878,0.61554
11.4902,0.580444
11.4928,0.59082
11.4952,0.480957
11.4978,0.500488
11.5002,0.524597
11.5028,0.682678
11.5052,0.742798
11.5077,0.549316
11.5103,0.533447
11.5127,0.571289
11.5153,0.707092
11.5177,0.518799
11.5203,0.623779
11.5227,0.622559
11.5253,0.582581
11.5278,0.680237
11.5302,0.614929
11.5328,0.562439
11.5352,0.61676
11.5378,0.600891
11.5402,0.522766
11.5428,0.68634
11.5452,0.656128
11.5478,0.706482
11.5503,0.72052
11.5527,0.691833
11.5553,0.684815
11.5577,0.581055
11.5603,0.576477
11.5627,0.59906
11.5653,0.545959
11.5677,0.663757
11.5702,0.611572
11.5728,0.400391
11.5752,0.697327
11.5778,0.64331
11.5802,0.692139
11.5828,0.787659
11.5852,0.515747
11.5878,0.740662
11.5903,0.604858
11.5927,0.576172
11.5953,0.56366
11.5977,0.573731
11.6003,0.580139
11.6027,0.70282
11.6053,0.639648
11.6077,0.618896
11.6103,0.571594
11.6128,0.692139
11.6152,0.59845
11.6178,0.589905
11.6202,0.523071
11.6228,0.660706
11.6252,0.597839
11.6278,0.522461
11.6302,0.611877
11.6327,0.69458
11.6353,0.732422
11.6377,0.712891
11.6403,0.603333
11.6427,0.464478
11.6453,0.585327
11.6477,0.700073
11.6503,0.657959
11.6528,0.692444
11.6552,0.586243
11.6578,0.646973
11.6602,0.519714
11.6628,0.612488
11.6652,0.603943
11.6678,0.718689
11.6702,0.565491
11.6728,0.563965
11.6753,0.467529
11.6777,0.498352
11.6803,0.676575
11.6827,0.58197
11.6853,0.486145
11.6877,0.723877
11.6903,0.812988
11.6927,0.644226
11.6952,0.691833
11.6978,0.59967
11.7002,0.699158
11.7028,0.538635
11.7052,0.604553
11.7078,0.670776
11.7102,0.47821
11.7128,0.542297
11.7153,0.523377
11.7177,0.621033
11.7203,0.505066
11.7227,0.742798
11.7253,0.641174
11.7277,0.578919
11.7303,0.623779
11.7327,0.491638
11.7353,0.61676
11.7378,0.661926
11.7402,0.6073
11.7428,0.465393
11.7452,0.626221
11.7478,0.678406
11.7502,0.602722
11.7528,0.495605
11.7552,0.582581
11.7577,0.606079
11.7603,0.799255
11.7627,0.560303
11.7653,0.591431
11.7677,0.542297
11.7703,0.61554
11.7727,0.65094
11.7753,0.396118
11.7778,0.413818
11.7802,0.763245
11.7828,0.560913
11.7852,0.684815
11.7878,0.538635
11.7902,0.498657
11.7928,0.540161
11.7952,0.638123
11.7978,0.66864
11.8003,0.398865
11.8027,0.661011
11.8053,0.617676
11.8077,0.524597
11.8103,0.58075
11.8127,0.525208
11.8153,0.670166
11.8177,0.541992
11.8202,0.564575
11.8228,0.554504
11.8252,0.647888
11.8278,0.465698
11.8302,0.52948
11.8328,0.582581
11.8352,0.66864
11.8378,0.639038
11.8403,0.48584
11.8427,0.366516
11.8453,0.575562
11.8477,0.664673
11.8503,0.560608
11.8527,0.321655
11.8553,0.395813
11.8577,0.598144
11.8603,0.746765
11.8628,0.595093
11.8652,0.357056
11.8678,0.515442
11.8702,0.81665
11.8728,0.64209
11.8752,0.416565
11.8778,0.291443
11.8802,0.668945
11.8827,0.574646
11.8853,0.671692
11.8877,0.362549
11.8903,0.485229
11.8927,0.463867
11.8953,0.718079
11.8977,0.506897
11.9003,0.453796
11.9028,0.50415
11.9052,0.649719
11.9078,0.546875
11.9102,0.34729
11.9128,0.535278
11.9152,0.614929
11.9178,0.469055
11.9202,0.452576
11.9228,0.322571
11.9253,0.556335
11.9277,0.546265
11.9303,0.585327
11.9327,0.313721
11.9353,0.402832
11.9377,0.770264
11.9403,0.610657
11.9427,0.427551
11.9452,0.429688
11.9478,0.647583
11.9502,0.705872
11.9528,0.547791
11.9552,0.383606
11.9578,0.530701
11.9602,0.751038
11.9628,0.527344
11.9653,0.372009
11.9677,0.365295
11.9703,0.691528
11.9727,0.684509
11.9753,0.520935
11.9777,0.569763
11.9803,0.543518
11.9827,0.557251
11.9853,0.565491
11.9878,0.339355
11.9902,0.50293
11.9928,0.515137
11.9952,0.65033
11.9978,0.404663
12.0002,0.3479
12.0028,0.509033
12.0052,0.722046
12.0077,0.585022
12.0103,0.344849
12.0127,0.475159
12.0153,0.574951
12.0177,0.792847
12.0203,0.475159
12.0227,0.305786
12.0253,0.555725
12.0278,0.733337
12.0302,0.644226
12.0328,0.345764
12.0352,0.405579
12.0378,0.715332
12.0402,0.601807
12.0428,0.477905
12.0452,0.320435
12.0478,0.537109
12.0503,0.684204
12.0527,0.649109
12.0553,0.465088
12.0577,0.376892
12.0603,0.606079
12.0627,0.751038
12.0653,0.580139
12.0677,0.40802
12.0702,0.449524
12.0728,0.754394
12.0752,0.632324
12.0778,0.388184
12.0802,0.354919
12.0828,0.603638
12.0852,0.649109
12.0878,0.478516
12.0903,0.392761
12.0927,0.491028
12.0953,0.615234
12.0977,0.690308
12.1003,0.57251
12.1027,0.343933
12.1053,0.522461
12.1077,0.765991
12.1103,0.53894
12.1128,0.39978
12.1152,0.368347
12.1178,0.641785
12.1202,0.717773
12.1228,0.59021
12.1252,0.289307
12.1278,0.592651
12.1302,0.483398
12.1327,0.588074
12.1353,0.398865
12.1377,0.30304
12.1403,0.641174
12.1427,0.636597
12.1453,0.571594
12.1477,0.339661
12.1503,0.461731
12.1528,0.688477
12.1552,0.62439
12.1578,0.508118
12.1602,0.467224
12.1628,0.635986
12.1652,0.778503
12.1678,0.625
12.1702,0.396728
12.1728,0.462647
12.1753,0.627136
12.1777,0.665894
12.1803,0.4599
12.1827,0.320129
12.1853,0.684204
12.1877,0.579224
12.1903,0.740662
12.1927,0.395508
12.1952,0.381165
12.1978,0.733948
12.2002,0.578613
12.2028,0.554199
12.2052,0.402832
12.2078,0.429077
12.2102,0.631104
12.2128,0.895996
12.2153,0.525208
12.2177,0.328979
12.2203,0.550232
12.2227,0.589905
12.2253,0.594482
12.2277,0.425415
12.2303,0.472412
12.2327,0.419006
12.2353,0.782776
12.2378,0.67749
12.2402,0.493469
12.2428,0.369873
12.2452,0.567627
12.2478,0.701904
12.2502,0.588074
12.2528,0.576782
12.2552,0.477295
12.2577,0.647888
12.2603,0.619507
12.2627,0.783386
12.2653,0.435791
12.2677,0.352173
12.2703,0.629883
12.2727,0.629578
12.2753,0.600281
12.2778,0.505981
12.2802,0.384216
12.2828,0.614319
12.2852,0.611877
12.2878,0.646057
12.2902,0.576782
12.2928,0.386658
12.2952,0.451355
12.2978,0.759277
12.3003,0.814514
12.3027,0.649414
12.3053,0.422668
12.3077,0.579834
12.3103,0.636902
12.3127,0.794067
12.3153,0.48584
12.3177,0.393982
12.3202,0.512695
12.3228,0.604248
12.3252,0.661011
12.3278,0.563354
12.3302,0.500794
12.3328,0.601502
12.3352,0.491638
12.3378,0.655212
12.3403,0.780945
12.3427,0.455933
12.3453,0.551758
12.3477,0.853271
12.3503,0.637817
12.3527,0.619202
12.3553,0.531921
12.3577,0.597229
12.3603,0.591125
12.3628,0.487671
12.3652,0.531006
12.3678,0.510254
12.3702,0.549927
12.3728,0.740967
12.3752,0.707703
12.3778,0.692749
12.3802,0.440064
12.3827,0.574951
12.3853,0.520325
12.3877,0.643921
12.3903,0.722656
12.3927,0.629883
12.3953,0.46875
12.3977,0.502319
12.4003,0.655212
12.4028,0.637817
12.4052,0.491638
12.4078,0.466309
12.4102,0.578919
12.4128,0.557251
12.4152,0.557861
12.4178,0.441284
12.4202,0.393982
12.4228,0.517883
12.4253,0.631104
12.4277,0.593872
12.4303,0.567932
12.4327,0.618286
12.4353,0.493164
12.4377,0.73822
12.4403,0.604553
12.4427,0.533447
12.4452,0.462647
12.4478,0.571899
12.4502,0.625
12.4528,0.513
12.4552,0.495605
12.4578,0.628052
12.4602,0.849609
12.4628,0.664978
12.4653,0.404358
12.4677,0.719604
12.4703,0.520935
12.4727,0.657959
12.4753,0.505066
12.4777,0.501099
12.4803,0.475464
12.4827,0.603027
12.4853,0.498962
12.4878,0.337524
12.4902,0.554199
12.4928,0.552063
12.4952,0.675354
12.4978,0.435181
12.5002,0.610657
12.5028,0.588684
12.5052,0.733948
12.5077,0.432129
12.5103,0.601196
12.5127,0.640869
12.5153,0.637512
12.5177,0.611877
12.5203,0.505981
12.5227,0.478821
12.5253,0.667725
12.5278,0.663147
12.5302,0.521545
12.5328,0.55603
12.5352,0.492554
12.5378,0.660706
12.5402,0.596924
12.5428,0.427246
12.5452,0.415649
12.5478,0.606384
12.5503,0.672607
12.5527,0.722351
12.5553,0.453186
12.5577,0.429382
12.5603,0.52887
12.5627,0.752563
12.5653,0.429688
12.5677,0.455933
12.5702,0.584106
12.5728,0.705566
12.5752,0.583801
12.5778,0.502625
12.5802,0.464478
12.5828,0.667725
12.5852,0.662231
12.5878,0.522156
12.5903,0.465393
12.5927,0.592041
12.5953,0.809937
12.5977,0.668945
12.6003,0.479736
12.6027,0.462647
12.6053,0.605469
12.6077,0.704651
12.6103,0.380859
12.6128,0.362244
12.6152,0.542908
12.6178,0.642395
12.6202,0.706482
12.6228,0.365601
12.6252,0.394287
12.6278,0.578613
12.6302,0.718384
12.6327,0.534058
12.6353,0.388184
12.6377,0.461731
12.6403,0.703125
12.6427,0.569763
12.6453,0.292664
12.6477,0.358582
12.6503,0.646667
12.6528,0.775757
12.6552,0.487366
12.6578,0.270386
12.6602,0.539551
12.6628,0.701294
12.6652,0.712585
12.6678,0.465088
12.6702,0.375366
12.6728,0.720215
12.6753,0.74585
12.6777,0.602722
12.6803,0.371094
12.6827,0.464478
12.6853,0.634155
12.6877,0.716553
12.6903,0.424805
12.6927,0.368347
12.6952,0.637817
12.6978,0.714417
12.7002,0.583801
12.7028,0.452881
12.7052,0.402832
12.7078,0.626221
12.7102,0.715942
12.7128,0.528259
12.7153,0.368042
12.7177,0.552368
12.7203,0.675659
12.7227,0.719604
12.7253,0.368957
12.7277,0.348816
12.7303,0.528565
12.7327,0.765381
12.7353,0.588074
12.7378,0.329895
12.7402,0.429688
12.7428,0.618896
12.7452,0.59082
12.7478,0.602112
12.7502,0.255737
12.7528,0.554504
12.7552,0.643616
12.7577,0.825806
12.7603,0.37384
12.7627,0.381775
12.7653,0.639038
12.7677,0.656433
12.7703,0.439453
12.7727,0.444946
12.7753,0.449829
12.7778,0.613098
12.7802,0.566101
12.7828,0.413818
12.7852,0.374451
12.7878,0.549011
12.7902,0.787964
12.7928,0.598755
12.7952,0.421753
12.7978,0.493469
12.8003,0.615845
12.8027,0.653687
12.8053,0.488281
12.8077,0.305176
12.8103,0.553284
12.8127,0.795898
12.8153,0.639954
12.8177,0.415344
12.8202,0.388184
12.8228,0.520019
12.8252,0.578919
12.8278,0.684509
12.8302,0.446167
12.8328,0.335999
12.8352,0.656433
12.8378,0.619812
12.8403,0.488892
12.8427,0.371399
12.8453,0.384522
12.8477,0.624695
12.8503,0.664978
12.8527,0.397644
12.8553,0.541382
12.8577,0.504456
12.8603,0.802002
12.8628,0.603638
12.8652,0.266724
12.8678,0.432739
12.8702,0.622864
12.8728,0.733643
12.8752,0.505981
12.8778,0.462341
12.8802,0.522461
12.8827,0.620422
12.8853,0.618591
12.8877,0.518799
12.8903,0.375061
12.8927,0.679016
12.8953,0.550842
12.8977,0.56366
12.9003,0.349121
12.9028,0.454712
12.9052,0.794983
12.9078,0.672913
12.9102,0.531921
12.9128,0.428467
12.9152,0.496216
12.9178,0.769043
12.9202,0.657654
12.9228,0.516357
12.9253,0.426636
12.9277,0.682678
12.9303,0.766907
12.9327,0.646973
12.9353,0.285645
12.9377,0.263672
12.9403,0.52887
12.9427,0.705261
12.9452,0.395508
12.9478,0.384216
12.9502,0.503235
12.9528,0.585938
12.9552,0.644531
12.9578,0.299072
12.9602,0.342712
12.9628,0.72937
12.9653,0.577393
12.9677,0.606995
12.9703,0.43396
12.9727,0.601196
12.9753,0.716553
12.9777,0.621338
12.9803,0.382385
12.9827,0.48706
12.9853,0.626221
12.9878,0.774536
12.9902,0.67688
12.9928,0.418396
12.9952,0.396423
12.9978,0.566101
13.0002,0.658875
13.0028,0.462341
13.0052,0.403137
13.0077,0.39856
13.0103,0.627441
13.0127,0.706482
13.0153,0.475769
13.0177,0.340881
13.0203,0.466003
13.0227,0.629578
13.0253,0.614319
13.0278,0.304565
13.0302,0.342102
13.0328,0.602722
13.0352,0.705872
13.0378,0.671997
13.0402,0.317078
13.0428,0.374451
13.0452,0.45929
13.0478,0.520019
13.0503,0.487366
13.0527,0.42572
13.0553,0.484619
13.0577,0.692444
13.0603,0.688477
13.0627,0.419311
13.0653,0.376892
13.0677,0.4245
13.0702,0.747986
13.0728,0.704041
13.0752,0.462341
13.0778,0.348511
13.0802,0.574646
13.0828,0.705261
13.0852,0.730286
13.0878,0.417175
13.0903,0.409546
13.0927,0.608215
13.0953,0.879211
13.0977,0.571289
13.1003,0.327759
13.1027,0.447388
13.1053,0.690613
13.1077,0.576172
13.1103,0.482483
13.1128,0.366516
13.1152,0.72113
13.1178,0.680847
13.1202,0.617065
13.1228,0.404358
13.1252,0.422363
13.1278,0.734253
13.1302,0.819397
13.1327,0.477905
13.1353,0.398254
13.1377,0.400696
13.1403,0.579834
13.1427,0.655212
13.1453,0.639343
13.1477,0.321655
13.1503,0.564575
13.1528,0.75592
13.1552,0.665588
13.1578,0.592041
13.1602,0.219116
13.1628,0.559082
13.1652,0.577698
13.1678,0.725098
13.1702,0.561829
13.1728,0.357971
13.1753,0.539551
13.1777,0.647278
13.1803,0.615845
13.1827,0.73761
13.1853,0.648804
13.1877,0.37262
13.1903,0.810547
13.1927,0.765686
13.1952,0.69458
13.1978,0.63324
13.2002,0.395508
13.2028,0.465698
13.2052,0.687866
13.2078,0.837402
13.2102,0.835877
13.2128,0.674133
13.2153,0.477295
13.2177,0.605164
13.2203,0.700684
13.2227,0.639038
13.2253,0.803528
13.2277,0.482788
13.2303,0.568848
13.2327,0.544434
13.2353,0.66925
13.2378,0.744019
13.2402,0.49469
13.2428,0.610352
13.2452,0.567017
13.2478,0.657654
13.2502,0.840454
13.2528,0.671997
13.2552,0.397034
13.2577,0.662537
13.2603,0.614929
13.2627,0.614014
13.2653,0.639038
13.2677,0.560303
13.2703,0.49469
13.2727,0.646057
13.2753,0.706177
13.2778,0.792847
13.2802,0.699463
13.2828,0.524902
13.2852,0.567627
13.2878,0.812683
13.2902,0.763245
13.2928,0.729065
13.2952,0.598144
13.2978,0.579834
13.3003,0.610657
13.3027,0.742188
13.3053,0.839844
13.3077,0.675659
13.3103,0.71167
13.3127,0.545654
13.3153,0.620422
13.3177,0.78125
13.3202,0.647278
13.3228,0.568848
13.3252,0.523071
13.3278,0.683594
13.3302,0.770874
13.3328,0.58197
13.3352,0.700378
13.3378,0.555115
13.3403,0.61615
13.3427,0.771179
13.3453,0.585632
13.3477,0.757141
13.3503,0.53833
13.3527,0.598144
13.3553,0.629883
13.3577,0.541992
13.3603,0.681763
13.3628,0.583191
13.3652,0.665283
13.3678,0.862122
13.3702,0.938721
13.3728,0.690002
13.3752,0.600891
13.3778,0.576477
13.3802,0.66864
13.3827,0.682373
13.3853,0.700684
13.3877,0.598144
13.3903,0.643616
13.3927,0.666504
13.3953,0.573731
13.3977,0.648193
13.4003,0.868225
13.4028,0.708618
13.4052,0.670471
13.4078,0.704346
13.4102,0.713806
13.4128,0.562744
13.4152,0.77301
13.4178,0.592346
13.4202,0.674133
13.4228,0.743103
13.4253,0.649414
13.4277,0.603027
13.4303,0.713501
13.4327,0.506287
13.4353,0.670166
13.4377,0.802612
13.4403,0.801697
13.4427,0.621338
13.4452,0.673523
13.4478,0.603638
13.4502,0.705872
13.4528,0.776977
13.4552,0.677185
13.4578,0.601807
13.4602,0.483093
13.4628,0.610657
13.4653,0.675964
13.4677,0.629273
13.4703,0.609741
13.4727,0.695801
13.4753,0.646973
13.4777,0.505066
13.4803,0.752258
13.4827,0.565796
13.4853,0.588684
13.4878,0.743713
13.4902,0.673218
13.4928,0.46936
13.4952,0.690002
13.4978,0.638428
13.5002,0.73761
13.5028,0.764465
13.5052,0.758057
13.5077,0.776977
13.5103,0.612793
13.5127,0.758667
13.5153,0.614014
13.5177,0.610046
13.5203,0.574951
13.5227,0.641174
13.5253,0.560913
13.5278,0.55481
13.5302,0.663147
13.5328,0.564575
13.5352,0.727539
13.5378,0.625
13.5402,0.598755
13.5428,0.605774
13.5452,0.619507
13.5478,0.565185
13.5503,0.635071
13.5527,0.56488
13.5553,0.58075
13.5577,0.619812
13.5603,0.594788
13.5627,0.588684
13.5653,0.722961
13.5677,0.651245
13.5702,0.737305
13.5728,0.717773
13.5752,0.657959
13.5778,0.723877
13.5802,0.48584
13.5828,0.613708
13.5852,0.618286
13.5878,0.676269
13.5903,0.66803
13.5927,0.629883
13.5953,0.636292
13.5977,0.654907
13.6003,0.608826
13.6027,0.490112
13.6053,0.726318
13.6077,0.646667
13.6103,0.618591
13.6128,0.681152
13.6152,0.730896
13.6178,0.540466
13.6202,0.680542
13.6228,0.74707
13.6252,0.560303
13.6278,0.423279
13.6302,0.595398
13.6327,0.652466
13.6353,0.680847
13.6377,0.824585
13.6403,0.511169
13.6427,0.556641
13.6453,0.766907
13.6477,0.601807
13.6503,0.691223
13.6528,0.613708
13.6552,0.765381
13.6578,0.664673
13.6602,0.527039
13.6628,0.452576
13.6652,0.701294
13.6678,0.524292
13.6702,0.621033
13.6728,0.544739
13.6753,0.689087
13.6777,0.54718
13.6803,0.701904
13.6827,0.723877
13.6853,0.640869
13.6877,0.732117
13.6903,0.599976
13.6927,0.729675
13.6952,0.560303
13.6978,0.873413
13.7002,0.786133
13.7028,0.638123
13.7052,0.737305
13.7078,0.559082
13.7102,0.699158
13.7128,0.523987
13.7153,0.697021
13.7177,0.586548
13.7203,0.634766
13.7227,0.455017
13.7253,0.560303
13.7277,0.571594
13.7303,0.687866
13.7327,0.519714
13.7353,0.781555
13.7378,0.707398
13.7402,0.578003
13.7428,0.586548
13.7452,0.718689
13.7478,0.640869
13.7502,0.634155
13.7528,0.66925
13.7552,0.683594
13.7577,0.588989
13.7603,0.672913
13.7627,0.713196
13.7653,0.616455
13.7677,0.53772
13.7703,0.621338
13.7727,0.664368
13.7753,0.638428
13.7778,0.720825
13.7802,0.520935
13.7828,0.504761
13.7852,0.689697
13.7878,0.662537
13.7902,0.725708
13.7928,0.601196
13.7952,0.433655
13.7978,0.662537
13.8003,0.695801
13.8027,0.817566
13.8053,0.571594
13.8077,0.511169
13.8103,0.675354
13.8127,0.673828
13.8153,0.777588
13.8177,0.681458
13.8202,0.464478
13.8228,0.55542
13.8252,0.558777
13.8278,0.639038
13.8302,0.652466
13.8328,0.61676
13.8352,0.684204
13.8378,0.482178
13.8403,0.550842
13.8427,0.657044
13.8453,0.643616
13.8477,0.570984
13.8503,0.578919
13.8527,0.589905
13.8553,0.723877
13.8577,0.519104
13.8603,0.769653
13.8628,0.604858
13.8652,0.645752
13.8678,0.595703
13.8702,0.631714
13.8728,0.675354
13.8752,0.622253
13.8778,0.597839
13.8802,0.754394
13.8827,0.729981
13.8853,0.670776
13.8877,0.542297
13.8903,0.544128
13.8927,0.574646
13.8953,0.731506
13.8977,0.619812
13.9003,0.751648
13.9028,0.639954
13.9052,0.521545
13.9078,0.531616
13.9102,0.599365
13.9128,0.620422
13.9152,0.65979
13.9178,0.525818
13.9202,0.757141
13.9228,0.670166
13.9253,0.639038
13.9277,0.624695
13.9303,0.649109
13.9327,0.6073
13.9353,0.687561
13.9377,0.664978
13.9403,0.573731
13.9427,0.611877
13.9452,0.708923
13.9478,0.626221
13.9502,0.604858
13.9528,0.426636
13.9552,0.490112
13.9578,0.639038
13.9602,0.683289
13.9628,0.690002
13.9653,0.629883
13.9677,0.666199
13.9703,0.575562
13.9727,0.625916
13.9753,0.590515
13.9777,0.703125
13.9803,0.613098
13.9827,0.649109
13.9853,0.545654
13.9878,0.703125
13.9902,0.664673
13.9928,0.422668
13.9952,0.578919
13.9978,0.670471
14.0002,0.648193
14.0028,0.643921
14.0052,0.497742
14.0077,0.397034
14.0103,0.593262
14.0127,0.674133
14.0153,0.693359
14.0177,0.581665
14.0203,0.45105
14.0227,0.560913
14.0253,0.588074
14.0278,0.679932
14.0302,0.528259
14.0328,0.46814
14.0352,0.406494
14.0378,0.534363
14.0402,0.672302
14.0428,0.853271
14.0452,0.503235
14.0478,0.480652
14.0503,0.600586
14.0527,0.596313
14.0553,0.682983
14.0577,0.52124
14.0603,0.519409
14.0627,0.597229
14.0653,0.667725
14.0677,0.820312
14.0702,0.53772
14.0728,0.361633
14.0752,0.53833
14.0778,0.766296
14.0802,0.541382
14.0828,0.729065
14.0852,0.473328
14.0878,0.585327
14.0903,0.613098
14.0927,0.652466
14.0953,0.701294
14.0977,0.668945
14.1003,0.571899
14.1027,0.499878
14.1053,0.789795
14.1077,0.672607
14.1103,0.535889
14.1128,0.578003
14.1152,0.585022
14.1178,0.573731
14.1202,0.708618
14.1228,0.663452
14.1252,0.488281
14.1278,0.498657
14.1302,0.572815
14.1327,0.617676
14.1353,0.630798
14.1377,0.392761
14.1403,0.516968
14.1427,0.516968
14.1453,0.721435
14.1477,0.597534
14.1503,0.535889
14.1528,0.534058
14.1552,0.534668
14.1578,0.652771
14.1602,0.579834
14.1628,0.613708
14.1652,0.54718
14.1678,0.51178
14.1702,0.53772
14.1728,0.765381
14.1753,0.673218
14.1777,0.707703
14.1803,0.679016
14.1827,0.779419
14.1853,0.663147
14.1877,0.781555
14.1903,0.442505
14.1927,0.380859
14.1952,0.505371
14.1978,0.608215
14.2002,0.589294
14.2028,0.470581
14.2052,0.421753
14.2078,0.523682
14.2102,0.678406
14.2128,0.715942
14.2153,0.542602
14.2177,0.45044
14.2203,0.473022
14.2227,0.542297
14.2253,0.724487
14.2277,0.549316
14.2303,0.71228
14.2327,0.429382
14.2353,0.546875
14.2378,0.575562
14.2402,0.711975
14.2428,0.643616
14.2452,0.363159
14.2478,0.567932
14.2502,0.778198
14.2528,0.74646
14.2552,0.834656
14.2577,0.422668
14.2603,0.451965
14.2627,0.628357
14.2653,0.710144
14.2677,0.611572
14.2703,0.549011
14.2727,0.425415
14.2753,0.543213
14.2778,0.658569
14.2802,0.670471
14.2828,0.689087
14.2852,0.444031
14.2878,0.418701
14.2902,0.710449
14.2928,0.684509
14.2952,0.662842
14.2978,0.480652
14.3003,0.484009
14.3027,0.726929
14.3053,0.651856
14.3077,0.567932
14.3103,0.497436
14.3127,0.350037
14.3153,0.574341
14.3177,0.539551
14.3202,0.727539
14.3228,0.573731
14.3252,0.395813
14.3278,0.589294
14.3302,0.68573
14.3328,0.581665
14.3352,0.756226
14.3378,0.430298
14.3403,0.402832
14.3427,0.524902
14.3453,0.776672
14.3477,0.661316
14.3503,0.496521
14.3527,0.498047
14.3553,0.51178
14.3577,0.733032
14.3603,0.740356
14.3628,0.683594
14.3652,0.339355
14.3678,0.545959
14.3702,0.708008
14.3728,0.712891
14.3752,0.552063
14.3778,0.33905
14.3802,0.481262
14.3827,0.704956
14.3853,0.878601
14.3877,0.58075
14.3903,0.538025
14.3927,0.409241
14.3953,0.727539
14.3977,0.777283
