x,y
0.253,0.0354004
0.253249,0.0424194
0.253499,0.0393677
0.253749,0.0405884
0.254,0.0415039
0.254249,0.0469971
0.254501,0.0387573
0.254751,0.0473022
0.254999,0.0473022
0.255249,0.0509644
0.2555,0.0469971
0.255749,0.0439453
0.256,0.0485229
0.256249,0.0561523
0.256499,0.0509644
0.256749,0.0619507
0.256999,0.0534058
0.257249,0.0613403
0.257499,0.0595093
0.257749,0.0604248
0.258,0.057373
0.258249,0.0524902
0.258499,0.0619507
0.258752,0.0619507
0.258999,0.0610352
0.259249,0.0558472
0.259501,0.0637817
0.259749,0.0564575
0.259999,0.0817871
0.260249,0.0543213
0.260501,0.0619507
0.260752,0.0579834
0.260999,0.0619507
0.261249,0.0564575
0.2615,0.0595093
0.261749,0.0527954
0.262,0.0506592
0.262249,0.0531006
0.262499,0.0521851
0.262749,0.0494385
0.263,0.0430298
0.263249,0.0466919
0.2635,0.045166
0.263749,0.0500488
0.264,0.0408936
0.264249,0.0521851
0.2645,0.0387573
0.264749,0.045166
0.264999,0.038147
0.265249,0.0402832
0.2655,0.0378418
0.265749,0.0369263
0.265999,0.0396729
0.266249,0.0317383
0.266499,0.038147
0.266749,0.0363159
0.267001,0.03479
0.267249,0.0299072
0.267501,0.0430298
0.267749,0.0360107
0.268,0.0344849
0.268249,0.0320435
0.2685,0.0317383
0.268749,0.038147
0.269,0.0311279
0.269249,0.0360107
0.2695,0.0366211
0.269752,0.0387573
0.269999,0.0463867
0.270249,0.0354004
0.270499,0.0332642
0.270749,0.0427246
0.270999,0.0350952
0.271249,0.0384521
0.2715,0.0698853
0.271749,0.0524902
0.271999,0.0561523
0.272249,0.0494385
0.272501,0.0610352
0.272752,0.0558472
0.272999,0.0463867
0.273249,0.0561523
0.2735,0.0540161
0.273749,0.0527954
0.273999,0.0543213
0.274249,0.0537109
0.2745,0.0537109
0.274749,0.0619507
0.274999,0.0613403
0.275254,0.0527954
0.2755,0.0534058
0.275749,0.0601196
0.275999,0.0534058
0.276249,0.0610352
0.2765,0.0592041
0.276749,0.0567627
0.276999,0.0531006
0.277249,0.0561523
0.2775,0.0674438
0.277749,0.0585938
0.277999,0.0408936
0.278249,0.0582886
0.278501,0.0616455
0.278749,0.0601196
0.279,0.0509644
0.279249,0.0567627
0.2795,0.0601196
0.279749,0.0558472
0.28,0.0454712
0.280249,0.0393677
0.280499,0.0445557
0.280752,0.0494385
0.280999,0.0387573
0.281249,0.0473022
0.2815,0.045166
0.281752,0.0360107
0.281999,0.0341797
0.282249,0.038147
0.282501,0.0427246
0.282749,0.0375366
0.283,0.0323486
0.283249,0.0396729
0.2835,0.0390625
0.283749,0.0476074
0.284,0.0350952
0.284249,0.0354004
0.2845,0.0393677
0.284749,0.0378418
0.285,0.0369263
0.285249,0.043335
0.285499,0.0357056
0.285749,0.0378418
0.285999,0.0344849
0.286249,0.0439453
0.2865,0.0360107
0.286749,0.0469971
0.287,0.0448608
0.287249,0.0427246
0.287499,0.0369263
0.287752,0.0411987
0.287999,0.0427246
0.288249,0.0515747
0.288501,0.0479126
0.288749,0.0491333
0.288999,0.0497437
0.289249,0.0500488
0.289499,0.0537109
0.289749,0.0558472
0.289999,0.0512695
0.290249,0.0579834
0.2905,0.0552368
0.290752,0.0491333
0.290999,0.0567627
0.291249,0.057373
0.291499,0.0595093
0.291749,0.0570679
0.292,0.0592041
0.292249,0.0610352
0.292499,0.0558472
0.292749,0.0558472
0.292999,0.0595093
0.293249,0.0558472
0.293499,0.06073
0.293749,0.0585938
0.294,0.057373
0.294249,0.0561523
0.294499,0.0543213
0.29475,0.057373
0.294999,0.0546265
0.295249,0.0531006
0.295499,0.0518799
0.295749,0.0457764
0.296,0.0500488
0.296249,0.0585938
0.2965,0.0473022
0.296749,0.039978
0.297,0.0463867
0.297249,0.0466919
0.297499,0.0439453
0.297752,0.0439453
0.297999,0.0463867
0.298249,0.0415039
0.298499,0.0482178
0.298749,0.0424194
0.299,0.0476074
0.299249,0.0299072
0.2995,0.0360107
0.299749,0.0402832
0.3,0.0369263
0.300249,0.0378418
0.300499,0.0372314
0.300752,0.0335693
0.300999,0.0363159
0.301249,0.0411987
0.3015,0.0360107
0.301749,0.0274658
0.302,0.0390625
0.302249,0.0366211
0.302499,0.0274658
0.302751,0.039978
0.302999,0.0421143
0.303249,0.0424194
0.303501,0.0454712
0.303749,0.0421143
0.304001,0.0436401
0.304249,0.0427246
0.304499,0.0448608
0.304752,0.0436401
0.304999,0.050354
0.305249,0.0506592
0.3055,0.0512695
0.305749,0.0613403
0.306,0.0601196
0.306249,0.0524902
0.3065,0.0540161
0.306749,0.0515747
0.306999,0.0558472
0.307249,0.0552368
0.3075,0.050354
0.307749,0.057373
0.308001,0.0640869
0.308249,0.0585938
0.308499,0.0598145
0.308751,0.0613403
0.308999,0.0509644
0.309249,0.0531006
0.309499,0.0604248
0.309749,0.0579834
0.31,0.0576782
0.310249,0.0686646
0.3105,0.0582886
0.310749,0.0616455
0.311,0.0604248
0.311249,0.0689697
0.311499,0.0585938
0.311749,0.0515747
0.311999,0.0540161
0.312249,0.0457764
0.312501,0.0537109
0.312749,0.0476074
0.313,0.0534058
0.313249,0.0494385
0.313499,0.0427246
0.313749,0.0549316
0.313999,0.0463867
0.314249,0.0427246
0.314499,0.0421143
0.314749,0.0378418
0.314999,0.0415039
0.315249,0.0405884
0.3155,0.0378418
0.315749,0.0497437
0.315999,0.0372314
0.316249,0.0405884
0.3165,0.0415039
0.316752,0.0448608
0.316999,0.0305176
0.317249,0.0408936
0.317499,0.0332642
0.317752,0.0460815
0.317999,0.0366211
0.318249,0.038147
0.318499,0.0375366
0.318749,0.0387573
0.319,0.0283813
0.319249,0.0332642
0.3195,0.0354004
0.319749,0.0323486
0.319999,0.0460815
0.320249,0.0375366
0.320498,0.0546265
0.320749,0.0466919
0.321,0.0466919
0.321249,0.0454712
0.321499,0.0375366
0.321749,0.0424194
0.322,0.045166
0.322249,0.0585938
0.322499,0.0500488
0.322749,0.0469971
0.322999,0.0482178
0.32325,0.0592041
0.3235,0.0476074
0.323749,0.0527954
0.324,0.0515747
0.324249,0.0585938
0.3245,0.0509644
0.324749,0.0567627
0.324999,0.0579834
0.325249,0.0595093
0.3255,0.0564575
0.325749,0.0637817
0.326,0.0491333
0.326249,0.0588989
0.3265,0.0610352
0.326749,0.0616455
0.326999,0.0485229
0.327249,0.0567627
0.3275,0.0640869
0.327749,0.0601196
0.328,0.0531006
0.328249,0.0588989
0.328499,0.0564575
0.328752,0.0509644
0.328999,0.0469971
0.329249,0.0524902
0.3295,0.0506592
0.32975,0.0488281
0.33,0.0469971
0.330249,0.0476074
0.330499,0.0408936
0.330751,0.0491333
0.330999,0.0405884
0.331249,0.0445557
0.3315,0.0445557
0.331749,0.0445557
0.332,0.0396729
0.332249,0.0448608
0.332499,0.0439453
0.332749,0.0378418
0.332999,0.0408936
0.333249,0.032959
0.333499,0.0396729
0.333749,0.0341797
0.333999,0.0384521
0.334249,0.0366211
0.3345,0.0393677
0.334751,0.0338745
0.334999,0.0341797
0.335249,0.0357056
0.3355,0.0387573
0.335749,0.0387573
0.336,0.0387573
0.336249,0.0439453
0.3365,0.0354004
0.336749,0.0390625
0.337,0.0344849
0.337249,0.0439453
0.3375,0.045166
0.337749,0.0418091
0.338,0.050354
0.338249,0.0469971
0.3385,0.0585938
0.338749,0.0518799
0.338999,0.0488281
0.339249,0.0473022
0.3395,0.0561523
0.339752,0.0524902
0.339998,0.0476074
0.340249,0.0534058
0.3405,0.055542
0.340749,0.0479126
0.340999,0.0518799
0.341249,0.050354
0.3415,0.0619507
0.341749,0.057373
0.341999,0.0521851
0.342249,0.0598145
0.342499,0.057373
0.342749,0.0616455
0.343,0.0558472
0.343249,0.0653076
0.343499,0.0592041
0.343752,0.0509644
0.343999,0.067749
0.344249,0.0631714
0.344501,0.0653076
0.344749,0.0595093
0.344999,0.0567627
0.345249,0.0588989
0.3455,0.0531006
0.345749,0.0543213
0.346,0.0518799
0.346249,0.0515747
0.3465,0.0494385
0.346749,0.0445557
0.347,0.0372314
0.347249,0.0430298
0.3475,0.0445557
0.347749,0.0463867
0.347999,0.0418091
0.348249,0.0408936
0.348499,0.0372314
0.348752,0.0427246
0.348999,0.0384521
0.349249,0.0357056
0.3495,0.03479
0.349752,0.0408936
0.349999,0.0421143
0.350249,0.0418091
0.3505,0.0326538
0.350752,0.0408936
0.350999,0.0366211
0.351249,0.0424194
0.3515,0.0363159
0.351749,0.0396729
0.352,0.0396729
0.352249,0.0448608
0.3525,0.0253296
0.352749,0.0363159
0.353001,0.0384521
0.353249,0.0384521
0.353499,0.0387573
0.353749,0.050354
0.354,0.0430298
0.354249,0.039978
0.3545,0.0436401
0.354752,0.0473022
0.354999,0.043335
0.355249,0.0491333
0.3555,0.0518799
0.355749,0.0558472
0.355999,0.0469971
0.356249,0.0537109
0.356499,0.0558472
0.356749,0.0552368
0.357,0.0497437
0.357249,0.0643921
0.3575,0.0537109
0.357752,0.0534058
0.357999,0.0604248
0.358249,0.0741577
0.3585,0.0613403
0.358749,0.0631714
0.358999,0.0619507
0.359249,0.0473022
0.359499,0.0585938
0.359752,0.0585938
0.359998,0.06073
0.360249,0.0643921
0.3605,0.062561
0.360749,0.0595093
0.361,0.0604248
0.361249,0.057373
0.3615,0.0466919
0.361749,0.0576782
0.362,0.0509644
0.362249,0.0588989
0.3625,0.0485229
0.362749,0.0546265
0.362999,0.0497437
0.363249,0.0506592
0.3635,0.0418091
0.363749,0.0482178
0.364,0.0463867
0.364249,0.0466919
0.3645,0.0479126
0.364749,0.043335
0.364999,0.0445557
0.365249,0.0411987
0.365501,0.0494385
0.365749,0.0457764
0.366,0.0375366
0.366249,0.038147
0.3665,0.0360107
0.366749,0.0384521
0.367,0.032959
0.367249,0.0405884
0.367499,0.0408936
0.367752,0.0415039
0.367999,0.0350952
0.368249,0.0341797
0.3685,0.0354004
0.368749,0.039978
0.369001,0.0292969
0.369249,0.0402832
0.3695,0.032959
0.369749,0.0460815
0.37,0.0372314
0.370249,0.0494385
0.370499,0.0363159
0.370749,0.0439453
0.371,0.0460815
0.371249,0.0424194
0.3715,0.0396729
0.371749,0.0466919
0.371999,0.0524902
0.372249,0.043335
0.372499,0.0491333
0.372749,0.0531006
0.372999,0.0518799
0.373249,0.0415039
0.3735,0.0558472
0.373752,0.0534058
0.373999,0.0473022
0.374249,0.0588989
0.374499,0.0585938
0.374752,0.0540161
0.374999,0.057373
0.375249,0.0775146
0.375499,0.0527954
0.375749,0.0564575
0.376,0.0537109
0.376253,0.0601196
0.376499,0.0552368
0.376752,0.0631714
0.376999,0.0579834
0.377249,0.0604248
0.3775,0.0643921
0.377749,0.062561
0.377999,0.0592041
0.378249,0.0592041
0.3785,0.0570679
0.378749,0.0570679
0.379,0.0518799
0.379249,0.0521851
0.3795,0.0476074
0.379749,0.0457764
0.38,0.0485229
0.380249,0.0454712
0.380501,0.043335
0.380751,0.0473022
0.380999,0.0457764
0.381249,0.043335
0.381499,0.0463867
0.381749,0.045166
0.382001,0.0378418
0.382249,0.0457764
0.382499,0.0466919
0.382749,0.0454712
0.382999,0.0384521
0.383249,0.0292969
0.383499,0.0396729
0.383749,0.0372314
0.384,0.0402832
0.384249,0.0421143
0.3845,0.0375366
0.384749,0.0396729
0.384999,0.0415039
0.385249,0.0305176
0.385499,0.0460815
0.385749,0.0363159
0.386,0.0296021
0.386249,0.0363159
0.3865,0.0424194
0.386749,0.0384521
0.386999,0.0405884
0.387249,0.0476074
0.387499,0.0396729
0.387749,0.0454712
0.388,0.0390625
0.388249,0.0485229
0.3885,0.043335
0.388752,0.0485229
0.388999,0.0393677
0.389249,0.0628662
0.3895,0.0518799
0.389749,0.0494385
0.389999,0.0473022
0.390249,0.0537109
0.3905,0.0497437
0.390749,0.0524902
0.391,0.0543213
0.391249,0.0521851
0.3915,0.0601196
0.391752,0.0787354
0.391999,0.0570679
0.392249,0.0585938
0.392499,0.0558472
0.392752,0.0540161
0.392999,0.0585938
0.393249,0.057373
0.393499,0.0585938
0.393749,0.0561523
0.394,0.0588989
0.394249,0.0643921
0.3945,0.0585938
0.394749,0.0582886
0.395,0.0582886
0.395249,0.0518799
0.395499,0.0531006
0.395749,0.0500488
0.396001,0.0482178
0.396249,0.0482178
0.396499,0.0485229
0.396752,0.055542
0.396999,0.0473022
0.397249,0.0518799
0.3975,0.0482178
0.397749,0.0482178
0.398001,0.045166
0.398249,0.0415039
0.3985,0.0427246
0.39875,0.0518799
0.399,0.0430298
0.399249,0.0393677
0.399499,0.0350952
0.399752,0.0408936
0.399999,0.0454712
0.400249,0.0402832
0.4005,0.0390625
0.400749,0.0393677
0.401,0.0338745
0.401249,0.0411987
0.401501,0.03479
0.401749,0.0317383
0.402,0.0366211
0.402249,0.0393677
0.402499,0.0390625
0.402749,0.0314331
0.403,0.039978
0.403249,0.0396729
0.4035,0.0314331
0.403749,0.0396729
0.404001,0.0393677
0.404249,0.0408936
0.4045,0.043335
0.404749,0.0454712
0.405,0.0421143
0.405249,0.0421143
0.4055,0.0592041
0.405749,0.0482178
0.405999,0.0430298
0.406249,0.0445557
0.406501,0.0515747
0.406749,0.0531006
0.407,0.0537109
0.407249,0.0558472
0.4075,0.0457764
0.407749,0.0509644
0.408001,0.0613403
0.408249,0.0604248
0.4085,0.0524902
0.408749,0.0686646
0.409001,0.0518799
0.409249,0.0588989
0.4095,0.045166
0.409752,0.0650024
0.409999,0.0552368
0.410249,0.0601196
0.4105,0.0558472
0.410749,0.0637817
0.411001,0.0582886
0.411249,0.0543213
0.411499,0.0585938
0.411749,0.057373
0.412,0.0588989
0.412249,0.0543213
0.4125,0.0479126
0.412749,0.0561523
0.412999,0.0524902
0.413249,0.0515747
0.4135,0.0427246
0.413749,0.0430298
0.414,0.0418091
0.414249,0.0390625
0.4145,0.0485229
0.414749,0.0418091
0.414999,0.0466919
0.415249,0.038147
0.4155,0.0308228
0.415749,0.0469971
0.416001,0.0350952
0.416249,0.0494385
0.4165,0.0460815
0.416749,0.0457764
0.417001,0.0469971
0.417249,0.0454712
0.4175,0.0366211
0.417749,0.0360107
0.418,0.0357056
0.418249,0.0350952
0.4185,0.0314331
0.418749,0.0335693
0.418999,0.0421143
0.419249,0.0402832
0.4195,0.0308228
0.41975,0.0372314
0.419999,0.039978
0.420249,0.0408936
0.420499,0.0372314
0.420751,0.0341797
0.420999,0.0415039
0.421249,0.043335
0.4215,0.0473022
0.421749,0.0439453
0.422,0.0497437
0.422249,0.0442505
0.422499,0.0445557
0.422749,0.0491333
0.423,0.0469971
0.423249,0.0588989
0.4235,0.0518799
0.423749,0.0601196
0.424,0.0521851
0.424249,0.0543213
0.4245,0.0527954
0.424751,0.0595093
0.424999,0.0595093
0.425249,0.0531006
0.4255,0.055542
0.425749,0.0610352
0.425999,0.0531006
0.426249,0.0506592
0.426499,0.0582886
0.426752,0.0592041
0.426999,0.0588989
0.427249,0.0585938
0.427501,0.06073
0.427749,0.0698853
0.428,0.0616455
0.428249,0.0546265
0.4285,0.0531006
0.428749,0.0582886
0.429,0.0457764
0.429249,0.0543213
0.4295,0.0643921
0.429749,0.0491333
0.43,0.0448608
0.430249,0.0552368
0.430499,0.0402832
0.430752,0.0402832
0.430999,0.0466919
0.431249,0.0482178
0.4315,0.0479126
0.431749,0.0445557
0.431999,0.039978
0.432249,0.0436401
0.4325,0.0421143
0.432749,0.0372314
0.432999,0.0369263
0.433249,0.0350952
0.4335,0.0390625
0.433749,0.0369263
0.433999,0.0357056
0.434249,0.0372314
0.434499,0.0390625
0.434752,0.0387573
0.434999,0.0332642
0.435249,0.0430298
0.435499,0.0427246
0.435749,0.0326538
0.435999,0.0408936
0.436249,0.03479
0.436499,0.0378418
0.436749,0.0512695
0.437,0.0384521
0.437249,0.0424194
0.4375,0.0469971
0.437752,0.0384521
0.437999,0.0473022
0.438251,0.0463867
0.438501,0.0497437
0.438749,0.0463867
0.439001,0.0457764
0.439249,0.0537109
0.4395,0.0552368
0.439749,0.050354
0.44,0.0540161
0.440249,0.0592041
0.440499,0.0521851
0.440752,0.0497437
0.440999,0.0500488
0.441249,0.0549316
0.441501,0.0579834
0.441752,0.0646973
0.441999,0.0549316
0.442249,0.0619507
0.442499,0.0646973
0.442749,0.0662231
0.442999,0.0598145
0.443249,0.0567627
0.443499,0.0671387
0.443749,0.0488281
0.444,0.0561523
0.444249,0.0662231
0.4445,0.0582886
0.444749,0.0531006
0.445,0.055542
0.445249,0.0515747
0.445501,0.0491333
0.445749,0.0479126
0.445999,0.0515747
0.446249,0.0515747
0.4465,0.0473022
0.446749,0.0540161
0.446999,0.0442505
0.447249,0.0482178
0.447501,0.0488281
0.447749,0.055542
0.448,0.0408936
0.448249,0.0442505
0.4485,0.0405884
0.448749,0.0418091
0.448999,0.0448608
0.449249,0.045166
0.4495,0.0375366
0.449749,0.0384521
0.45,0.038147
0.450249,0.0527954
0.4505,0.0363159
0.450749,0.0405884
0.451,0.0445557
0.451249,0.0341797
0.451499,0.0360107
0.451749,0.0415039
0.451999,0.0357056
0.452249,0.0323486
0.452499,0.0366211
0.452749,0.0250244
0.453,0.0268555
0.453249,0.045166
0.453499,0.0424194
0.453752,0.0430298
0.453999,0.0338745
0.454249,0.0494385
0.4545,0.0430298
0.454749,0.0488281
0.455,0.0366211
0.455249,0.0439453
0.4555,0.0482178
0.455749,0.0708008
0.456001,0.055542
0.456249,0.045166
0.4565,0.0457764
0.456749,0.055542
0.457,0.0524902
0.457249,0.0506592
0.4575,0.0561523
0.457749,0.0531006
0.458,0.0549316
0.458249,0.0601196
0.4585,0.0598145
0.458752,0.0531006
0.458999,0.0592041
0.459249,0.0549316
0.459499,0.0537109
0.459752,0.0543213
0.459999,0.0604248
0.460249,0.062561
0.460499,0.0512695
0.460749,0.057373
0.461,0.0643921
0.461249,0.0665283
0.461501,0.0567627
0.461749,0.06073
0.461999,0.0466919
0.462249,0.06073
0.4625,0.0476074
0.462749,0.0540161
0.463,0.0454712
0.463249,0.0613403
0.463499,0.0457764
0.463749,0.0595093
0.464,0.0457764
0.464249,0.038147
0.4645,0.0445557
0.464749,0.0424194
0.464999,0.0393677
0.465249,0.0363159
0.465499,0.0491333
0.465749,0.0387573
0.466,0.0393677
0.466249,0.0439453
0.4665,0.0405884
0.466749,0.0308228
0.467,0.0363159
0.467249,0.039978
0.467501,0.0332642
0.467749,0.0408936
0.467999,0.0439453
0.468249,0.0411987
0.468501,0.0317383
0.468749,0.0415039
0.468999,0.0408936
0.469249,0.0369263
0.4695,0.0256348
0.469749,0.0418091
0.47,0.0320435
0.470249,0.0408936
0.470499,0.0405884
0.470749,0.0482178
0.471,0.0466919
0.471249,0.0405884
0.4715,0.0476074
0.471752,0.0454712
0.471999,0.0476074
0.472249,0.0402832
0.4725,0.0524902
0.47275,0.0448608
0.473,0.0466919
0.473249,0.0534058
0.4735,0.0567627
0.473749,0.0592041
0.474,0.0570679
0.474249,0.0558472
0.474501,0.057373
0.474749,0.062561
0.474999,0.055542
0.475249,0.0601196
0.475501,0.062561
0.475749,0.0552368
0.475999,0.0610352
0.476249,0.0564575
0.4765,0.057373
0.476749,0.062561
0.477,0.0598145
0.477254,0.0643921
0.4775,0.0601196
0.477749,0.0613403
0.478,0.0762939
0.478249,0.0527954
0.4785,0.0561523
0.478752,0.0558472
0.478999,0.0543213
0.479249,0.0482178
0.479499,0.0466919
0.479749,0.0527954
0.479999,0.045166
0.480249,0.0457764
0.4805,0.043335
0.48075,0.0515747
0.480999,0.0466919
0.481249,0.0491333
0.481501,0.0476074
0.481749,0.057373
0.481999,0.0393677
0.482249,0.0460815
0.4825,0.0469971
0.482749,0.0454712
0.483,0.0460815
0.483249,0.0341797
0.483501,0.0463867
0.483751,0.0421143
0.483999,0.0366211
0.484249,0.0360107
0.484499,0.0466919
0.484749,0.0357056
0.485,0.0289917
0.485249,0.0326538
0.4855,0.0360107
0.485749,0.0369263
0.485999,0.0375366
0.486249,0.0305176
0.4865,0.0457764
0.486749,0.0463867
0.486999,0.0387573
0.487249,0.0387573
0.487499,0.038147
0.487749,0.0454712
0.487999,0.0454712
0.488249,0.0457764
0.4885,0.0396729
0.488749,0.050354
0.489001,0.0485229
0.489249,0.0506592
0.4895,0.0570679
0.489749,0.0637817
0.489999,0.0585938
0.490249,0.055542
0.4905,0.0537109
0.490749,0.0527954
0.490999,0.0466919
0.491249,0.0585938
0.491499,0.0588989
0.491749,0.0531006
0.491999,0.0552368
0.492249,0.0537109
0.4925,0.0531006
0.492749,0.0552368
0.493,0.0506592
0.493249,0.0552368
0.493499,0.0567627
0.493752,0.0576782
0.493999,0.055542
0.494249,0.062561
0.4945,0.06073
0.494749,0.055542
0.494999,0.0582886
0.495249,0.0534058
0.4955,0.055542
0.495749,0.0537109
0.495999,0.0601196
0.496249,0.0564575
0.4965,0.0482178
0.496749,0.0494385
0.497,0.0537109
0.497249,0.0469971
0.4975,0.0360107
0.497749,0.0411987
0.498,0.0494385
0.498249,0.0427246
0.4985,0.038147
0.498749,0.039978
0.499,0.0265503
0.499249,0.0442505
0.499499,0.0408936
0.499749,0.0323486
0.5,0.0305176
0.500249,0.0411987
0.5005,0.0317383
0.500749,0.0396729
0.500999,0.0314331
0.501249,0.0326538
0.5015,0.0357056
0.501749,0.0366211
0.502,0.0213623
0.502249,0.0463867
0.5025,0.0445557
0.502749,0.038147
0.503,0.0314331
0.503249,0.0424194
0.5035,0.0375366
0.503749,0.0460815
0.503999,0.0448608
0.504249,0.0393677
0.5045,0.0457764
0.504749,0.0387573
0.504999,0.0549316
0.505249,0.0491333
0.505499,0.0378418
0.505749,0.0430298
0.506,0.0567627
0.506249,0.0521851
0.5065,0.0457764
0.506749,0.0540161
0.507,0.0576782
0.507249,0.0531006
0.5075,0.0537109
0.507749,0.0585938
0.508,0.0646973
0.508249,0.0650024
0.508499,0.0570679
0.508752,0.0601196
0.508999,0.0479126
0.509249,0.0601196
0.509499,0.055542
0.509752,0.0558472
0.509999,0.0628662
0.510249,0.0650024
0.510499,0.0588989
0.510749,0.0598145
0.511,0.0738525
0.511249,0.0588989
0.5115,0.0527954
0.511749,0.0558472
0.511999,0.050354
0.512249,0.0576782
0.5125,0.0479126
0.512749,0.0613403
0.513,0.0479126
0.513249,0.0558472
0.513499,0.050354
0.513749,0.0570679
0.514,0.0384521
0.514249,0.0509644
0.514499,0.0421143
0.514752,0.0354004
0.515,0.0375366
0.515249,0.039978
0.5155,0.0408936
0.515749,0.0427246
0.515999,0.0518799
0.516249,0.0393677
0.5165,0.0405884
0.516749,0.0396729
0.517,0.0418091
0.517249,0.0274658
0.5175,0.0369263
0.517749,0.0393677
0.517999,0.0405884
0.518249,0.0393677
0.5185,0.0384521
0.518749,0.0341797
0.519,0.0408936
0.519249,0.0402832
0.5195,0.0250244
0.519751,0.0421143
0.519999,0.043335
0.52025,0.0378418
0.520501,0.0408936
0.520752,0.0430298
0.520999,0.0424194
0.521249,0.0460815
0.5215,0.0454712
0.521749,0.0418091
0.521999,0.043335
0.522249,0.0463867
0.5225,0.0485229
0.522749,0.0488281
0.523,0.0521851
0.523249,0.0558472
0.5235,0.0512695
0.523749,0.0549316
0.524,0.0521851
0.524249,0.0576782
0.524499,0.0460815
0.524752,0.0531006
0.524999,0.0668335
0.525249,0.050354
0.525499,0.0515747
0.525749,0.0604248
0.526,0.0534058
0.526249,0.0576782
0.526499,0.0576782
0.526749,0.0579834
0.527,0.057373
0.527249,0.0640869
0.527499,0.0540161
0.527752,0.0604248
0.527999,0.0592041
0.528249,0.0857544
0.5285,0.0604248
0.528749,0.0558472
0.529,0.0610352
0.529249,0.0509644
0.5295,0.0476074
0.529749,0.0485229
0.53,0.050354
0.530249,0.0518799
0.530499,0.050354
0.530749,0.0439453
0.530999,0.0439453
0.531249,0.0494385
0.531499,0.0436401
0.531751,0.039978
0.531999,0.0344849
0.532249,0.038147
0.532499,0.0427246
0.532749,0.045166
0.533,0.0436401
0.533249,0.0384521
0.5335,0.0387573
0.533749,0.0436401
0.533999,0.0317383
0.534249,0.0366211
0.5345,0.0253296
0.534749,0.0390625
0.535001,0.0393677
0.535249,0.0314331
0.535499,0.0366211
0.535749,0.0469971
0.536,0.0463867
0.536249,0.0411987
0.5365,0.0408936
0.536749,0.0363159
0.537,0.0402832
0.537249,0.0418091
0.537499,0.0454712
0.537751,0.045166
0.537999,0.0424194
0.53825,0.0460815
0.538501,0.0445557
0.538749,0.0479126
0.539,0.0366211
0.539249,0.0506592
0.5395,0.0497437
0.539749,0.0500488
0.539999,0.0482178
0.540249,0.0567627
0.5405,0.0579834
0.540752,0.0610352
0.540999,0.0476074
0.541249,0.0601196
0.541501,0.0497437
0.541752,0.0604248
0.541999,0.0601196
0.542249,0.0622559
0.542501,0.0631714
0.542749,0.0567627
0.542999,0.0640869
0.543249,0.0549316
0.5435,0.057373
0.543749,0.0570679
0.544001,0.0537109
0.544249,0.0552368
0.544499,0.0622559
0.544752,0.0598145
0.544999,0.0549316
0.545249,0.0515747
0.5455,0.0537109
0.545749,0.0531006
0.546001,0.0469971
0.546249,0.0521851
0.5465,0.0506592
