x,y
0.284751,0.038147
0.285001,0.0366211
0.285252,0.038147
0.2855,0.0402832
0.285751,0.0372314
0.286,0.0415039
0.286251,0.0402832
0.2865,0.039978
0.286751,0.0469971
0.287,0.0390625
0.28725,0.0476074
0.2875,0.0561523
0.287751,0.0384521
0.288,0.0540161
0.288251,0.0524902
0.2885,0.0448608
0.288751,0.0512695
0.289,0.0457764
0.289251,0.0506592
0.2895,0.0497437
0.289751,0.057373
0.29,0.0512695
0.290251,0.0582886
0.2905,0.0512695
0.290751,0.0604248
0.291001,0.0524902
0.291251,0.0756836
0.2915,0.0579834
0.291751,0.0570679
0.292,0.0558472
0.29225,0.055542
0.2925,0.0610352
0.292751,0.0595093
0.293,0.0570679
0.29325,0.0558472
0.2935,0.0616455
0.293751,0.0598145
0.294,0.0485229
0.29425,0.0775146
0.2945,0.0558472
0.294751,0.062561
0.295,0.0497437
0.295251,0.0509644
0.2955,0.0610352
0.295751,0.0402832
0.296,0.0473022
0.296251,0.0460815
0.2965,0.050354
0.296751,0.0436401
0.297001,0.0338745
0.29725,0.0354004
0.297501,0.0408936
0.297751,0.0469971
0.298001,0.0466919
0.29825,0.0473022
0.2985,0.045166
0.298751,0.0338745
0.299002,0.0457764
0.29925,0.0366211
0.2995,0.0445557
0.299751,0.0463867
0.300001,0.0405884
0.300251,0.0415039
0.3005,0.0265503
0.300751,0.0338745
0.301001,0.039978
0.301251,0.0384521
0.301507,0.0439453
0.30175,0.0308228
0.302003,0.043335
0.302255,0.0424194
0.3025,0.0366211
0.302751,0.03479
0.303001,0.0466919
0.303251,0.0387573
0.3035,0.0488281
0.303752,0.0482178
0.304,0.045166
0.30425,0.0424194
0.3045,0.0531006
0.304751,0.050354
0.305002,0.0512695
0.305251,0.0506592
0.3055,0.0616455
0.305751,0.0537109
0.306002,0.055542
0.306251,0.0650024
0.3065,0.0610352
0.30675,0.0576782
0.307001,0.0628662
0.307252,0.0595093
0.3075,0.0604248
0.30775,0.0527954
0.308001,0.0576782
0.308251,0.062561
0.3085,0.0512695
0.30875,0.0561523
0.309002,0.0595093
0.309251,0.06073
0.3095,0.0497437
0.309752,0.0592041
0.310002,0.0582886
0.310251,0.0683594
0.3105,0.0500488
0.310752,0.055542
0.311002,0.0582886
0.311251,0.0506592
0.3115,0.0482178
0.311752,0.0537109
0.312002,0.0436401
0.312251,0.0564575
0.3125,0.0509644
0.312751,0.0460815
0.313,0.0427246
0.31325,0.0448608
0.3135,0.0418091
0.31375,0.0387573
0.314,0.0454712
0.31425,0.0463867
0.3145,0.0308228
0.314751,0.0424194
0.315001,0.039978
0.315251,0.0424194
0.3155,0.0299072
0.315751,0.0335693
0.316002,0.0354004
0.31625,0.0402832
0.316501,0.0390625
0.316752,0.0366211
0.317002,0.0317383
0.317251,0.0360107
0.3175,0.0396729
0.31775,0.0366211
0.318001,0.0427246
0.318251,0.0286865
0.3185,0.0317383
0.318751,0.0357056
0.319001,0.0335693
0.319252,0.0375366
0.3195,0.0390625
0.319751,0.0442505
0.32,0.0427246
0.32025,0.0448608
0.3205,0.0457764
0.32075,0.0430298
0.321001,0.0396729
0.321251,0.0500488
0.3215,0.0457764
0.32175,0.0524902
0.322002,0.0506592
0.322251,0.0473022
0.3225,0.0537109
0.322751,0.0497437
0.323001,0.0497437
0.323252,0.0534058
0.3235,0.0473022
0.323752,0.0579834
0.324001,0.0628662
0.324251,0.0567627
0.3245,0.0595093
0.324751,0.0518799
0.325003,0.0653076
0.325251,0.0640869
0.3255,0.0656128
0.325751,0.0540161
0.326003,0.0552368
0.326251,0.0546265
0.3265,0.0613403
0.326751,0.0714111
0.327001,0.0570679
0.327251,0.0613403
0.3275,0.0515747
0.327751,0.0534058
0.328001,0.050354
0.328251,0.0460815
0.3285,0.0506592
0.32875,0.0512695
0.329001,0.0500488
0.329251,0.0546265
0.3295,0.0421143
0.32975,0.038147
0.330003,0.0354004
0.330251,0.0439453
0.3305,0.0390625
0.330752,0.0305176
0.331001,0.0424194
0.331251,0.043335
0.3315,0.0442505
0.331751,0.0463867
0.332001,0.0384521
0.332251,0.0424194
0.3325,0.0305176
0.332751,0.0375366
0.333003,0.0357056
0.33325,0.0457764
0.3335,0.0384521
0.333751,0.0408936
0.334,0.0366211
0.334252,0.0332642
0.3345,0.0427246
0.334751,0.0476074
0.335002,0.0302124
0.33525,0.0317383
0.3355,0.0387573
0.335752,0.0402832
0.336001,0.0390625
0.336251,0.0457764
0.336501,0.0305176
0.336752,0.0338745
0.337001,0.0445557
0.337251,0.0418091
0.3375,0.0436401
0.337751,0.0466919
0.338001,0.0415039
0.338251,0.0442505
0.338505,0.0549316
0.338751,0.0479126
0.339,0.0552368
0.339251,0.0476074
0.3395,0.0646973
0.339751,0.0680542
0.340001,0.0549316
0.340251,0.0619507
0.3405,0.0488281
0.340751,0.0561523
0.341001,0.0531006
0.341251,0.0524902
0.3415,0.0561523
0.341752,0.0604248
0.342001,0.0543213
0.342252,0.0546265
0.3425,0.057373
0.342751,0.0604248
0.343002,0.0500488
0.343251,0.0704956
0.3435,0.0592041
0.34375,0.0570679
0.344,0.0534058
0.34425,0.0604248
0.3445,0.06073
0.344752,0.0527954
0.345001,0.0546265
0.34525,0.0512695
0.3455,0.0524902
0.345751,0.0500488
0.346001,0.0488281
0.34625,0.0448608
0.3465,0.0387573
0.346751,0.0534058
0.347002,0.0500488
0.347251,0.0485229
0.3475,0.0521851
0.347751,0.0357056
0.348001,0.0375366
0.34825,0.0421143
0.3485,0.0466919
0.34875,0.0271606
0.349003,0.0308228
0.349251,0.0424194
0.3495,0.0411987
0.349751,0.03479
0.350001,0.0424194
0.350251,0.0387573
0.3505,0.0360107
0.350751,0.0314331
0.351001,0.0396729
0.35125,0.0335693
0.3515,0.03479
0.35175,0.0274658
0.352003,0.0366211
0.352251,0.038147
0.3525,0.0387573
0.352752,0.0402832
0.353001,0.043335
0.353252,0.0427246
0.3535,0.039978
0.353751,0.0463867
0.354,0.0418091
0.354251,0.0405884
0.3545,0.0500488
0.354751,0.0485229
0.355002,0.0454712
0.355251,0.0546265
0.3555,0.0485229
0.355752,0.0460815
0.356002,0.0531006
0.356251,0.0576782
0.3565,0.0613403
0.356751,0.0534058
0.357001,0.0549316
0.357251,0.0543213
0.3575,0.0567627
0.35775,0.0534058
0.358002,0.0595093
0.358251,0.0534058
0.3585,0.0631714
0.358751,0.0595093
0.359,0.0549316
0.359251,0.0622559
0.3595,0.0524902
0.359751,0.0567627
0.360001,0.0564575
0.360251,0.0579834
0.3605,0.0521851
0.36075,0.0537109
0.361002,0.0534058
0.36125,0.0717163
0.3615,0.0537109
0.36175,0.050354
0.362003,0.0549316
0.362251,0.0518799
0.362501,0.0460815
0.36275,0.0405884
0.363002,0.0460815
0.363251,0.0427246
0.3635,0.0390625
0.36375,0.0354004
0.364,0.0448608
0.364251,0.0354004
0.3645,0.0402832
0.36475,0.0430298
0.365,0.0405884
0.365251,0.0393677
0.3655,0.0302124
0.36575,0.0393677
0.366,0.0375366
0.366251,0.0534058
0.3665,0.0317383
0.366752,0.0317383
0.367002,0.0366211
0.367251,0.0369263
0.3675,0.0320435
0.36775,0.0497437
0.368002,0.0369263
0.368251,0.0375366
0.3685,0.0354004
0.36875,0.0512695
0.369001,0.0372314
0.36925,0.0357056
0.3695,0.045166
0.36975,0.0411987
0.370002,0.0372314
0.37025,0.0500488
0.3705,0.0350952
0.37075,0.0445557
0.371001,0.0427246
0.371252,0.0515747
0.3715,0.0466919
0.371751,0.0540161
0.372002,0.0546265
0.37225,0.0476074
0.3725,0.0430298
0.37275,0.0588989
0.373001,0.0622559
0.37325,0.0512695
0.3735,0.0482178
0.373751,0.0619507
0.374,0.0604248
0.374251,0.0588989
0.3745,0.0570679
0.37475,0.0613403
0.375002,0.0540161
0.37525,0.06073
0.3755,0.0567627
0.375752,0.0613403
0.376002,0.0521851
0.376251,0.0561523
0.3765,0.0549316
0.376751,0.0570679
0.377,0.0610352
0.377251,0.0518799
0.3775,0.0631714
0.377752,0.0662231
0.378002,0.057373
0.378251,0.0518799
0.3785,0.0616455
0.378752,0.0442505
0.379002,0.0509644
0.379251,0.0494385
0.3795,0.0506592
0.379751,0.0570679
0.380001,0.038147
0.38025,0.0537109
0.3805,0.0445557
0.38075,0.0424194
0.381001,0.0424194
0.381251,0.0366211
0.3815,0.0344849
0.381751,0.0402832
0.382,0.03479
0.38225,0.0238037
0.3825,0.0323486
0.382751,0.0283813
0.383001,0.0424194
0.383251,0.0436401
0.3835,0.0320435
0.383751,0.032959
0.384,0.0360107
0.38425,0.0314331
0.3845,0.0460815
0.384751,0.0408936
0.385001,0.0247192
0.385252,0.0360107
0.3855,0.0424194
0.385751,0.0405884
0.386002,0.0497437
0.386251,0.0448608
0.386501,0.045166
0.38675,0.0402832
0.387003,0.0360107
0.38725,0.0445557
0.3875,0.0521851
0.38775,0.0430298
0.388002,0.0463867
0.388251,0.0552368
0.3885,0.0482178
0.38875,0.0543213
0.389001,0.0500488
0.389251,0.0570679
0.3895,0.0512695
0.389751,0.0567627
0.390001,0.0524902
0.39025,0.0546265
0.3905,0.0588989
0.390751,0.0537109
0.391,0.0500488
0.391251,0.0570679
0.3915,0.0616455
0.39175,0.0500488
0.392,0.0534058
0.392251,0.057373
0.3925,0.0643921
0.39275,0.0561523
0.393002,0.0549316
0.393251,0.0762939
0.3935,0.0613403
0.39375,0.0561523
0.394,0.0457764
0.39425,0.0491333
0.3945,0.0506592
0.39475,0.0482178
0.395002,0.0494385
0.395251,0.0540161
0.3955,0.0415039
0.395752,0.0463867
0.396002,0.0488281
0.396251,0.0396729
0.396501,0.039978
0.396751,0.0436401
0.397003,0.0418091
0.397251,0.0405884
0.3975,0.0457764
0.397751,0.0424194
0.398,0.043335
0.39825,0.0454712
0.3985,0.0421143
0.398751,0.0360107
0.399,0.0299072
0.399252,0.0366211
0.3995,0.0335693
0.399751,0.0302124
0.400001,0.0363159
0.40025,0.0390625
0.4005,0.0372314
0.40075,0.039978
0.401,0.0357056
0.40125,0.0405884
0.4015,0.0378418
0.401751,0.0390625
0.402002,0.0354004
0.402251,0.0476074
0.4025,0.0497437
0.402751,0.0448608
0.403001,0.0344849
0.403251,0.039978
0.4035,0.0408936
0.403751,0.0393677
0.404,0.0491333
0.404251,0.0427246
0.4045,0.0479126
0.40475,0.0497437
0.405001,0.0485229
0.405251,0.0460815
0.4055,0.0476074
0.40575,0.0457764
0.406,0.0482178
0.406251,0.0610352
0.4065,0.0491333
0.406751,0.0598145
0.407,0.0540161
0.407251,0.0704956
0.4075,0.055542
0.40775,0.0604248
0.408001,0.055542
0.40825,0.0500488
0.4085,0.0598145
0.40875,0.0546265
0.409002,0.0567627
0.409251,0.0637817
0.4095,0.0558472
0.409751,0.0579834
0.41,0.0595093
0.410251,0.0546265
0.4105,0.057373
0.41075,0.0646973
0.411001,0.0582886
0.411251,0.0421143
0.4115,0.0509644
0.411751,0.0558472
0.412,0.0515747
0.412251,0.0491333
0.4125,0.0473022
0.41275,0.0531006
0.413,0.0469971
0.413251,0.0491333
0.4135,0.0378418
0.41375,0.0418091
0.414,0.0408936
0.414251,0.0396729
0.4145,0.038147
0.414751,0.0476074
0.415,0.0357056
0.415251,0.0350952
0.4155,0.0344849
0.415751,0.0375366
0.416,0.0384521
0.416251,0.0289917
0.416501,0.0415039
0.416752,0.0305176
0.417001,0.0357056
0.417251,0.027771
0.4175,0.0363159
0.417752,0.0421143
0.418,0.0378418
0.418251,0.0390625
0.4185,0.0323486
0.418751,0.0332642
0.419,0.0396729
0.419251,0.0442505
0.4195,0.0473022
0.41975,0.0439453
0.42,0.0512695
0.420251,0.0427246
0.4205,0.0415039
0.420751,0.0424194
0.421002,0.038147
0.421251,0.0537109
0.4215,0.0500488
0.42175,0.0466919
0.422002,0.0518799
0.422251,0.0531006
0.4225,0.0473022
0.422751,0.0604248
0.423001,0.0570679
0.42325,0.0518799
0.4235,0.0592041
0.42375,0.0561523
0.424,0.0668335
0.424252,0.0521851
0.4245,0.0634766
0.424751,0.0592041
0.425,0.0613403
0.42525,0.057373
0.4255,0.050354
0.425751,0.0689697
0.426,0.0579834
0.426251,0.0570679
0.4265,0.0497437
0.42675,0.0646973
0.427,0.0570679
0.427251,0.0601196
0.4275,0.0558472
0.427751,0.0588989
0.428001,0.0466919
0.428251,0.0512695
0.4285,0.0497437
0.428751,0.0442505
0.429,0.0460815
0.429251,0.0457764
0.4295,0.0366211
0.429751,0.0457764
0.430002,0.0494385
0.430251,0.0360107
0.4305,0.0405884
0.430751,0.0561523
0.431001,0.0390625
0.43125,0.043335
0.4315,0.0427246
0.43175,0.0384521
0.432002,0.0360107
0.43225,0.032959
0.4325,0.045166
0.432751,0.0393677
0.433,0.0350952
0.433251,0.0418091
0.4335,0.0390625
0.433751,0.0411987
0.434,0.0296021
0.43425,0.0250244
0.4345,0.03479
0.434751,0.0387573
0.435003,0.0262451
0.435251,0.0390625
0.4355,0.0372314
0.435752,0.0430298
0.436,0.0378418
0.43625,0.0396729
0.4365,0.038147
0.436751,0.0393677
0.437002,0.0442505
0.437251,0.0506592
0.4375,0.0430298
0.43775,0.0372314
0.438,0.0552368
0.43825,0.0466919
0.4385,0.0411987
0.438751,0.0695801
0.439001,0.0537109
0.439251,0.0436401
0.439505,0.0445557
0.43975,0.0500488
0.440002,0.0482178
0.440251,0.0604248
0.4405,0.0628662
0.44075,0.0613403
0.441,0.0592041
0.441251,0.0686646
0.4415,0.0482178
0.44175,0.0512695
0.442002,0.055542
0.442251,0.0595093
0.4425,0.0598145
0.44275,0.0646973
0.443001,0.0454712
0.443252,0.06073
0.4435,0.0695801
0.443752,0.055542
0.444,0.0576782
0.444251,0.0488281
0.4445,0.0497437
0.44475,0.0442505
0.445001,0.050354
0.445251,0.0531006
0.4455,0.0509644
0.445752,0.0488281
0.446001,0.0524902
0.446251,0.0549316
0.4465,0.0469971
0.446751,0.0497437
0.447001,0.0500488
0.447252,0.0469971
0.4475,0.0427246
0.447751,0.0384521
0.448,0.0363159
0.448251,0.0393677
0.4485,0.0515747
0.448751,0.0338745
0.449,0.0360107
0.449252,0.0357056
0.4495,0.0384521
0.449751,0.0369263
0.450002,0.0408936
0.450251,0.0408936
0.4505,0.0439453
0.450751,0.0335693
0.451,0.0396729
0.451251,0.0549316
0.4515,0.0363159
0.451752,0.0323486
0.452002,0.03479
0.452251,0.0421143
0.4525,0.0360107
0.45275,0.0415039
0.453001,0.03479
0.45325,0.0415039
0.4535,0.0421143
0.453751,0.0479126
0.454,0.0424194
0.454251,0.0396729
0.4545,0.0506592
0.45475,0.0457764
0.455002,0.0445557
0.455251,0.0582886
0.4555,0.0543213
0.455751,0.0460815
0.456001,0.0531006
0.456251,0.0585938
0.4565,0.0558472
0.456751,0.0674438
0.457001,0.0619507
0.45725,0.0524902
0.4575,0.0570679
0.457751,0.0497437
0.458002,0.0622559
0.458251,0.0579834
0.4585,0.0613403
0.45875,0.0610352
0.459002,0.0604248
0.45925,0.065918
0.4595,0.055542
0.459751,0.0650024
0.460001,0.0588989
0.460251,0.0576782
0.4605,0.0524902
0.460751,0.0469971
0.461001,0.0482178
0.46125,0.0521851
0.4615,0.0485229
0.46175,0.0479126
0.462,0.0540161
0.462251,0.0457764
0.4625,0.043335
0.462751,0.0457764
0.463,0.0448608
0.46325,0.0482178
0.4635,0.0421143
0.46375,0.0387573
0.464,0.0488281
0.464251,0.0363159
0.4645,0.0476074
0.464751,0.0387573
0.465,0.0323486
0.465251,0.0363159
0.4655,0.0265503
0.465752,0.0418091
0.466002,0.0326538
0.46625,0.0463867
0.4665,0.0366211
0.466751,0.0405884
0.467,0.0418091
0.46725,0.0280762
0.4675,0.0247192
0.467751,0.0305176
0.468001,0.0332642
0.468251,0.0341797
0.4685,0.0274658
0.46875,0.0390625
0.469,0.0418091
0.46925,0.0421143
0.4695,0.0454712
0.469751,0.0375366
0.47,0.0375366
0.470251,0.0390625
0.4705,0.0363159
0.470751,0.0476074
0.471001,0.0457764
0.471251,0.0482178
0.4715,0.0527954
0.471751,0.0531006
0.472,0.0494385
0.472251,0.0485229
0.4725,0.0518799
0.47275,0.0595093
0.473001,0.0494385
0.473251,0.0552368
0.4735,0.0549316
0.47375,0.0637817
0.474,0.0570679
0.474251,0.062561
0.4745,0.0485229
0.474751,0.0576782
0.475002,0.0509644
0.475251,0.0579834
0.4755,0.057373
0.475752,0.0796509
0.476,0.0576782
0.47625,0.0476074
0.4765,0.0552368
0.476751,0.0610352
0.477,0.057373
0.47725,0.0546265
0.4775,0.0585938
0.477751,0.0509644
0.478,0.0537109
0.478251,0.0567627
0.4785,0.0540161
0.478751,0.0549316
0.479001,0.055542
0.47925,0.0506592
0.4795,0.0405884
0.47975,0.0424194
0.48,0.0418091
0.48025,0.0479126
0.4805,0.0402832
0.480751,0.0415039
0.481002,0.039978
0.48125,0.0390625
0.4815,0.0372314
0.481752,0.0405884
0.482001,0.0323486
0.482251,0.0341797
0.4825,0.0384521
0.48275,0.038147
0.483001,0.0286865
0.483251,0.0421143
0.4835,0.0326538
0.48375,0.0280762
0.484,0.0311279
0.484251,0.0332642
0.4845,0.0473022
0.484751,0.0372314
0.485002,0.0335693
0.48525,0.038147
0.4855,0.0378418
0.48575,0.0494385
0.486,0.0384521
0.486251,0.0454712
0.4865,0.0473022
0.48675,0.0500488
0.487002,0.0369263
0.487251,0.0552368
0.4875,0.0387573
0.487752,0.0357056
0.488001,0.0488281
0.488252,0.0500488
0.4885,0.0469971
0.488751,0.0515747
0.489002,0.0469971
0.489251,0.0469971
0.4895,0.0494385
0.489751,0.0537109
0.490001,0.0595093
0.490251,0.0570679
0.4905,0.0704956
0.490751,0.0564575
0.491001,0.0509644
0.491251,0.0509644
0.4915,0.0564575
0.491751,0.0610352
0.492001,0.0482178
0.492251,0.0592041
0.4925,0.065918
0.49275,0.0506592
0.493,0.0549316
0.49325,0.0610352
0.4935,0.055542
0.493751,0.0491333
0.494,0.0595093
0.494251,0.0546265
0.4945,0.0457764
0.49475,0.0439453
0.495003,0.0515747
0.495251,0.0537109
0.4955,0.0430298
0.49575,0.0457764
0.496001,0.045166
0.49625,0.0415039
0.4965,0.0436401
0.496751,0.0418091
0.497,0.0335693
0.49725,0.0439453
0.4975,0.0488281
0.497751,0.0415039
0.498,0.0418091
0.498251,0.0436401
0.4985,0.0384521
0.498751,0.0354004
0.499002,0.0369263
0.49925,0.0390625
0.4995,0.0354004
0.499751,0.038147
0.5,0.0375366
0.500251,0.0439453
0.5005,0.0369263
0.50075,0.0317383
0.501002,0.0344849
0.501251,0.0421143
0.5015,0.0308228
0.501752,0.0338745
0.502002,0.0320435
0.50225,0.0344849
0.5025,0.0360107
0.502751,0.0408936
0.503001,0.0308228
0.503251,0.0427246
0.5035,0.045166
0.503752,0.0375366
0.504,0.0469971
0.504251,0.045166
0.5045,0.0524902
0.504751,0.0454712
0.505,0.0549316
0.505251,0.0540161
0.5055,0.0485229
0.505751,0.0518799
0.506001,0.0656128
0.50625,0.055542
0.5065,0.0485229
0.506751,0.0534058
0.507,0.0534058
0.50725,0.0595093
0.5075,0.0518799
0.50775,0.055542
0.508,0.0585938
0.508251,0.0576782
0.5085,0.055542
0.508751,0.0494385
0.509,0.050354
0.509251,0.06073
0.5095,0.0509644
0.509752,0.0518799
0.510002,0.0622559
0.510251,0.0558472
0.5105,0.0515747
0.510752,0.0543213
0.511001,0.0509644
0.51125,0.0515747
0.5115,0.0592041
0.511751,0.0534058
0.512001,0.0479126
0.512251,0.0469971
0.5125,0.0479126
0.512751,0.0479126
0.513,0.0454712
0.513251,0.0375366
0.5135,0.0448608
0.51375,0.0445557
0.514,0.0460815
0.514251,0.0326538
0.5145,0.0354004
0.514751,0.039978
0.515001,0.0418091
0.515251,0.0424194
0.5155,0.0262451
0.51575,0.0344849
0.516002,0.0384521
0.51625,0.0369263
0.516501,0.0369263
0.516751,0.0363159
0.517001,0.0424194
0.51725,0.0369263
0.5175,0.0372314
0.51775,0.0378418
0.518001,0.0424194
0.518251,0.0283813
0.5185,0.032959
0.518751,0.0488281
0.519,0.0402832
0.51925,0.0387573
0.5195,0.043335
0.519751,0.0448608
0.52,0.0390625
0.520251,0.0494385
0.5205,0.0384521
0.520751,0.045166
0.521001,0.043335
0.52125,0.0439453
0.5215,0.0439453
0.52175,0.0378418
0.522,0.0494385
0.52225,0.0460815
0.5225,0.0540161
0.522751,0.057373
0.523003,0.0549316
0.523251,0.0506592
0.523501,0.0552368
0.52375,0.0582886
0.524,0.055542
0.52425,0.0546265
0.5245,0.0588989
0.524751,0.0506592
0.525002,0.0631714
0.525251,0.050354
0.5255,0.0564575
0.52575,0.0567627
0.526,0.0567627
0.526251,0.0521851
0.5265,0.0567627
0.526752,0.0598145
0.527001,0.062561
0.527251,0.0509644
0.5275,0.0561523
0.527751,0.0576782
0.528001,0.0619507
0.528251,0.0479126
0.5285,0.0476074
0.528752,0.0540161
0.529002,0.0402832
0.529251,0.0482178
0.5295,0.0427246
0.529751,0.0393677
0.530002,0.0411987
0.530251,0.0466919
0.5305,0.0469971
0.530751,0.0363159
0.531,0.0457764
0.531251,0.0415039
0.5315,0.043335
0.531751,0.0473022
0.532001,0.0317383
0.532251,0.03479
0.5325,0.0326538
0.532751,0.0357056
0.533001,0.0323486
0.533251,0.032959
0.5335,0.0421143
0.53375,0.0430298
0.534,0.0335693
0.534251,0.0350952
0.5345,0.0393677
0.534751,0.032959
0.535001,0.0253296
0.535251,0.0396729
0.5355,0.0424194
0.535751,0.0357056
0.536003,0.0411987
0.536251,0.0408936
0.5365,0.045166
0.53675,0.0442505
0.537,0.0402832
0.537251,0.0372314
0.5375,0.0442505
0.53775,0.0537109
0.538002,0.0506592
0.53825,0.0488281
0.5385,0.0592041
0.53875,0.0469971
0.539002,0.0442505
0.539251,0.0585938
0.5395,0.0537109
0.539751,0.0491333
0.54,0.0485229
0.540251,0.0567627
0.540505,0.0613403
0.54075,0.0540161
0.541002,0.0524902
0.541251,0.0640869
0.5415,0.0521851
0.541751,0.0588989
0.542,0.0515747
0.542251,0.0585938
0.5425,0.0512695
0.54275,0.0543213
0.543002,0.0576782
0.543251,0.0689697
0.5435,0.0665283
0.543751,0.0564575
0.544,0.0549316
0.544251,0.0518799
0.5445,0.0534058
0.544751,0.0439453
0.545,0.065918
0.545251,0.0460815
0.5455,0.0531006
0.545751,0.0430298
0.546,0.0546265
0.546251,0.0512695
0.5465,0.0411987
0.546751,0.0476074
0.547,0.0430298
0.547251,0.0515747
0.5475,0.0424194
0.54775,0.0335693
0.548,0.0357056
0.54825,0.0369263
0.5485,0.0421143
0.548752,0.0308228
0.549002,0.0363159
0.549251,0.0402832
0.5495,0.0280762
0.549752,0.0366211
0.550002,0.0338745
0.55025,0.0387573
0.5505,0.0286865
0.550751,0.0418091
0.551001,0.038147
0.551251,0.0378418
0.5515,0.0384521
0.551751,0.032959
0.552,0.0320435
0.552251,0.0488281
0.5525,0.0421143
0.552752,0.038147
0.553002,0.0378418
0.553251,0.0476074
0.5535,0.0469971
0.553752,0.03479
0.554,0.0439453
0.554252,0.0415039
0.5545,0.0405884
0.554751,0.0558472
0.555,0.0469971
0.555251,0.0460815
0.5555,0.0482178
0.555751,0.0531006
0.556,0.0521851
0.556251,0.0497437
0.5565,0.0485229
0.556751,0.0482178
0.557,0.0576782
0.55725,0.0634766
0.5575,0.0799561
0.55775,0.0527954
0.558,0.0570679
0.558252,0.0570679
0.5585,0.0564575
0.558752,0.0558472
0.559002,0.0631714
0.559251,0.0598145
0.5595,0.0512695
0.559751,0.0546265
0.560001,0.0643921
0.560251,0.0527954
0.5605,0.0463867
0.56075,0.0646973
0.561001,0.0454712
0.561252,0.0494385
0.5615,0.0476074
0.56175,0.0448608
0.562,0.0506592
0.562251,0.0466919
0.5625,0.0473022
0.56275,0.0463867
0.563002,0.0396729
0.56325,0.0457764
0.5635,0.0439453
0.563751,0.0436401
0.564,0.0592041
0.56425,0.0384521
0.5645,0.045166
0.56475,0.0396729
0.565002,0.0491333
0.565251,0.0363159
0.5655,0.0509644
0.56575,0.0360107
0.566001,0.0341797
0.566251,0.039978
0.5665,0.0402832
0.56675,0.0357056
0.567001,0.0320435
0.56725,0.0372314
0.5675,0.0360107
0.567751,0.0360107
0.568001,0.0479126
0.568252,0.0317383
0.568501,0.032959
0.568751,0.0354004
0.569001,0.0354004
0.569251,0.0405884
0.5695,0.0415039
0.56975,0.0384521
0.570001,0.0393677
0.570251,0.0378418
0.5705,0.0521851
0.570751,0.0442505
0.571002,0.0457764
0.571251,0.0488281
0.5715,0.0509644
0.571752,0.0482178
0.572002,0.0576782
0.572251,0.0521851
0.5725,0.0567627
0.572752,0.0543213
0.573002,0.0592041
0.573251,0.0537109
0.5735,0.0439453
0.573751,0.0601196
0.574001,0.0585938
0.57425,0.0576782
0.5745,0.055542
0.57475,0.0537109
0.575002,0.0576782
0.57525,0.0656128
0.5755,0.0524902
0.57575,0.0613403
0.576,0.0585938
0.576251,0.0552368
0.5765,0.0753784
0.576751,0.0613403
0.577,0.0601196
0.57725,0.0524902
0.5775,0.0646973
0.577751,0.0476074
0.578,0.0576782
0.578251,0.0476074
0.5785,0.0500488
0.57875,0.0488281
0.579002,0.0521851
0.579251,0.0509644
0.5795,0.0457764
0.579751,0.0479126
0.58,0.0442505
0.580251,0.0387573
0.5805,0.0463867
0.58075,0.0350952
0.581001,0.0415039
0.58125,0.0463867
0.5815,0.0332642
0.581751,0.0460815
0.582002,0.0354004
0.58225,0.0390625
0.5825,0.0320435
