x,y
13.6978,0.732117
13.7002,0.792847
13.7028,0.757752
13.7052,0.793762
13.7078,0.680847
13.7102,0.79834
13.7128,0.936279
13.7153,0.75592
13.7177,0.881958
13.7203,0.837708
13.7227,0.624084
13.7253,0.723267
13.7277,0.681458
13.7303,0.668945
13.7327,0.774841
13.7353,0.569763
13.7378,0.62561
13.7402,0.734863
13.7428,0.778198
13.7452,0.710144
13.7478,0.805969
13.7502,0.740967
13.7528,0.752258
13.7552,0.64331
13.7577,0.791626
13.7603,0.697021
13.7627,0.787659
13.7653,0.6427
13.7677,0.777588
13.7703,0.715942
13.7727,0.776367
13.7753,0.770874
13.7778,0.780945
13.7802,0.65094
13.7828,0.819092
13.7852,0.781555
13.7878,0.687256
13.7902,0.758972
13.7928,0.651856
13.7952,0.680847
13.7978,0.833435
13.8003,0.69458
13.8027,0.743408
13.8053,0.809326
13.8077,0.691833
13.8103,0.908203
13.8127,0.758057
13.8153,0.657959
13.8177,0.867004
13.8202,0.782471
13.8228,0.663757
13.8252,0.751953
13.8278,0.673218
13.8302,0.747986
13.8328,0.757446
13.8352,0.72113
13.8378,0.837402
13.8403,0.734558
13.8427,0.620117
13.8453,0.796509
13.8477,0.875854
13.8503,0.76294
13.8527,0.679932
13.8553,0.598144
13.8577,0.776977
13.8603,0.738831
13.8628,0.749512
13.8652,0.652771
13.8678,0.663757
13.8702,0.784302
13.8728,0.92041
13.8752,0.809937
13.8778,0.861511
13.8802,0.800171
13.8827,0.722656
13.8853,0.71228
13.8877,0.717163
13.8903,0.748901
13.8927,0.699768
13.8953,0.719604
13.8977,0.864563
13.9003,0.782471
13.9028,0.726929
13.9052,0.682068
13.9078,0.711975
13.9102,0.64209
13.9128,0.698852
13.9152,0.707398
13.9178,0.705261
13.9202,0.744629
13.9228,0.539856
13.9253,0.686646
13.9277,0.750732
13.9303,0.684815
13.9327,0.715332
13.9353,0.693359
13.9377,0.693665
13.9403,0.765076
13.9427,0.79071
13.9452,1.02508
13.9478,0.877685
13.9502,0.724487
13.9528,0.748901
13.9552,0.819397
13.9578,0.914612
13.9602,1.06384
13.9628,0.761719
13.9653,0.707398
13.9677,0.645142
13.9703,0.897522
13.9727,0.791016
13.9753,0.787659
13.9777,0.728149
13.9803,0.799255
13.9827,0.826111
13.9853,0.755005
13.9878,0.702515
13.9902,0.700073
13.9928,0.652161
13.9952,0.776977
13.9978,0.671692
14.0002,0.705566
14.0028,0.775452
14.0052,0.641785
14.0077,0.899048
14.0103,0.780334
14.0127,0.758057
14.0153,0.570679
14.0177,0.59082
14.0203,0.709229
14.0227,0.735474
14.0253,0.657654
14.0278,1.03638
14.0302,0.779114
14.0328,0.68573
14.0352,0.844116
14.0378,0.602417
14.0402,0.756226
14.0428,0.610352
14.0452,0.774231
14.0478,0.73822
14.0503,0.771484
14.0527,0.802612
14.0553,0.622559
14.0577,0.823059
14.0603,0.749206
14.0627,0.74646
14.0653,0.724182
14.0677,0.690308
14.0702,0.763245
14.0728,0.794067
14.0752,0.71106
14.0778,0.808716
14.0802,0.767212
14.0828,0.728149
14.0852,0.782471
14.0878,0.714417
14.0903,0.776367
14.0927,0.758057
14.0953,0.785828
14.0977,0.738525
14.1003,0.807495
14.1027,0.662231
14.1053,0.715027
14.1077,0.72876
14.1103,0.717773
14.1128,0.835266
14.1152,0.751343
14.1178,0.742493
14.1202,0.759277
14.1228,0.863648
14.1252,0.68512
14.1278,0.75592
14.1302,0.889893
14.1327,0.780945
14.1353,0.670776
14.1377,0.849915
14.1403,0.624084
14.1427,0.830994
14.1453,0.803528
14.1477,0.649719
14.1503,0.82428
14.1528,0.735474
14.1552,0.860291
14.1578,0.735779
14.1602,0.768738
14.1628,0.746765
14.1652,0.670166
14.1678,0.568542
14.1702,0.761414
14.1728,0.690308
14.1753,0.870056
14.1777,0.927124
14.1803,0.716553
14.1827,0.839539
14.1853,0.760193
14.1877,0.750427
14.1903,0.761719
14.1927,0.826416
14.1952,0.671387
14.1978,0.790405
14.2002,0.649109
14.2028,0.69458
14.2052,0.742798
14.2078,0.692139
14.2102,0.841675
14.2128,0.837097
14.2153,0.768433
14.2177,0.711975
14.2203,0.870972
14.2227,0.713196
14.2253,0.764465
14.2277,0.786438
14.2303,0.778809
14.2327,0.888062
14.2353,0.888062
14.2378,0.899353
14.2402,0.73822
14.2428,0.932617
14.2452,0.787659
14.2478,0.815125
14.2502,0.764771
14.2528,0.813294
14.2552,0.813294
14.2577,0.705872
14.2603,0.687561
14.2627,0.724487
14.2653,0.711975
14.2677,0.783997
14.2703,0.844421
14.2727,0.899353
14.2753,0.721741
14.2778,0.835571
14.2802,0.786438
14.2828,0.726623
14.2852,0.813599
14.2878,0.713196
14.2902,0.838623
14.2928,0.690308
14.2952,0.679932
14.2978,0.713806
14.3003,0.882263
14.3027,0.853577
14.3053,0.812073
14.3077,0.706482
14.3103,0.81604
14.3127,0.709839
14.3153,0.798645
14.3177,0.680847
14.3202,0.638733
14.3228,0.821228
14.3252,0.76416
14.3278,0.767212
14.3302,0.904541
14.3328,0.727844
14.3352,0.72937
14.3378,0.897217
14.3403,0.756836
14.3427,0.818787
14.3453,0.797729
14.3477,0.819702
14.3503,0.858459
14.3527,0.781555
14.3553,0.845642
14.3577,0.780334
14.3603,0.847168
14.3628,0.90332
14.3652,0.719299
14.3678,0.820007
14.3702,0.793762
14.3728,0.920715
14.3752,0.868225
14.3778,0.810242
14.3802,0.613098
14.3827,0.769958
14.3853,0.681458
14.3877,0.819397
14.3903,0.864868
14.3927,0.813294
14.3953,0.765991
14.3977,0.81665
14.4003,0.78064
14.4028,0.840149
14.4052,0.77301
14.4078,0.796509
14.4102,0.785523
14.4128,0.827942
14.4152,0.829773
14.4178,0.796814
14.4202,0.814819
14.4228,0.843506
14.4253,0.812683
14.4277,0.774231
14.4303,0.750427
14.4327,0.74585
14.4353,0.753174
14.4377,0.866089
14.4403,0.831299
14.4427,0.9021
14.4452,0.79834
14.4478,0.809021
14.4502,0.753479
14.4528,0.69458
14.4552,0.743103
14.4578,0.663147
14.4602,0.683289
14.4628,0.780945
14.4653,0.788879
14.4677,0.655212
14.4703,0.983581
14.4727,0.818176
14.4753,0.809937
14.4777,0.768738
14.4803,0.653381
14.4827,0.70343
14.4853,0.713501
14.4878,0.771179
14.4902,0.787964
14.4928,0.709229
14.4952,0.674438
14.4978,0.853577
14.5002,0.753479
14.5028,0.762634
14.5052,0.684204
14.5077,0.71167
14.5103,0.669556
14.5127,0.770264
14.5153,0.695496
14.5177,0.816345
14.5203,0.680237
14.5227,0.682678
14.5253,0.574951
14.5278,0.680237
14.5302,0.759583
14.5328,0.776672
14.5352,0.786133
14.5378,0.72052
14.5402,0.79071
14.5428,0.776672
14.5452,0.725708
14.5478,0.797729
14.5503,0.758057
14.5527,0.776672
14.5553,0.675049
14.5577,0.664062
14.5603,0.621338
14.5627,0.67688
14.5653,0.68512
14.5677,0.917664
14.5702,0.672913
14.5728,0.722351
14.5752,0.774231
14.5778,0.812073
14.5802,0.727539
14.5828,0.759888
14.5852,0.802612
14.5878,0.672913
14.5903,0.751648
14.5927,0.824585
14.5953,0.711365
14.5977,0.701294
14.6003,0.740967
14.6027,0.773926
14.6053,0.702515
14.6077,0.750122
14.6103,0.726318
14.6128,0.774231
14.6152,0.713501
14.6178,0.855408
14.6202,0.77301
14.6228,0.790405
14.6252,0.910644
14.6278,0.751343
14.6302,0.938721
14.6327,0.745544
14.6353,0.808716
14.6377,0.689087
14.6403,0.838318
14.6427,0.823364
14.6453,0.64331
14.6477,0.79834
14.6503,0.834656
14.6528,0.65155
14.6552,0.831909
14.6578,0.718689
14.6602,0.719299
14.6628,0.679321
14.6652,0.794067
14.6678,0.746765
14.6702,0.900574
14.6728,0.747986
14.6753,0.765686
14.6777,0.794678
14.6803,0.744629
14.6827,0.654602
14.6853,0.832519
14.6877,0.802612
14.6903,0.643005
14.6927,0.644226
14.6952,0.791321
14.6978,0.734253
14.7002,0.789185
14.7028,0.741882
14.7052,0.740662
14.7078,0.704956
14.7102,0.684509
14.7128,0.73822
14.7153,0.692444
14.7177,0.792847
14.7203,0.87677
14.7227,0.74585
14.7253,0.736084
14.7277,0.780945
14.7303,0.670471
14.7327,0.795288
14.7353,0.682068
14.7378,0.821228
14.7402,0.933533
14.7428,0.736694
14.7452,0.743103
14.7478,0.71106
14.7502,0.622559
14.7528,0.713501
14.7552,0.83374
14.7577,0.67688
14.7603,0.653381
14.7627,0.681152
14.7653,0.750122
14.7677,0.768127
14.7703,0.628052
14.7727,0.777893
14.7753,0.72052
14.7778,0.859985
14.7802,0.718689
14.7828,0.659485
14.7852,0.872498
14.7878,0.679932
14.7902,0.754089
14.7928,0.862732
14.7952,0.86792
14.7978,0.739441
14.8003,0.733337
14.8027,0.656128
14.8053,0.701599
14.8077,0.79071
14.8103,0.761719
14.8127,0.823364
14.8153,0.783081
14.8177,0.924683
14.8202,0.620117
14.8228,0.813904
14.8252,0.623779
14.8278,0.683289
14.8302,0.663757
14.8328,0.667725
14.8352,0.64331
14.8378,0.759888
14.8403,0.74585
14.8427,0.783081
14.8453,0.764465
14.8477,0.742188
14.8503,0.747375
14.8527,0.787048
14.8553,0.727234
14.8577,0.863953
14.8603,0.7724
14.8628,0.706787
14.8652,0.73822
14.8678,0.776062
14.8702,0.821228
14.8728,0.71228
14.8752,0.85022
14.8778,0.753174
14.8802,0.688782
14.8827,0.722046
14.8853,0.861511
14.8877,0.650635
14.8903,0.721435
14.8927,0.811157
14.8953,0.603333
14.8977,0.72937
14.9003,0.615845
14.9028,0.736084
14.9052,0.726929
14.9078,0.746155
14.9102,0.883179
14.9128,0.697632
14.9152,0.761108
14.9178,0.726013
14.9202,0.805664
14.9228,0.741882
14.9253,0.780945
14.9277,0.778809
14.9303,0.791016
14.9327,0.880432
14.9353,0.663452
14.9377,0.753174
14.9403,0.772095
14.9427,0.820618
14.9452,0.711365
14.9478,0.713501
14.9502,0.65033
14.9528,0.791016
14.9552,0.785828
14.9578,0.668945
14.9602,0.791626
14.9628,0.794373
14.9653,0.843506
14.9677,0.880127
14.9703,0.570068
14.9727,0.648193
14.9753,0.668945
14.9777,0.742188
14.9803,0.825806
14.9827,0.688477
14.9853,0.776977
14.9878,0.692444
14.9902,0.700989
14.9928,0.75531
14.9952,0.783691
14.9978,0.593872
15.0002,0.655518
15.0028,0.717773
15.0052,0.692749
15.0077,0.661621
15.0103,0.577087
15.0127,0.715637
15.0153,0.759888
15.0177,0.715332
15.0203,0.71991
15.0227,0.638428
15.0253,0.655518
15.0278,0.746765
15.0302,0.806274
15.0328,0.67749
15.0352,0.932312
15.0378,0.670166
15.0402,0.783691
15.0428,0.676575
15.0452,0.760498
15.0478,0.503235
15.0503,0.632324
15.0527,0.861206
15.0553,0.617676
15.0577,0.661621
15.0603,0.818787
15.0627,0.514221
15.0653,0.705566
15.0677,0.751038
15.0702,0.663452
15.0728,0.756836
15.0752,0.664673
15.0778,0.708618
15.0802,0.665588
15.0828,0.664062
15.0852,0.809021
15.0878,0.688477
15.0903,0.955505
15.0927,0.806885
15.0953,0.791016
15.0977,0.934143
15.1003,0.781555
15.1027,0.852661
15.1053,0.741272
15.1077,0.904541
15.1103,0.663757
15.1128,0.657349
15.1152,0.846252
15.1178,0.76355
15.1202,0.753479
15.1228,0.68512
15.1252,0.732117
15.1278,0.745544
15.1302,0.6427
15.1327,0.586243
15.1353,0.76416
15.1377,0.805969
15.1403,0.828247
15.1427,0.808716
15.1453,0.703125
15.1477,0.66803
15.1503,0.58075
15.1528,0.657044
15.1552,0.770874
15.1578,0.810852
15.1602,0.764465
15.1628,0.722961
15.1652,0.676269
15.1678,0.801697
15.1702,0.832825
15.1728,0.979614
15.1753,0.613098
15.1777,0.735474
15.1803,0.827331
15.1827,0.649414
15.1853,0.617371
15.1877,0.79834
15.1903,0.715332
15.1927,0.838928
15.1952,0.848083
15.1978,0.749817
15.2002,0.771179
15.2028,0.839539
15.2052,0.715027
15.2078,0.690918
15.2102,0.681458
15.2128,0.866394
15.2153,0.745239
15.2177,0.568237
15.2203,0.814209
15.2227,0.76355
15.2253,0.880737
15.2277,0.827331
15.2303,0.776367
15.2327,0.649109
15.2353,0.61676
15.2378,0.704041
15.2402,0.646362
15.2428,0.642395
15.2452,0.830078
15.2478,0.561829
15.2502,0.73822
15.2528,0.666504
15.2552,0.768738
15.2577,0.800476
15.2603,0.797729
15.2627,0.714722
15.2653,0.681763
15.2677,0.666199
15.2703,0.774231
15.2727,0.85083
15.2753,0.816345
15.2778,0.896301
15.2802,0.908203
15.2828,0.85968
15.2852,0.676575
15.2878,0.773926
15.2902,0.720215
15.2928,0.724792
15.2952,0.697327
15.2978,0.701904
15.3003,0.762329
15.3027,0.812683
15.3053,0.665894
15.3077,0.733032
15.3103,0.868835
15.3127,0.746765
15.3153,0.731506
15.3177,0.690918
15.3202,0.755615
15.3228,0.73822
15.3252,0.693665
15.3278,0.731812
15.3302,0.754089
15.3328,0.703125
15.3352,0.954895
15.3378,0.60669
15.3403,0.507202
15.3427,0.645752
15.3453,0.845337
15.3477,0.672302
15.3503,0.674744
15.3527,0.826111
15.3553,0.820618
15.3577,0.595398
15.3603,0.617065
15.3628,0.949097
15.3652,0.647278
15.3678,0.820007
15.3702,0.698852
15.3728,0.9021
15.3752,0.700378
15.3778,0.699158
15.3802,0.762024
15.3827,0.698242
15.3853,0.653076
15.3877,0.701294
15.3903,0.688782
15.3927,0.718994
15.3953,0.571899
15.3977,0.737915
15.4003,0.693359
15.4028,0.697937
15.4052,0.664062
15.4078,0.735779
15.4102,0.736389
15.4128,0.665894
15.4152,0.831909
15.4178,0.740967
15.4202,0.718994
15.4228,0.86792
15.4253,0.628662
15.4277,0.78186
15.4303,0.809021
15.4327,0.732422
15.4353,0.699768
15.4377,0.656738
15.4403,0.767212
15.4427,0.711975
15.4452,0.613098
15.4478,0.766907
15.4502,0.942993
15.4528,0.748901
15.4552,0.569458
15.4578,0.643921
15.4602,0.709534
15.4628,0.739441
15.4653,0.84259
15.4677,0.718079
15.4703,0.794067
15.4727,0.884094
15.4753,0.832214
15.4777,0.69458
15.4803,0.732422
15.4827,0.744934
15.4853,0.750122
15.4878,0.604553
15.4902,0.690918
15.4928,0.821533
15.4952,0.664978
15.4978,0.752258
15.5002,0.653992
15.5028,0.634155
15.5052,0.747986
15.5077,0.673828
15.5103,0.737
15.5127,0.784912
15.5153,0.617065
15.5177,0.681763
15.5203,0.534363
15.5227,0.856934
15.5253,0.821228
15.5278,0.880127
15.5302,0.699158
15.5328,0.68573
15.5352,0.652161
15.5378,0.747681
15.5402,0.59906
15.5428,0.740356
15.5452,0.715027
15.5478,0.932617
15.5503,0.744019
15.5527,0.692749
15.5553,0.587158
15.5577,0.783081
15.5603,0.778503
15.5627,0.762024
15.5653,0.875854
15.5677,0.701294
15.5702,0.787048
15.5728,1.02631
15.5752,0.824585
15.5778,0.693665
15.5802,0.66803
15.5828,0.693054
15.5852,0.785217
15.5878,0.838318
15.5903,0.662537
15.5927,0.809937
15.5953,0.768127
15.5977,0.725098
15.6003,0.796814
15.6027,0.76416
15.6053,0.743103
15.6077,0.858765
15.6103,0.78186
15.6128,0.725403
15.6152,0.775452
15.6178,0.555115
15.6202,0.647278
15.6228,0.749206
15.6252,0.774231
15.6278,0.788574
15.6302,0.699463
15.6327,0.729675
15.6353,0.748901
15.6377,0.65033
15.6403,0.783997
15.6427,0.767517
15.6453,0.726929
15.6477,0.646362
15.6503,0.743713
15.6528,0.770569
15.6552,0.774536
15.6578,0.870361
15.6602,0.696106
15.6628,0.75531
15.6652,0.86731
15.6678,0.808106
15.6702,0.717773
15.6728,0.972595
15.6753,0.684204
15.6777,0.693359
15.6803,0.877075
15.6827,0.800781
15.6853,0.799255
15.6877,0.685425
15.6903,0.821533
15.6927,0.817871
15.6952,0.83374
15.6978,0.803528
15.7002,0.852356
15.7028,0.765991
15.7052,0.802917
15.7078,0.750427
15.7102,0.770569
15.7128,0.874634
15.7153,0.794373
15.7177,0.762024
15.7203,0.762024
15.7227,0.629273
15.7253,0.639038
15.7277,0.811462
15.7303,0.817871
15.7327,0.803833
15.7353,0.705566
15.7378,0.747681
15.7402,0.733337
15.7428,0.857544
15.7452,0.725708
15.7478,0.727844
15.7502,0.823364
15.7528,0.813599
15.7552,0.79834
15.7577,0.716858
15.7603,0.749512
15.7627,0.841065
15.7653,0.869751
15.7677,0.705566
15.7703,0.65979
15.7727,0.787354
15.7753,0.716553
15.7778,0.639648
15.7802,0.836182
15.7828,0.897217
15.7852,0.749206
15.7878,0.697327
15.7902,0.746765
15.7928,0.825806
15.7952,0.717773
15.7978,0.866394
15.8003,0.595703
15.8027,0.786438
15.8053,0.773315
15.8077,0.968628
15.8103,0.769653
15.8127,0.858765
15.8153,0.594482
15.8177,0.710144
15.8202,0.908813
15.8228,0.672607
15.8252,0.741882
15.8278,0.913391
15.8302,0.943604
15.8328,0.702515
15.8352,0.830383
15.8378,0.813904
15.8403,0.72937
15.8427,0.804443
15.8453,0.826721
15.8477,0.765076
15.8503,0.814819
15.8527,0.75592
15.8553,0.908203
15.8577,0.62561
15.8603,0.853271
15.8628,0.710449
15.8652,0.774841
15.8678,0.795288
15.8702,0.753479
15.8728,0.734558
15.8752,0.69397
15.8778,0.973511
15.8802,0.570068
15.8827,0.892334
15.8853,0.656738
15.8877,0.895996
15.8903,0.820007
15.8927,0.809021
15.8953,0.57312
15.8977,0.732117
15.9003,0.738831
15.9028,0.683594
15.9052,0.820007
15.9078,0.74707
15.9102,0.653381
15.9128,0.672607
15.9152,0.765991
15.9178,0.598755
15.9202,0.761414
15.9228,0.81604
15.9253,0.734863
15.9277,0.838318
15.9303,0.618286
15.9327,0.835266
15.9353,0.783997
15.9377,0.733643
15.9403,0.669861
15.9427,0.708008
15.9452,0.778503
15.9478,0.744629
15.9502,0.805664
15.9528,0.624695
15.9552,0.693359
15.9578,0.638733
15.9602,0.81604
15.9628,0.804748
15.9653,0.568848
15.9677,0.801086
15.9703,0.736389
15.9727,0.793457
15.9753,0.757752
15.9777,0.749512
15.9803,0.822144
15.9827,0.863342
15.9853,0.680237
15.9878,0.806885
15.9902,0.629273
15.9928,0.752869
15.9952,0.690613
15.9978,0.691833
16.0002,0.737915
16.0028,0.770874
16.0053,0.846863
16.0077,0.70282
16.0103,0.90271
16.0128,0.765381
16.0152,0.812683
16.0177,0.72113
16.0203,0.66803
16.0228,0.705872
16.0252,0.802002
16.0278,0.706177
16.0303,0.647278
16.0327,0.657349
16.0352,0.772705
16.0378,0.800781
16.0403,0.820618
16.0427,0.711975
16.0452,0.667725
16.0478,0.600586
16.0502,0.702209
16.0527,0.776062
16.0553,0.741272
16.0578,0.687256
16.0602,0.797424
16.0627,0.59082
16.0653,0.665588
16.0678,0.689697
16.0702,0.839844
16.0728,0.76355
16.0753,0.747986
16.0777,0.714722
16.0802,0.588074
16.0828,0.735474
16.0853,0.627747
16.0877,0.743713
16.0903,0.690613
16.0928,0.772705
16.0952,0.852966
16.0977,0.775452
16.1003,0.714722
16.1028,0.638428
16.1052,0.708618
16.1077,0.683594
16.1103,0.665588
16.1127,0.671081
16.1152,0.80719
16.1178,0.784607
16.1203,0.832825
16.1227,0.784607
16.1252,0.722046
16.1278,0.786133
16.1303,0.736084
16.1327,0.769958
16.1353,0.690308
16.1378,0.843506
16.1402,0.803833
16.1427,0.699158
16.1453,0.809631
16.1478,0.617676
16.1502,0.798645
16.1528,0.712585
16.1553,0.639038
16.1577,0.571594
16.1602,0.855102
16.1628,0.763245
16.1653,0.554199
16.1677,0.982056
16.1702,0.741882
16.1728,0.908813
16.1752,0.704956
16.1777,0.694275
16.1803,0.562134
16.1828,0.634155
16.1852,0.70282
16.1877,0.774231
16.1903,0.675354
16.1928,0.610352
16.1952,0.887451
16.1978,0.750427
16.2003,0.727539
16.2027,0.593872
16.2052,0.634155
16.2078,0.813294
16.2103,0.595398
16.2127,0.804748
16.2153,0.683899
16.2178,0.707398
16.2202,0.586853
16.2227,0.598755
16.2253,0.757141
16.2278,0.725403
16.2302,0.712585
16.2327,0.711365
16.2353,0.716553
16.2377,0.865784
16.2402,0.75592
16.2428,0.90332
16.2453,0.613098
16.2477,0.730591
16.2502,0.873413
16.2528,0.769958
16.2553,0.71106
16.2577,0.758057
16.2603,0.739441
16.2628,0.877075
16.2652,0.703735
16.2677,0.794983
16.2703,0.686035
16.2728,0.711975
16.2752,0.877075
16.2778,0.859375
16.2803,0.793152
16.2827,0.791016
16.2852,0.819397
16.2878,0.699768
16.2903,0.759583
16.2927,0.710754
16.2952,0.802002
16.2978,0.698547
16.3002,0.781555
16.3027,0.692139
16.3053,0.700684
16.3078,0.670166
16.3102,0.690613
16.3127,0.913086
16.3153,0.595398
16.3178,0.70282
16.3202,0.697327
16.3228,0.791931
16.3253,0.691528
16.3277,0.71228
16.3302,0.570984
16.3328,0.672302
16.3353,0.723877
16.3377,0.784302
16.3403,0.675659
16.3428,0.879517
16.3452,0.847473
16.3477,0.86853
16.3503,0.673218
16.3528,0.620117
16.3552,0.735169
16.3577,0.589294
16.3603,0.682983
16.3627,0.819702
16.3652,0.592651
16.3678,0.599365
16.3703,0.712891
16.3727,0.774231
16.3752,0.699158
16.3778,0.62561
16.3803,0.549927
16.3827,0.656738
16.3853,0.749817
16.3878,0.733337
16.3902,0.731812
16.3927,0.714417
16.3953,0.770874
16.3978,0.635376
16.4002,0.835571
16.4028,0.7547
16.4053,0.877075
16.4077,0.862122
16.4102,0.800171
16.4128,0.792847
16.4153,0.69397
16.4177,0.637512
16.4202,0.638428
16.4228,0.654602
16.4252,0.759888
16.4277,0.599365
16.4303,0.780029
16.4328,0.779419
16.4352,0.664062
16.4377,0.843811
16.4403,0.712891
16.4428,0.716553
16.4452,0.641174
16.4478,0.70282
16.4503,0.784912
16.4527,0.731812
16.4552,0.696411
16.4578,0.754394
16.4603,0.586548
16.4627,0.712891
16.4653,0.621948
16.4678,0.713501
16.4702,0.679016
16.4727,0.802002
16.4753,0.947266
16.4778,0.866089
16.4802,0.718994
16.4827,0.800781
16.4853,0.76294
16.4877,0.706482
16.4902,0.758667
16.4928,0.654297
16.4953,0.783691
16.4977,0.681458
16.5002,0.760193
16.5028,0.66925
16.5053,0.879211
16.5077,0.789185
16.5103,0.760498
16.5128,0.673828
16.5152,0.661926
16.5177,0.779114
16.5203,0.756836
16.5228,0.703735
16.5252,0.758667
16.5278,0.551453
16.5303,0.707703
16.5327,0.653076
16.5352,0.734863
16.5378,0.854492
16.5403,0.682373
16.5427,0.61676
16.5452,0.53009
16.5478,0.619202
16.5502,0.708923
16.5527,0.701904
16.5553,0.895996
16.5578,0.704041
16.5602,0.6427
16.5627,0.704346
16.5653,0.71228
16.5678,0.588379
16.5702,0.632935
16.5728,0.79071
16.5753,0.822449
16.5777,0.657044
16.5802,0.69397
16.5828,0.662537
16.5853,0.72937
16.5877,0.601196
16.5903,0.768738
16.5928,0.602112
16.5952,0.891419
16.5977,0.668945
16.6003,0.783997
16.6028,0.806274
16.6052,0.614319
16.6077,0.764771
16.6103,0.752258
16.6127,0.611572
16.6152,0.843811
16.6178,0.79834
16.6203,0.785828
16.6227,0.559082
16.6252,0.788879
16.6278,0.658264
16.6303,0.802917
16.6327,0.804443
16.6353,0.661621
16.6378,0.629578
16.6402,0.769043
16.6427,0.731812
16.6453,0.622559
16.6478,0.775146
16.6502,0.797119
16.6528,0.740051
16.6553,0.683899
16.6577,0.779419
16.6602,0.656738
16.6628,0.563965
16.6653,0.757752
16.6677,0.72876
16.6702,0.70343
16.6728,0.637817
16.6752,0.700684
16.6777,0.729981
16.6803,0.707703
16.6828,0.678406
16.6852,0.535889
16.6877,0.710449
16.6903,0.733337
16.6928,0.640869
16.6952,0.602722
16.6978,0.585632
16.7003,0.73822
16.7027,0.746155
16.7052,0.675964
16.7078,0.572815
16.7103,0.638123
16.7127,0.720215
16.7153,0.600586
16.7178,0.779419
16.7202,0.716248
16.7227,0.902405
16.7253,0.69458
16.7278,0.690918
16.7302,0.804138
16.7327,0.683289
16.7353,0.785828
16.7377,0.621948
16.7402,0.610046
16.7428,0.734863
16.7453,0.6073
16.7477,0.651856
16.7502,0.580444
16.7528,0.754394
16.7553,0.65094
16.7577,0.765686
16.7603,0.721741
16.7628,0.779114
16.7652,0.77179
16.7677,0.64209
16.7703,0.707398
16.7728,0.684815
16.7752,0.794067
16.7778,0.665894
16.7803,0.648498
16.7827,0.810852
16.7852,0.737
16.7878,0.750732
16.7903,0.755615
16.7927,0.664978
16.7952,0.655518
16.7978,0.665283
16.8002,0.629883
16.8027,0.670776
16.8053,0.66864
16.8078,0.879822
16.8102,0.635071
16.8127,0.59845
16.8153,0.724182
16.8178,0.791626
16.8202,0.665894
16.8228,0.648804
16.8253,0.782776
16.8277,0.804748
16.8302,0.65033
16.8328,0.625
16.8353,0.734863
16.8377,0.71991
16.8403,1.01074
16.8428,0.605469
16.8452,0.766296
16.8477,0.783386
16.8503,0.691528
16.8528,0.671997
16.8552,0.65094
16.8577,0.783081
16.8603,0.699463
16.8627,0.8255
16.8652,0.730896
